1.207690765084745834e+02	1.207690765084745834e+02	1.207690765084745834e+02
8.881999999999999318e+01	7.443999999999999773e+01	0.000000000000000000e+00
8.852833333333332178e+01	7.440666666666666629e+01	0.000000000000000000e+00
8.823666666666665037e+01	7.437333333333333485e+01	0.000000000000000000e+00
8.794499999999997897e+01	7.434000000000000341e+01	0.000000000000000000e+00
8.765333333333330756e+01	7.430666666666665776e+01	0.000000000000000000e+00
8.736166666666663616e+01	7.427333333333332632e+01	0.000000000000000000e+00
8.706999999999996476e+01	7.423999999999999488e+01	0.000000000000000000e+00
8.684499999999997044e+01	7.403999999999999204e+01	0.000000000000000000e+00
8.661999999999996191e+01	7.383999999999998920e+01	0.000000000000000000e+00
8.661999999999996191e+01	7.363999999999998636e+01	3.000000000000000444e-01
8.641374999999996476e+01	7.343374999999998920e+01	3.125000000000000555e-01
8.620749999999995339e+01	7.322749999999997783e+01	3.250000000000000666e-01
8.600124999999995623e+01	7.302124999999998067e+01	3.375000000000000222e-01
8.579499999999995907e+01	7.281499999999996930e+01	3.500000000000000333e-01
8.558874999999994770e+01	7.260874999999997215e+01	3.625000000000000444e-01
8.538249999999995055e+01	7.240249999999997499e+01	3.750000000000000000e-01
8.517624999999993918e+01	7.219624999999996362e+01	3.875000000000000111e-01
8.496999999999994202e+01	7.198999999999996646e+01	4.000000000000000222e-01
8.467027173913037075e+01	7.199135869565213852e+01	4.000000000000000222e-01
8.437054347826079947e+01	7.199271739130431058e+01	4.000000000000000222e-01
8.407081521739122820e+01	7.199407608695648264e+01	4.000000000000000222e-01
8.377108695652167114e+01	7.199543478260866891e+01	4.000000000000000222e-01
8.347135869565209987e+01	7.199679347826084097e+01	4.000000000000000222e-01
8.317163043478252860e+01	7.199815217391301303e+01	4.000000000000000222e-01
8.287190217391295732e+01	7.199951086956518509e+01	4.000000000000000222e-01
8.257217391304338605e+01	7.200086956521735715e+01	4.000000000000000222e-01
8.227244565217381478e+01	7.200222826086952921e+01	4.000000000000000222e-01
8.197271739130424351e+01	7.200358695652170127e+01	4.000000000000000222e-01
8.167298913043468644e+01	7.200494565217387333e+01	4.000000000000000222e-01
8.137326086956511517e+01	7.200630434782605960e+01	4.000000000000000222e-01
8.107353260869554390e+01	7.200766304347823166e+01	4.000000000000000222e-01
8.077380434782597263e+01	7.200902173913040372e+01	4.000000000000000222e-01
8.047407608695640135e+01	7.201038043478257578e+01	4.000000000000000222e-01
8.017434782608683008e+01	7.201173913043474784e+01	4.000000000000000222e-01
7.987461956521725881e+01	7.201309782608691989e+01	4.000000000000000222e-01
7.957489130434768754e+01	7.201445652173909195e+01	4.000000000000000222e-01
7.927516304347813048e+01	7.201581521739126401e+01	4.000000000000000222e-01
7.897543478260855920e+01	7.201717391304345028e+01	4.000000000000000222e-01
7.867570652173898793e+01	7.201853260869562234e+01	4.000000000000000222e-01
7.837597826086941666e+01	7.201989130434779440e+01	4.000000000000000222e-01
