42.544,15.4097,-2.02524
42.544,15.2097,-2.02524
42.544,15.0097,-2.02524
42.544,14.8097,-2.02524
42.544,14.6097,-2.02524
42.744,14.6097,-2.02524
42.744,14.6097,2.77476
42.744,14.4097,2.77476
42.744,14.2097,2.77476
42.744,14.0097,2.77476
42.744,13.8097,2.77476
42.744,13.6097,2.77476
42.744,13.4097,2.77476
42.744,13.2097,2.77476
42.744,13.0097,2.77476
42.744,12.8097,2.77476
42.744,12.6097,2.77476
42.744,12.4097,2.77476
42.744,12.2097,2.77476
42.944,12.2097,2.77476
43.144,12.2097,2.77476
43.344,12.2097,2.77476
43.544,12.2097,2.77476
43.744,12.2097,2.77476
43.944,12.2097,2.77476
44.144,12.2097,2.77476
44.344,12.2097,2.77476
44.544,12.2097,2.77476
44.544,12.0097,2.77476
44.744,12.0097,2.77476
44.744,12.0097,2.57476
44.944,12.0097,1.97476
45.144,12.0097,1.97476
45.144,11.8097,1.97476
45.344,11.8097,1.97476
45.344,11.6097,1.97476
45.344,11.4097,1.97476
45.344,11.2097,1.97476
45.344,11.0097,1.97476
45.344,11.0097,1.77476
45.344,10.8097,1.77476
45.344,10.6097,1.77476
45.344,10.4097,1.77476
45.344,10.2097,1.77476
45.344,10.0097,1.77476
45.144,10.0097,1.77476
45.144,9.80975,1.77476
44.944,9.80975,1.77476
44.944,9.60975,1.77476
44.744,9.60975,1.77476
44.744,9.40975,1.77476
44.544,9.40975,1.77476
44.544,9.20975,1.77476
44.344,9.20975,1.77476
44.344,9.00975,1.77476
44.144,9.00975,1.77476
44.144,8.80975,1.77476
43.944,8.80975,1.77476
43.944,8.60975,1.77476
43.744,8.60975,1.77476
43.744,8.40975,1.77476
