59.073,14.7162,0.300028
59.073,14.5162,0.300028
59.073,14.3162,0.300028
59.073,14.1162,0.300028
59.073,13.9162,0.300028
59.073,13.7162,0.300028
59.073,13.5162,0.300028
59.073,13.3162,0.300028
59.073,13.1162,0.300028
59.073,12.9162,0.300028
59.073,12.7162,0.300028
59.073,12.5162,0.300028
59.073,12.3162,-0.299972
58.873,12.3162,-0.299972
58.873,12.1162,-0.299972
58.873,11.9162,-0.299972
58.673,11.9162,-0.299972
58.673,11.7162,-0.299972
58.673,11.5162,-0.299972
58.473,11.5162,-0.299972
58.273,11.5162,-0.299972
58.073,11.5162,-0.299972
57.873,11.5162,-0.299972
57.673,11.5162,-0.299972
57.473,11.5162,-0.299972
57.273,11.5162,-0.299972
57.073,11.5162,-0.299972
56.873,11.5162,-0.299972
56.673,11.5162,-0.299972
56.473,11.5162,-0.299972
56.273,11.5162,-0.299972
56.073,11.5162,-0.299972
55.873,11.5162,-0.299972
55.673,11.5162,-0.299972
55.473,11.5162,-0.299972
55.273,11.5162,-0.299972
55.073,11.5162,-0.299972
54.873,11.5162,-0.299972
54.673,11.5162,-0.299972
54.473,11.5162,-0.299972
54.273,11.5162,-0.299972
54.073,11.5162,-0.299972
53.873,11.5162,-0.299972
53.673,11.5162,-0.299972
53.473,11.5162,-0.299972
53.273,11.5162,-0.299972
53.073,11.5162,-0.299972
52.873,11.5162,-0.299972
52.673,11.5162,-0.299972
52.473,11.5162,-0.299972
52.273,11.5162,-0.299972
52.073,11.5162,-0.299972
51.873,11.5162,-0.299972
51.673,11.5162,-0.299972
51.473,11.5162,-0.299972
51.273,11.5162,-0.299972
51.073,11.5162,-0.299972
50.873,11.5162,-0.299972
50.673,11.5162,-0.299972
50.473,11.5162,-0.299972
50.273,11.5162,-0.299972
50.273,11.7162,-0.299972
50.073,11.7162,-0.299972
50.073,11.9162,-0.299972
49.873,11.9162,-0.299972
49.873,12.1162,-0.299972
49.673,12.1162,-0.299972
49.673,12.3162,-0.299972
49.473,12.3162,-0.299972
49.473,12.5162,-0.299972
49.273,12.5162,-0.299972
49.273,12.7162,-0.299972
49.073,12.7162,-0.299972
48.873,12.7162,-0.299972
48.673,12.7162,-0.299972
48.473,12.7162,-0.299972
48.273,12.7162,-0.299972
48.073,12.7162,-0.299972
47.873,12.7162,-0.299972
47.673,12.7162,-0.299972
47.473,12.7162,-0.299972
47.273,12.7162,-0.299972
47.073,12.7162,-0.299972
46.873,12.7162,-0.299972
46.873,12.9162,-0.299972
46.673,12.9162,-0.299972
46.473,12.9162,-0.299972
46.273,12.9162,-0.299972
46.273,13.1162,-0.299972
46.273,13.3162,-0.299972
46.273,13.5162,-0.299972
46.273,13.7162,-0.299972
46.273,13.9162,-0.299972
46.273,14.1162,-0.299972
46.273,14.3162,-0.299972
46.273,14.5162,-0.299972
46.273,14.7162,-0.299972
46.273,14.9162,-0.299972
46.273,15.1162,-0.299972
46.273,15.3162,-0.299972
46.273,15.5162,-0.299972
