5.595061927378290534e+01	5.595061927378290534e+01	5.595061927378290534e+01
7.532246882488315975e+01	3.210950881072682961e+01	2.834167585218005048e+00
7.530660420037247604e+01	3.181062950841207737e+01	2.836312056187425767e+00
7.529073957586177812e+01	3.151175020609732158e+01	2.838456527156846487e+00
7.527487495135109441e+01	3.121287090378256579e+01	2.840600998126267207e+00
7.525901032684041070e+01	3.091399160146781355e+01	2.842745469095687927e+00
7.524314570232971278e+01	3.061511229915306131e+01	2.844889940065108647e+00
7.522728107781902906e+01	3.031623299683830552e+01	2.847034411034529366e+00
7.521141645330834535e+01	3.001735369452354973e+01	2.849178882003950086e+00
7.519555182879764743e+01	2.971847439220879750e+01	2.851323352973370806e+00
7.517968720428696372e+01	2.941959508989404526e+01	2.853467823942791526e+00
7.516382257977628001e+01	2.912071578757928947e+01	2.855612294912212246e+00
7.514795795526558209e+01	2.882183648526453368e+01	2.857756765881632965e+00
7.513209333075489837e+01	2.852295718294978144e+01	2.859901236851053685e+00
7.511622870624421466e+01	2.822407788063502920e+01	2.862045707820474405e+00
7.510036408173351674e+01	2.792519857832027341e+01	2.864190178789895125e+00
7.508449945722283303e+01	2.762631927600551762e+01	2.866334649759315845e+00
7.506863483271214932e+01	2.732743997369076538e+01	2.868479120728736564e+00
7.505277020820145140e+01	2.702856067137601315e+01	2.870623591698157284e+00
7.503690558369076768e+01	2.672968136906125736e+01	2.872768062667578448e+00
7.502104095918008397e+01	2.643080206674650157e+01	2.874912533636999168e+00
7.500517633466938605e+01	2.613192276443174933e+01	2.877057004606419888e+00
7.498931171015870234e+01	2.583304346211699709e+01	2.879201475575840607e+00
7.497344708564801863e+01	2.553416415980224130e+01	2.881345946545261327e+00
7.495758246113732071e+01	2.523528485748748906e+01	2.883490417514682047e+00
7.494171783662663699e+01	2.493640555517273327e+01	2.885634888484102767e+00
7.492585321211595328e+01	2.463752625285798104e+01	2.887779359453523487e+00
7.490998858760525536e+01	2.433864695054322524e+01	2.889923830422944206e+00
7.489412396309457165e+01	2.403976764822846945e+01	2.892068301392364926e+00
7.487825933858388794e+01	2.374088834591371722e+01	2.894212772361785646e+00
7.486239471407319002e+01	2.344200904359896498e+01	2.896357243331206366e+00
7.484653008956250630e+01	2.314312974128420919e+01	2.898501714300627086e+00
7.483066546505182259e+01	2.284425043896945340e+01	2.900646185270047805e+00
7.481480084054112467e+01	2.254537113665470116e+01	2.902790656239468525e+00
7.479893621603044096e+01	2.224649183433994892e+01	2.904935127208889245e+00
7.478307159151975725e+01	2.194761253202519313e+01	2.907079598178309965e+00
7.476720696700905933e+01	2.164873322971043734e+01	2.909224069147730685e+00
7.475134234249837561e+01	2.134985392739568510e+01	2.911368540117151404e+00
7.471560288269711236e+01	2.107565850100661820e+01	2.961867236140521165e+00
7.467986342289583490e+01	2.080146307461755129e+01	3.012365932163891369e+00
7.464412396309457165e+01	2.052726764822848438e+01	3.062864628187261129e+00
7.460838450329329419e+01	2.025307222183941747e+01	3.113363324210630889e+00
7.457264504349203094e+01	1.997887679545035056e+01	-3.119323286945585139e+00
7.453690558369075347e+01	1.970468136906128365e+01	-3.068824590922215378e+00
7.450116612388949022e+01	1.943048594267221318e+01	-3.018325894898845618e+00
7.446542666408822697e+01	1.915629051628314627e+01	-2.967827198875475414e+00
7.442968720428694951e+01	1.888209508989407936e+01	-2.917328502852105654e+00
7.439394774448568626e+01	1.860789966350501246e+01	-2.866829806828735450e+00
7.435820828468440880e+01	1.833370423711594555e+01	-2.816331110805365689e+00
7.432246882488314554e+01	1.805950881072687864e+01	-2.765832414781995485e+00
7.407246882488314554e+01	1.783450881072688077e+01	-2.765832414781995485e+00
7.382246882488314554e+01	1.760950881072687935e+01	-2.765832414781995485e+00
7.357246882488313133e+01	1.750950881072688148e+01	-2.765832414781995485e+00
7.327092243313055064e+01	1.750950881072688148e+01	-2.765832414781995485e+00
7.296937604137796995e+01	1.750950881072688148e+01	-2.765832414781995485e+00
7.266782964962538927e+01	1.750950881072688148e+01	-2.765832414781995485e+00
7.236628325787280858e+01	1.750950881072688148e+01	-2.765832414781995485e+00
7.206473686612022789e+01	1.750950881072688148e+01	-2.765832414781995485e+00
7.176319047436764720e+01	1.750950881072688148e+01	-2.765832414781995485e+00
7.146164408261506651e+01	1.750950881072688148e+01	-2.765832414781995485e+00
7.116009769086247161e+01	1.750950881072688148e+01	-2.765832414781995485e+00
7.085855129910989092e+01	1.750950881072688148e+01	-2.765832414781995485e+00
7.055700490735731023e+01	1.750950881072688148e+01	-2.765832414781995485e+00
7.025545851560472954e+01	1.750950881072688148e+01	-2.765832414781995485e+00
6.995391212385214885e+01	1.750950881072688148e+01	-2.765832414781995485e+00
6.965236573209956816e+01	1.750950881072688148e+01	-2.765832414781995485e+00
6.935081934034698747e+01	1.750950881072688148e+01	-2.765832414781995485e+00
6.904927294859440678e+01	1.750950881072688148e+01	-2.765832414781995485e+00
6.874772655684182610e+01	1.750950881072688148e+01	-2.765832414781995485e+00
6.844618016508924541e+01	1.750950881072688148e+01	-2.765832414781995485e+00
6.814463377333666472e+01	1.750950881072688148e+01	-2.765832414781995485e+00
6.784308738158408403e+01	1.750950881072688148e+01	-2.765832414781995485e+00
6.754154098983150334e+01	1.750950881072688148e+01	-2.765832414781995485e+00
6.723999459807892265e+01	1.750950881072688148e+01	-2.765832414781995485e+00
