1.149623751950509103e+02	1.149623751950509103e+02	1.149623751950509103e+02
4.667197405528021648e+01	2.705744028210707697e+01	-1.581768478592676219e+00
4.648447405528021648e+01	2.681994028210707626e+01	-1.581768478592676219e+00
4.629697405528020937e+01	2.658244028210707910e+01	-1.581768478592676219e+00
4.610947405528020937e+01	2.634494028210707839e+01	-1.581768478592676219e+00
4.592197405528020226e+01	2.610744028210708123e+01	-1.581768478592676219e+00
4.573447405528020226e+01	2.586994028210708052e+01	-1.581768478592676219e+00
4.554697405528020226e+01	2.563244028210708336e+01	-1.581768478592676219e+00
4.535947405528019516e+01	2.539494028210708265e+01	-1.581768478592676219e+00
4.517197405528019516e+01	2.515744028210708194e+01	-1.581768478592676219e+00
4.498447405528019516e+01	2.491994028210708478e+01	-1.581768478592676219e+00
4.479697405528018805e+01	2.468244028210708407e+01	-1.581768478592676219e+00
4.460947405528018805e+01	2.444494028210708692e+01	-1.581768478592676219e+00
4.442197405528018805e+01	2.420744028210708620e+01	-1.581768478592676219e+00
4.423447405528018095e+01	2.396994028210708905e+01	-1.581768478592676219e+00
4.404697405528018095e+01	2.373244028210708834e+01	-1.581768478592676219e+00
4.385947405528017384e+01	2.349494028210708763e+01	-1.581768478592676219e+00
4.367197405528017384e+01	2.325744028210709047e+01	-1.581768478592676219e+00
4.369606836913764170e+01	2.296510636721639287e+01	-1.581206062445037475e+00
4.372016268299510955e+01	2.267277245232569172e+01	-1.580643646297398952e+00
4.374425699685257740e+01	2.238043853743499412e+01	-1.580081230149760207e+00
4.376835131071004525e+01	2.208810462254429652e+01	-1.579518814002121463e+00
4.379244562456751311e+01	2.179577070765359537e+01	-1.578956397854482940e+00
4.381653993842498096e+01	2.150343679276289777e+01	-1.578393981706844196e+00
4.384063425228244881e+01	2.121110287787220017e+01	-1.577831565559205451e+00
4.386472856613991667e+01	2.091876896298150257e+01	-1.577269149411566929e+00
4.388882287999738452e+01	2.062643504809080142e+01	-1.576706733263928184e+00
4.391291719385485948e+01	2.033410113320010382e+01	-1.576144317116289439e+00
4.393701150771232733e+01	2.004176721830940266e+01	-1.575581900968650695e+00
4.396110582156979518e+01	1.974943330341870507e+01	-1.575019484821012172e+00
4.398520013542726304e+01	1.945709938852800747e+01	-1.574457068673373428e+00
4.400929444928473089e+01	1.916476547363730987e+01	-1.573894652525734683e+00
4.403338876314219874e+01	1.887243155874660872e+01	-1.573332236378096161e+00
4.405748307699966659e+01	1.858009764385591112e+01	-1.572769820230457416e+00
4.408157739085713445e+01	1.828776372896520996e+01	-1.572207404082818671e+00
4.410567170471460230e+01	1.799542981407451236e+01	-1.571644987935180149e+00
4.412976601857207015e+01	1.770309589918381477e+01	-1.571082571787541404e+00
4.442768368205226182e+01	1.768243675786792934e+01	-1.567055288046859118e+00
4.472560134553245348e+01	1.766177761655204748e+01	-1.563028004306177055e+00
4.502351900901264514e+01	1.764111847523616206e+01	-1.559000720565494769e+00
4.532143667249282970e+01	1.762045933392028019e+01	-1.554973436824812483e+00
4.561935433597302136e+01	1.759980019260439477e+01	-1.550946153084130419e+00
4.591727199945321303e+01	1.757914105128851290e+01	-1.546918869343448133e+00
4.621518966293340469e+01	1.755848190997262748e+01	-1.542891585602765847e+00
4.651310732641359635e+01	1.753782276865674206e+01	-1.538864301862083783e+00
4.681102498989378802e+01	1.751716362734086019e+01	-1.534837018121401497e+00
4.710894265337397258e+01	1.749650448602497477e+01	-1.530809734380719433e+00
