44.6366,2.40067,1.92333
44.4366,2.60067,1.92333
44.2366,2.80067,1.92333
44.0366,3.00067,1.92333
43.8366,3.20067,1.92333
43.6366,3.40067,1.92333
43.4366,3.40067,1.92333
43.2366,3.40067,1.92333
43.0366,3.40067,1.92333
42.8366,3.60067,1.32333
42.6366,3.80067,1.32333
42.4366,4.00067,1.32333
42.2366,4.20067,1.32333
42.2366,4.40067,1.32333
42.4366,4.60067,1.32333
42.4366,4.80067,1.32333
42.4366,5.00067,1.32333
42.6366,5.20067,1.32333
42.8366,5.40067,1.32333
43.0366,5.60067,1.32333
43.2366,5.80067,1.32333
43.2366,6.00067,1.32333
43.2366,6.20067,1.32333
43.2366,6.40067,1.32333
43.4366,6.60067,1.32333
43.6366,6.80067,1.32333
43.8366,7.00067,1.32333
44.0366,7.20067,1.32333
44.0366,7.40067,1.32333
44.0366,7.60067,1.32333
44.2366,7.80067,1.32333
44.4366,8.00067,1.32333
44.6366,8.20067,1.32333
44.4366,8.40067,1.32333
44.2366,8.60067,1.32333
44.0366,8.80067,1.32333
44.0366,9.00067,1.32333
44.0366,9.20067,1.32333
44.0366,9.40067,1.32333
44.0366,9.60067,1.32333
44.0366,9.80067,1.32333
44.0366,10.0007,1.32333
44.0366,10.2007,1.32333
44.2366,10.4007,1.32333
44.4366,10.6007,1.32333
44.6366,10.8007,1.32333
44.8366,11.0007,1.32333
45.0366,11.2007,1.32333
45.2366,11.4007,1.32333
45.4366,11.6007,1.32333
45.4366,11.8007,1.32333
45.2366,12.0007,1.32333
45.0366,12.2007,1.32333
44.8366,12.4007,1.32333
44.6366,12.6007,1.32333
44.4366,12.8007,1.32333
44.2366,13.0007,1.32333
44.0366,13.2007,1.32333
44.0366,13.4007,1.32333
43.8366,13.6007,1.32333
43.6366,13.8007,1.32333
43.6366,14.0007,1.32333
43.6366,14.2007,1.32333
43.6366,14.4007,1.32333
43.8366,14.6007,1.32333
44.0366,14.8007,1.32333
44.0366,15.0007,1.32333
44.0366,15.2007,1.32333
44.0366,15.2007,2.12333
44.2366,15.4007,2.12333
44.4366,15.6007,2.12333
44.6366,15.8007,2.12333
44.8366,16.0007,2.12333
45.0366,16.2007,2.12333
45.2366,16.4007,2.12333
45.4366,16.6007,2.12333
45.6366,16.8007,2.12333
45.8366,17.0007,2.12333
46.0366,17.2007,2.12333
46.2366,17.4007,2.12333
46.4366,17.4007,2.12333
46.6366,17.4007,2.12333
46.8366,17.4007,2.12333
47.0366,17.4007,2.12333
47.2366,17.4007,2.12333
47.4366,17.6007,2.12333
47.6366,17.8007,2.72333
47.8366,18.0007,2.72333
48.0366,18.2007,2.72333
48.2366,18.4007,2.72333
48.4366,18.6007,2.72333
48.6366,18.4007,2.72333
48.8366,18.2007,2.72333
49.0366,18.0007,2.72333
49.2366,17.8007,2.72333
49.4366,17.6007,2.72333
49.6366,17.4007,2.72333
49.8366,17.4007,2.12333
50.0366,17.4007,2.12333
50.2366,17.4007,2.12333
50.4366,17.4007,2.12333
50.6366,17.4007,2.12333
50.8366,17.4007,2.12333
51.0366,17.4007,2.12333
51.2366,17.4007,2.12333
51.4366,17.4007,2.12333
51.6366,17.4007,2.12333
51.8366,17.4007,2.12333
52.0366,17.4007,2.12333
52.2366,17.4007,2.12333
52.4366,17.4007,2.12333
52.6366,17.4007,2.12333
52.8366,17.4007,2.12333
53.0366,17.4007,2.12333
53.2366,17.4007,2.12333
53.4366,17.6007,2.12333
53.6366,17.6007,2.12333
53.8366,17.8007,2.12333
54.0366,17.8007,2.12333
54.2366,17.6007,2.12333
54.4366,17.4007,2.12333
54.6366,17.4007,2.12333
54.8366,17.4007,2.12333
55.0366,17.4007,2.12333
55.2366,17.4007,2.12333
55.4366,17.4007,2.12333
55.6366,17.4007,2.12333
55.8366,17.4007,2.12333
56.0366,17.6007,2.12333
56.2366,17.6007,2.12333
56.4366,17.8007,2.12333
56.6366,18.0007,2.12333
56.8366,17.8007,2.12333
57.0366,17.6007,2.12333
57.2366,17.4007,2.12333
57.4366,17.4007,2.12333
57.6366,17.4007,2.12333
