143.165,21.3107,1.58755
142.965,21.1107,1.58755
142.765,20.9107,1.58755
142.565,20.7107,1.58755
142.365,20.5107,1.58755
142.165,20.3107,1.58755
141.965,20.1107,1.58755
141.765,19.9107,1.58755
141.565,19.7107,1.58755
141.365,19.5107,1.58755
141.165,19.3107,1.58755
140.965,19.1107,1.58755
141.165,18.9107,1.58755
141.365,18.7107,1.58755
141.565,18.5107,1.58755
141.565,18.3107,1.58755
141.565,18.1107,1.58755
141.565,17.9107,1.58755
141.365,17.7107,1.58755
141.165,17.5107,1.58755
140.965,17.3107,1.58755
140.765,17.1107,1.58755
140.565,16.9107,1.58755
140.365,16.7107,1.58755
140.165,16.5107,1.58755
139.965,16.3107,1.58755
139.765,16.1107,1.58755
139.565,15.9107,1.58755
139.365,15.7107,1.58755
139.165,15.5107,1.58755
138.965,15.5107,1.58755
138.765,15.5107,1.58755
138.565,15.5107,1.58755
138.365,15.5107,1.58755
138.165,15.5107,1.58755
137.965,15.5107,1.58755
137.765,15.5107,1.58755
137.565,15.5107,1.58755
137.365,15.5107,1.58755
137.165,15.5107,1.58755
136.965,15.5107,1.58755
136.765,15.5107,1.58755
136.565,15.5107,1.58755
136.365,15.5107,1.58755
136.165,15.5107,1.58755
135.965,15.5107,1.58755
135.765,15.5107,1.58755
135.565,15.5107,1.58755
135.365,15.3107,1.58755
135.165,15.1107,1.58755
134.965,14.9107,1.58755
134.765,14.9107,1.58755
134.565,15.1107,1.58755
134.365,15.3107,1.58755
134.165,15.5107,1.58755
133.965,15.5107,1.78755
133.765,15.5107,1.78755
133.565,15.5107,1.78755
133.365,15.5107,1.78755
133.165,15.5107,1.78755
132.965,15.5107,1.78755
132.765,15.5107,1.78755
132.565,15.5107,1.78755
132.365,15.5107,1.78755
132.165,15.5107,1.78755
131.965,15.5107,1.78755
131.765,15.5107,1.78755
131.565,15.5107,1.78755
131.365,15.5107,1.78755
131.165,15.5107,1.78755
130.965,15.5107,1.78755
130.765,15.5107,1.78755
130.565,15.5107,1.78755
130.365,15.5107,1.78755
130.165,15.5107,1.78755
129.965,15.5107,1.78755
129.765,15.7107,1.78755
129.565,15.5107,1.78755
129.365,15.5107,1.78755
129.165,15.5107,1.78755
128.965,15.5107,1.78755
128.765,15.5107,1.78755
128.565,15.5107,1.78755
128.365,15.5107,1.78755
128.165,15.5107,1.78755
127.965,15.5107,1.78755
127.765,15.3107,1.78755
127.565,15.3107,1.78755
127.365,15.1107,1.78755
127.165,14.9107,1.78755
126.965,14.7107,1.78755
126.765,14.9107,1.78755
126.565,15.1107,1.78755
126.365,15.3107,1.78755
126.165,15.5107,1.78755
125.965,15.5107,1.78755
125.765,15.5107,1.78755
125.565,15.5107,1.78755
125.365,15.5107,1.78755
125.165,15.5107,1.78755
124.965,15.5107,1.78755
124.765,15.5107,1.78755
124.565,15.5107,1.78755
124.365,15.5107,1.78755
124.165,15.5107,1.78755
123.965,15.5107,1.78755
123.765,15.5107,1.78755
123.565,15.7107,1.78755
123.365,15.7107,1.78755
123.165,15.7107,1.78755
122.965,15.7107,1.78755
122.765,15.7107,1.78755
122.565,15.7107,1.78755
122.365,15.7107,1.78755
122.165,15.7107,1.78755
121.965,15.7107,1.78755
121.765,15.7107,1.78755
121.565,15.7107,1.78755
121.365,15.7107,1.78755
121.165,15.7107,1.78755
120.965,15.7107,1.78755
120.765,15.7107,1.78755
120.565,15.7107,1.78755
120.365,15.7107,1.78755
120.165,15.7107,1.78755
119.965,15.5107,1.78755
119.765,15.3107,1.78755
119.565,15.3107,1.78755
119.365,15.5107,1.78755
119.165,15.7107,1.78755
118.965,15.7107,1.78755
118.765,15.9107,1.78755
118.565,16.1107,1.78755
118.365,16.1107,1.78755
118.165,16.1107,1.78755
117.965,15.9107,1.78755
117.765,15.7107,1.78755
117.565,15.7107,1.78755
117.365,15.7107,1.78755
117.165,15.7107,1.78755
116.965,15.7107,1.78755
116.765,15.7107,1.78755
116.565,15.7107,1.78755
116.365,15.7107,1.78755
116.165,15.7107,1.78755
115.965,15.7107,1.78755
115.765,15.7107,1.78755
115.565,15.7107,1.78755
115.365,15.7107,1.78755
115.165,15.7107,1.78755
114.965,15.7107,1.78755
114.765,15.7107,1.78755
114.565,15.7107,1.78755
114.365,15.7107,1.78755
114.165,15.7107,1.78755
113.965,15.7107,1.78755
113.765,15.7107,1.78755
113.565,15.7107,1.78755
113.365,15.7107,1.78755
113.165,15.7107,1.78755
112.965,15.7107,1.78755
112.765,15.7107,1.78755
112.565,15.7107,1.78755
112.365,15.7107,1.78755
112.165,15.7107,1.78755
111.965,15.7107,1.78755
111.765,15.7107,1.78755
111.565,15.7107,1.78755
111.365,15.5107,1.78755
111.165,15.3107,1.78755
110.965,15.3107,1.78755
110.765,15.5107,1.78755
110.565,15.7107,1.78755
110.365,15.7107,1.78755
110.165,15.7107,1.78755
109.965,15.7107,1.78755
109.765,15.7107,1.78755
109.565,15.7107,1.78755
109.365,15.7107,1.78755
109.165,15.7107,1.78755
108.965,15.7107,1.78755
108.765,15.7107,1.78755
108.565,15.7107,1.78755
108.365,15.7107,1.78755
108.165,15.7107,1.78755
107.965,15.7107,1.78755
107.765,15.7107,1.78755
107.565,15.7107,1.78755
107.365,15.7107,1.78755
107.165,15.7107,1.78755
106.965,15.7107,1.78755
106.765,15.7107,1.78755
106.565,15.5107,1.78755
106.365,15.3107,1.78755
106.165,15.5107,1.78755
105.965,15.7107,1.78755
105.765,15.7107,1.78755
105.565,15.7107,1.78755
105.365,15.7107,1.78755
105.165,15.7107,1.78755
104.965,15.7107,1.78755
104.765,15.7107,1.78755
104.565,15.7107,1.78755
104.365,15.7107,1.78755
104.165,15.7107,1.78755
103.965,15.7107,1.78755
103.765,15.7107,1.78755
103.565,15.7107,1.78755
103.365,15.7107,1.78755
103.165,15.7107,1.78755
102.965,15.7107,1.78755
102.765,15.7107,1.78755
102.565,15.7107,1.78755
102.365,15.7107,1.78755
102.165,15.7107,1.78755
101.965,15.7107,1.78755
101.765,15.7107,1.78755
101.565,15.7107,1.78755
101.365,15.7107,1.78755
101.165,15.7107,1.78755
100.965,15.7107,1.78755
100.765,15.7107,1.78755
100.565,15.7107,1.78755
100.365,15.7107,1.78755
100.165,15.7107,1.78755
99.9649,15.7107,1.78755
99.7649,15.7107,1.78755
99.5649,15.7107,1.78755
99.3649,15.5107,1.78755
99.1649,15.3107,1.78755
98.9649,15.3107,1.78755
98.7649,15.5107,1.78755
98.5649,15.7107,1.78755
98.3649,15.7107,1.78755
98.1649,15.7107,1.78755
97.9649,15.7107,1.78755
97.7649,15.7107,1.78755
97.5649,15.7107,1.78755
97.3649,15.7107,1.78755
97.1649,15.7107,1.78755
96.9649,15.7107,1.78755
96.7649,15.7107,1.78755
96.5649,15.7107,1.78755
96.3649,15.7107,1.78755
96.1649,15.7107,1.78755
95.9649,15.7107,1.78755
95.7649,15.7107,1.78755
95.5649,15.7107,1.78755
95.3649,15.7107,1.78755
95.1649,15.5107,1.78755
94.9649,15.5107,1.78755
94.7649,15.7107,1.78755
94.5649,15.9107,1.78755
94.3649,15.7107,1.78755
94.1649,15.7107,1.78755
93.9649,15.7107,1.78755
93.7649,15.7107,1.78755
93.5649,15.7107,1.78755
93.3649,15.7107,1.78755
93.1649,15.7107,1.78755
92.9649,15.7107,1.78755
92.7649,15.7107,1.78755
92.5649,15.5107,1.18755
92.3649,15.3107,1.18755
92.1649,15.1107,1.18755
91.9649,15.3107,1.18755
91.7649,15.5107,1.18755
91.5649,15.7107,1.18755
91.3649,15.9107,1.18755
91.1649,15.9107,1.18755
90.9649,16.1107,1.18755
90.7649,16.1107,1.18755
90.5649,15.9107,1.18755
90.3649,15.9107,1.18755
90.1649,15.9107,1.18755
89.9649,15.9107,1.18755
89.7649,15.9107,1.18755
89.5649,15.9107,1.18755
89.3649,15.9107,1.18755
89.1649,15.7107,1.18755
88.9649,15.5107,1.18755
88.7649,15.5107,1.18755
88.5649,15.7107,1.18755
88.3649,15.7107,1.18755
88.1649,15.9107,1.18755
87.9649,15.9107,1.18755
87.7649,15.9107,1.18755
87.5649,15.9107,1.18755
87.3649,15.9107,1.18755
87.1649,15.9107,1.18755
86.9649,15.9107,1.18755
86.7649,15.9107,1.18755
86.5649,15.9107,1.18755
86.3649,15.7107,1.18755
86.1649,15.5107,1.18755
85.9649,15.3107,1.18755
85.7649,15.1107,1.18755
85.5649,14.9107,1.18755
85.3649,14.7107,1.18755
85.1649,14.5107,1.18755
84.9649,14.3107,1.18755
84.7649,14.1107,1.18755
84.5649,13.9107,1.18755
84.3649,13.7107,1.18755
84.1649,13.5107,1.18755
83.9649,13.3107,1.18755
83.7649,13.1107,1.18755
83.7649,13.1107,0.587549
83.5649,12.9107,0.587549
83.3649,12.7107,0.587549
83.1649,12.5107,0.587549
82.9649,12.3107,0.587549
82.7649,12.3107,0.587549
82.5649,12.3107,0.587549
82.3649,12.3107,0.587549
82.1649,12.3107,0.587549
81.9649,12.3107,0.587549
81.7649,12.1107,0.587549
81.5649,12.1107,0.587549
81.3649,12.1107,0.587549
81.1649,12.1107,0.587549
80.9649,12.1107,0.587549
80.7649,12.1107,0.587549
80.5649,12.1107,0.587549
80.3649,11.9107,0.587549
80.1649,11.9107,0.587549
79.9649,11.9107,0.587549
79.7649,11.9107,0.587549
79.5649,11.9107,0.587549
79.3649,11.9107,0.587549
79.1649,11.9107,0.587549
78.9649,11.7107,0.587549
78.7649,11.7107,0.587549
78.5649,11.7107,0.587549
78.3649,11.7107,0.587549
78.1649,11.7107,0.587549
77.9649,11.7107,0.587549
77.7649,11.7107,0.587549
77.5649,11.7107,0.587549
77.3649,11.9107,0.587549
77.1649,12.1107,0.587549
76.9649,12.3107,0.587549
76.7649,12.5107,0.587549
76.5649,12.7107,0.587549
76.3649,12.9107,0.587549
76.1649,13.1107,0.587549
75.9649,13.3107,0.587549
75.7649,13.5107,0.587549
75.5649,13.7107,0.587549
75.3649,13.9107,0.587549
75.1649,14.1107,0.587549
74.9649,14.3107,0.587549
74.7649,14.5107,0.587549
74.5649,14.7107,0.587549
74.3649,14.9107,0.587549
74.1649,15.1107,0.587549
74.1649,15.3107,0.587549
73.9649,15.5107,0.587549
73.7649,15.7107,0.587549
73.5649,15.7107,0.587549
73.3649,15.7107,0.587549
73.1649,15.7107,0.587549
72.9649,15.7107,0.587549
72.7649,15.7107,0.587549
72.5649,15.7107,0.587549
72.3649,15.7107,0.587549
72.1649,15.7107,0.587549
71.9649,15.5107,0.587549
71.7649,15.3107,0.587549
71.5649,15.3107,0.587549
71.3649,15.5107,0.587549
71.1649,15.7107,0.587549
70.9649,15.7107,0.587549
70.7649,15.7107,0.587549
70.5649,15.7107,0.587549
70.3649,15.7107,0.587549
70.1649,15.7107,0.587549
69.9649,15.9107,0.587549
69.7649,16.1107,0.587549
69.5649,16.1107,0.587549
69.3649,15.9107,0.587549
69.1649,15.7107,0.587549
68.9649,15.5107,0.587549
68.7649,15.3107,0.587549
68.5649,15.1107,0.587549
68.3649,14.9107,0.587549
68.1649,15.1107,0.587549
67.9649,15.3107,0.587549
67.7649,15.5107,0.587549
67.5649,15.7107,0.587549
67.3649,15.7107,0.587549
67.1649,15.7107,0.587549
66.9649,15.7107,0.587549
66.7649,15.7107,0.587549
66.5649,15.7107,0.587549
66.3649,15.7107,0.587549
66.1649,15.7107,0.587549
65.9649,15.7107,0.587549
65.7649,15.5107,0.587549
65.5649,15.3107,0.587549
65.3649,15.1107,0.587549
65.1649,15.3107,0.587549
64.9649,15.5107,0.587549
64.7649,15.7107,0.587549
64.5649,15.7107,0.587549
64.3649,15.7107,0.587549
64.1649,15.7107,0.587549
63.9649,15.7107,0.587549
63.7649,15.7107,0.587549
63.5649,15.7107,0.587549
63.3649,15.7107,0.587549
63.1649,15.7107,0.587549
62.9649,15.7107,0.587549
62.7649,15.7107,0.587549
62.5649,15.7107,0.587549
62.3649,15.7107,0.587549
62.1649,15.7107,0.587549
61.9649,15.5107,0.587549
61.7649,15.3107,0.587549
61.5649,15.1107,0.987549
61.3649,15.3107,0.987549
61.1649,15.5107,0.987549
60.9649,15.7107,0.587549
60.7649,15.7107,0.987549
60.5649,15.7107,0.987549
60.3649,15.7107,0.987549
60.1649,15.7107,0.987549
59.9649,15.7107,0.987549
59.7649,15.7107,0.987549
59.5649,15.7107,0.987549
59.3649,15.7107,0.987549
59.1649,15.7107,0.987549
58.9649,15.7107,0.987549
58.7649,15.7107,0.987549
58.5649,15.7107,0.987549
58.3649,15.5107,0.987549
58.1649,15.3107,0.987549
57.9649,15.5107,0.587549
57.7649,15.3107,0.587549
57.5649,15.5107,0.587549
57.3649,15.7107,0.587549
57.1649,15.7107,0.587549
56.9649,15.7107,0.587549
56.7649,15.7107,0.587549
56.5649,15.7107,0.587549
56.3649,15.7107,0.587549
56.1649,15.7107,0.587549
55.9649,15.7107,0.587549
55.7649,15.7107,0.587549
55.5649,15.7107,0.587549
55.3649,15.7107,0.587549
55.1649,15.7107,0.587549
54.9649,15.7107,0.587549
54.7649,15.5107,0.587549
54.5649,15.5107,0.987549
54.3649,15.3107,0.987549
54.1649,15.5107,0.587549
53.9649,15.3107,0.587549
53.7649,15.5107,0.587549
53.5649,15.7107,0.587549
53.3649,15.7107,0.987549
53.1649,15.7107,0.987549
52.9649,15.7107,0.987549
52.7649,15.7107,0.987549
52.5649,15.7107,0.987549
52.3649,15.7107,0.987549
52.1649,15.7107,0.987549
51.9649,15.7107,0.987549
51.7649,15.7107,0.987549
51.5649,15.7107,0.987549
