Start_0	75.50575733188192	16.989944902438182	-1.6373994702764985
Start_1	75.28577025809432	23.66801592334123	3.07714942379516
Start_2	10.707926546450253	8.19143179822553	-2.655045029965505
Start_3	70.6653775245327	54.572141507265485	0.2734567275159234
Start_4	142.99061578854784	20.808717384289345	1.116904664645749
Start_5	46.800246573580154	26.255286020208615	0.1351511949804931
Start_6	111.61886259503383	2.9326332139637756	-2.8663807658306024
Start_7	141.7721482967681	21.70774398549643	1.6576619310399634
Start_8	49.44647071482475	27.841598839149874	2.723293381538798
Start_9	115.71363200993426	26.682037357088305	-1.6816054215456457
Start_10	83.5285849740732	27.911820893836882	-0.13550940422959057
Start_11	44.636597430485516	2.400672427295369	1.9233290653570636
Start_12	141.67326354762668	21.671155838679454	-1.147147255271826
Start_13	84.99170826520646	45.88551358560997	0.2594434756429389
Start_14	46.911089005409984	2.5100534292637846	-0.7493100356098807
Start_15	111.48396795838484	28.323051502640283	1.003229095135918
Start_16	75.24499502834914	17.193487287996746	1.8643029410249774
Start_17	47.566798278635524	26.997203035911483	2.448899770411101
Start_18	44.46537192914835	2.468345921124481	-0.9387445536019556
Start_19	85.54463837373021	46.55390342383417	2.91082872321324
Start_20	119.6759441504108	2.998359306799891	1.7178716471600346
Start_21	49.09690986389331	27.5094231385932	-2.7972626189198673
Start_22	111.05631330869643	27.996132158343052	-0.6818209919978382
Start_23	48.649252558928346	28.012384827375712	2.7574113808966096
Start_24	143.16486200815362	21.310709451183698	1.5875492998490834
Goal_0	44.28744781730226	2.326187297624948	-0.9893471586363698
Goal_1	142.65281071165813	20.587700390781777	0.20537787499431603
Goal_2	116.07444913298534	27.388880791802272	-1.5845335422989224
Goal_3	111.01932764964089	28.43086666338715	-2.5418378730181814
Goal_4	76.00935191164082	29.347846562966353	1.3089465322944127
Goal_5	141.69536655690553	21.835234537585904	0.0034485718362522455
Goal_6	116.00153022413762	2.6495799623612797	-2.1485459457584746
Goal_7	110.72180299156732	28.102768434547073	-1.8266791817056813
Goal_8	70.99754928503141	54.59233117617492	0.5127588009824495
Goal_9	12.686796952011353	7.063077266772055	-3.1331723553866264
Goal_10	82.30670967551227	27.86570356845057	1.4050675269226778
Goal_11	69.90881058466547	53.6856262022267	1.8547891505642253
Goal_12	69.60925784549775	53.73132601239604	1.2714410443378457
Goal_13	48.72345911811982	28.449308958651358	-1.2412034212210803
Goal_14	11.749338483129073	8.702415452911126	1.0388211485374041
Goal_15	10.614771111855509	6.645759368617057	1.6623249640586764
Goal_16	11.504912729817493	9.382162825638908	1.8849683677461124
Goal_17	85.70790992073375	46.62437286505669	-3.113980613597217
Goal_18	83.07503622499873	45.917783545416114	-1.7130900374692413
Goal_19	9.330022042667364	8.084047575611429	-0.6056338491761939
Goal_20	82.48335960871692	47.07141141224476	-2.986196796092576
Goal_21	114.22148599447753	3.063863042653047	-0.4916621134560324
Goal_22	71.26379088905834	54.215314216026705	-0.8353770061273584
Goal_23	115.29047782665543	2.7134241875102134	1.9810056954971955
Goal_24	46.01764599388	2.461924988898957	1.28510792273208
