Start_0	33.12806377843886	10.028599164878079	1.1621161906751034
Start_1	32.87064257466932	8.8736440981206	0.358291575825914
Start_2	40.79167227308643	7.523482036791563	3.1253054487903547
Start_3	59.72293916551533	13.485808904250266	-1.1760217038182876
Start_4	49.37231324649819	6.094084363061775	-3.1094370565478187
Start_5	47.555470670463656	15.830325772987267	0.7529821462361186
Start_6	51.247299162486236	9.386099106650605	2.9422069390213834
Start_7	45.881846693808406	16.011495470889436	1.329092282946558
Start_8	41.23993996279225	6.639268383813557	-1.1900943679878653
Start_9	45.94968105990697	16.093042594056627	2.5438151090707297
Start_10	61.335298550866966	13.755442336417527	-2.7384759300626498
Start_11	60.03040919318486	14.747628605982282	-2.504623423918647
Start_12	32.86056559821389	6.698072155519243	-0.7259857055262389
Start_13	37.55788214625414	16.23773626632012	1.8002026237913853
Start_14	44.843860599723456	7.0831946875793514	1.9845829674423303
Start_15	41.40460415692275	16.52946729778588	1.2514051593886482
Start_16	23.46214908863102	23.333818076272262	-1.5333079085054724
Start_17	41.650737034190136	16.270963617954546	2.4523878784745285
Start_18	46.44047801973807	5.648953866829038	-0.33054038662213525
Start_19	46.54440106465806	15.896075608979313	-2.7136804146849167
Start_20	40.404756236465204	7.7749920669138675	1.3245276330120823
Start_21	24.094409171602106	22.343226598297306	2.5422399911399305
Start_22	39.64196757226663	5.902314633147641	-0.24087330856102665
Start_23	46.69136358762333	16.136545432923388	1.4212862629186578
Start_24	38.46765014285643	7.911660514720019	-0.6298583121740569
Start_25	57.25172637162107	7.744307008164732	0.4048709517470819
Start_26	38.89891095105165	9.88475842134728	-3.0031021488262923
Start_27	43.74328641839786	6.096641699232088	2.2880993003714907
Start_28	23.1430040287926	19.09815203207823	-2.6653466418108054
Start_29	47.50461522614169	14.913005947381823	-0.4456847065023948
Start_30	55.40438482911272	6.92483735911614	0.42694713832768905
Start_31	37.100646466087525	16.06696918658201	-2.7287728168255927
Start_32	46.65984146258362	7.030616579151541	-1.3145628040801958
Start_33	44.25122408367334	16.580505402430035	3.002829465169298
Start_34	52.383429757487285	5.258617049424238	2.146645923365387
Start_35	32.4230960406623	9.01847722940505	-1.3224637836412978
Start_36	40.753820482645104	16.088899054524102	-1.1570506952076438
Start_37	49.84863453360524	6.822109757395765	-3.0924171963626654
Start_38	37.03312809438403	17.151880409111982	-0.10446222700083974
Start_39	44.038305561092464	10.725341295449118	0.27967531429413706
Start_40	57.281717721784496	5.330795565175336	2.0281864754371046
Start_41	53.052997495303096	8.787201045440625	1.301942328415505
Start_42	57.323165454040975	5.40628104927712	0.8975297308986203
Start_43	42.14986697047159	16.570380358446034	-1.495702565150103
Start_44	46.48557658288571	15.813794758299988	1.6760307940232728
Start_45	51.64249702968442	7.0570920015791225	-0.6482782416126098
Start_46	59.47469878974042	14.790397071561756	-0.890807264862354
Start_47	42.548379690128385	16.028491132550133	-2.066058112507944
Start_48	62.83222387846857	14.934375225082395	-0.18516719689537053
Start_49	47.338705219539115	14.742614722898493	1.6417389292554896
Start_50	42.91393750272483	15.717838891009825	0.9788121546453068
Start_51	41.213808586849204	16.335370567127164	1.6586156488011357
Start_52	44.57478052487394	7.231200701703521	0.3898036786903134
Start_53	34.031374838415395	10.863493903219581	2.376980267431148
Start_54	24.229554323462878	22.314262725387135	-2.9524239612538903
Start_55	51.36673590430671	7.81232735239076	2.4532612618409475
Start_56	38.191631318500015	16.076487317663126	1.646413106264344
Start_57	40.10390470961103	8.166018812881	-2.774923844130761
Start_58	41.27430241645792	6.911121299173168	-2.4856942704228047
Start_59	41.03099833573979	9.022718282053232	0.6375771516362998
Start_60	45.90584256491734	15.118966598440121	-0.13560257572024925
Start_61	36.047579339628854	16.331894229713807	1.4476164604879018
Start_62	41.58745312966999	7.855763810269295	-0.32662070352043937
Start_63	55.438585024386775	5.68079006120427	-1.523921147695657
Start_64	23.39281229832573	21.345492838026328	2.547229516951884
Start_65	61.62869771457275	14.302805511285296	-1.8524094453914928
Start_66	36.1931973467281	17.006550768187775	-1.8803855608734088
Start_67	33.01467230021241	7.825124910280608	3.024408418865605
Start_68	33.71755676778061	9.984190170229391	-2.60162699135918
Start_69	46.16305287383597	16.141716481276713	0.9718706197335027
Start_70	55.672650376955225	7.634007433473528	3.1415830776372218
Start_71	63.67294181036809	14.33787120687521	1.3292364427239178
Start_72	23.6483700925488	21.25348886545783	-1.079918946151727
Start_73	32.382595229984304	8.361162381506213	1.7317810215848164
Start_74	33.23066734056738	8.966456619654004	-2.1925549217946085
Start_75	47.05913022847145	16.81633958034803	0.7641242089437865
Start_76	60.83514697980894	14.497555379707846	-1.730332685960094
Start_77	44.01474379777289	8.058069233426295	-2.8473429700846133
Start_78	34.555700390186914	9.321749020876636	2.074014813261578
Start_79	41.65653565330233	16.62806191818412	1.4926429884428565
Start_80	40.31419483262435	9.890986416075332	2.8523488088194515
Start_81	61.92075222686578	14.072586044496546	-2.466463207314177
Start_82	44.17505239763877	9.004934408919965	-2.1934602375848247
Start_83	41.12722751279011	6.778913899769968	2.591154786496511
Start_84	47.01487918048114	10.090406645872877	-3.0174859663731857
Start_85	46.88795534446734	16.713383166173962	-1.2456273029844147
Start_86	49.83014021613861	8.199356240806488	-0.4751490349073744
Start_87	60.64493841683776	13.713010199391219	-0.8810154523169129
Start_88	49.71056688976656	6.071206834224497	-0.22011027938256955
Start_89	44.11253104557546	8.446697284059582	-1.42610171555485
Start_90	47.32476183749529	15.438525088970128	0.011415854470046229
Start_91	62.36359061107339	14.831709924730294	-1.131953188235768
Start_92	47.713406825383395	15.461784058735216	1.2562100540109356
Start_93	49.35677878788555	7.006271609102619	-0.7129847824488853
Start_94	46.88922445271601	17.208120050740217	0.7998002433143099
Start_95	61.77933560933939	14.328893066376322	1.8542349369679456
Start_96	46.3684980113431	16.498955041822704	2.20819599586826
Start_97	36.702861469868814	16.339977502086757	2.0874320776536823
Start_98	54.95436334263209	4.868027288530428	-0.5040653367275727
Start_99	50.82159013867777	6.054650143080928	2.5065929983570863
Goal_0	55.16555827504995	6.447918917145508	1.9636012245414936
Goal_1	51.16353426383847	5.746200392059919	1.0738568270050592
Goal_2	47.10088063648627	6.940346613261512	1.3368197821303758
Goal_3	42.409508859426545	15.3224753097519	-1.5018553573956483
Goal_4	22.454147888752487	19.645979380820073	-1.1485392849535865
Goal_5	35.559135562561885	9.555033474413984	-2.1207695934271387
Goal_6	63.71626169599003	14.563873098480823	0.04766330746089409
Goal_7	24.005990175263925	22.674613930097195	-0.09809112308784318
Goal_8	34.003596946622146	7.540292758376224	-0.07125305372271429
Goal_9	36.40632719187045	17.93192166173255	1.3833527889272443
Goal_10	22.735356576790014	21.562607923527786	1.1699149784400371
Goal_11	63.16773417788311	14.789739527027063	-2.0486798926346768
Goal_12	56.627803029411176	6.0335517640224685	-3.1161741592554817
Goal_13	44.2068425090774	7.987501080100152	-1.2335418978926174
Goal_14	36.598314067647365	16.34360891243535	-1.0689479292355042
Goal_15	36.35284336133419	18.213178479150354	-1.7466538744340836
Goal_16	36.43446459439997	16.95581292694531	0.4978370814311664
Goal_17	52.010171356629755	6.401696108041714	1.965758588099188
Goal_18	42.063747063030455	15.210221197558385	1.2512920944540946
Goal_19	55.388374332808475	4.4680273674537005	-0.4357827121670348
Goal_20	50.79934391384588	5.0519055511168025	0.42931509978766025
Goal_21	46.56202697094392	7.3104628866557935	-0.04794283111630948
Goal_22	58.5718681315349	7.4015097296222185	-1.4820082789844762
Goal_23	40.5392767664996	16.004951465048727	0.2986306981722264
Goal_24	58.35192533581493	7.457256118413768	2.223467183263539
Goal_25	22.87669871656068	19.525782992892093	2.7092712380538257
Goal_26	37.90879654401543	9.463831263046018	-2.7883392049609266
Goal_27	43.55019275645443	16.4686618963629	1.6177906624659588
Goal_28	41.54480845479585	15.775812184974086	-0.4498556911827585
Goal_29	37.08096385896491	17.505655049411725	-2.244556787458181
Goal_30	38.22457136635341	7.82091030991075	-2.4271035216525663
Goal_31	52.337682150569655	5.668378374099504	2.08648072799393
Goal_32	62.60744792954762	14.85127604380036	2.071723492958971
Goal_33	37.987029866120636	9.248567496593688	2.5578210729281308
Goal_34	56.963197170760814	6.9356861365774805	-1.5324685812649868
Goal_35	24.067496331614148	22.761596523969374	1.8487022133680453
Goal_36	23.284057600973807	19.25275841368602	-1.640220385414357
Goal_37	55.522060851340825	5.678390236789106	2.4049767080309445
Goal_38	47.037159923668355	15.139677212685454	-3.0192269195802766
Goal_39	38.49256726368028	7.729788249006255	-0.04300878524478868
Goal_40	23.04896625768673	19.07501461290081	-3.0989380621325817
Goal_41	45.93352810393333	17.13878612317149	-1.2142742595526386
Goal_42	35.953147665783575	17.897136045984528	2.870535143736891
Goal_43	23.564356482484268	19.04150698916481	-2.222725268270245
Goal_44	38.722189057561664	7.89098027888803	-0.03710609354964234
Goal_45	43.93496107752141	16.875912476902272	-0.7935120236833829
Goal_46	37.61305551090109	7.581051784623837	-0.3721718319376901
Goal_47	35.93030033011581	16.914559193438944	2.9259688467979004
Goal_48	54.91055133507685	7.3318342776813665	0.544879045288424
Goal_49	52.074464795726435	7.439747052125277	1.3906196386253835
Goal_50	41.88998989747825	16.855869130163786	1.2755435710344312
Goal_51	45.84153364524273	15.498593338052077	-2.2615175365785283
Goal_52	59.47468631372977	14.996526607158533	-0.6109597584288
Goal_53	41.64476580083347	17.211173148241286	-0.9823816714521278
Goal_54	23.58117994872965	22.323069372280255	-2.243385224949418
