C_0	64.5	15.0	-1.571
C_1	62.955	15.239999999999998	-1.571
C_2	61.41	15.48	-1.571
C_3	59.865	15.719999999999999	-1.571
C_4	64.12	12.280000000000001	0.0
C_5	64.247	13.186999999999998	0.0
C_6	64.373	14.093000000000004	0.0
C_7	57.94	13.920000000000002	0.0
C_8	58.13	14.940000000000001	0.0
C_9	58.32	15.96	0.0
S_0	24.25319715631596	21.435372652648574	-0.08689964214138834
S_1	23.467938391603735	21.559172796138053	-2.358274775001404
S_2	22.70436018517286	18.956832772865024	2.719585740410988
S_3	23.681146550238026	14.787210166910846	-1.173023977388828
S_4	23.29047647057502	23.358599998991604	0.15708801249567017
S_5	23.47146907661751	17.397559411268666	-0.3389960120936202
S_6	22.301801773754878	18.08468820247211	1.5890811013202715
S_7	23.034059125053215	16.48059708269193	-0.7336625837130901
S_8	23.411041174396097	21.30624431684144	1.0366222826039415
S_9	22.640686250443306	16.188179752862784	1.6640297807974962
T_0	43.26894972945064	15.644636720404321	-1.5009392121238452
T_1	35.404879963899084	10.360848915257606	-2.5622125601940864
T_2	35.371833457110384	8.166800200164872	1.155664340679837
T_3	51.17690257923905	8.7240114766795	1.7193988029032274
T_4	39.79443110890647	9.593985332224186	0.3872702290818455
T_5	57.66343178602739	6.17447561989426	1.3679973493173758
T_6	46.87184406403364	14.752492726055653	1.2940657288787678
T_7	39.09525079990402	8.740968726655943	-1.1190971860755656
T_8	46.92956769102655	6.995967148429891	0.45921034256690074
T_9	36.922469163805644	17.788748165607426	0.17852067428035134
