38.58,118.42,2.44272
38.78,118.22,2.44272
38.98,118.02,2.44272
39.18,117.82,2.44272
39.38,117.62,2.44272
39.58,117.42,2.44272
39.78,117.22,2.44272
39.98,117.02,2.44272
40.18,116.82,2.44272
40.38,116.62,2.44272
40.58,116.42,2.44272
40.78,116.22,2.44272
40.98,116.02,2.44272
41.18,115.82,2.44272
41.38,115.62,2.44272
41.58,115.42,2.44272
41.78,115.22,2.44272
41.78,115.02,2.44272
41.98,114.82,2.44272
41.98,114.62,2.44272
41.98,114.42,2.44272
41.98,114.22,2.44272
41.98,114.02,2.44272
41.98,113.82,2.44272
41.98,113.62,2.44272
41.98,113.42,2.44272
42.18,113.22,2.44272
42.18,113.02,2.44272
42.18,112.82,2.44272
42.18,112.62,2.44272
42.18,112.42,2.44272
42.18,112.22,2.44272
42.18,112.02,2.44272
42.38,111.82,2.44272
42.38,111.62,2.44272
42.38,111.42,2.44272
42.38,111.22,2.44272
42.38,111.02,2.44272
42.38,110.82,2.44272
42.38,110.62,2.44272
42.38,110.42,2.44272
42.58,110.22,2.44272
42.58,110.02,2.44272
42.58,109.82,2.44272
42.38,109.62,2.44272
42.18,109.42,2.44272
41.98,109.22,2.04272
42.18,109.02,2.04272
42.38,108.82,2.04272
42.58,108.62,2.04272
42.78,108.42,2.04272
42.78,108.22,2.04272
42.78,108.02,2.04272
42.78,107.82,2.04272
42.98,107.62,2.04272
42.98,107.42,2.04272
42.98,107.22,2.04272
42.98,107.02,2.04272
42.98,106.82,2.04272
42.98,106.62,2.04272
42.98,106.42,2.04272
43.18,106.22,2.04272
42.98,106.02,2.04272
42.78,105.82,2.04272
42.58,105.62,2.04272
42.38,105.42,2.04272
42.18,105.22,2.04272
41.98,105.02,2.04272
41.78,104.82,2.04272
41.58,104.62,2.04272
41.38,104.42,-3.55728
41.58,104.22,-3.55728
41.78,104.02,-3.55728
41.58,103.82,-3.55728
41.38,103.62,-3.55728
41.18,103.42,-3.55728
41.18,103.22,-3.55728
40.98,103.02,-3.55728
40.78,102.82,-3.55728
40.98,102.62,-3.55728
41.18,102.42,-3.55728
41.38,102.22,-3.55728
41.58,102.02,-3.55728
41.78,101.82,-3.55728
41.98,101.62,-3.55728
42.18,101.42,-3.55728
42.38,101.22,-3.55728
42.58,101.02,-3.55728
42.78,100.82,-3.55728
42.98,100.62,-3.55728
42.98,100.42,-3.55728
42.98,100.22,-3.55728
43.18,100.02,-3.55728
43.18,99.82,-3.55728
42.98,99.62,-3.55728
42.98,99.42,-3.55728
43.18,99.22,-3.55728
42.98,99.02,-3.55728
43.18,98.82,-3.55728
43.18,98.62,-3.55728
43.18,98.42,-3.55728
42.98,98.22,-3.55728
43.18,98.02,-3.55728
42.98,97.82,-3.55728
43.18,97.62,-3.55728
43.18,97.42,-3.55728
42.98,97.22,-3.55728
43.18,97.02,-3.55728
42.98,96.82,-3.55728
42.98,96.62,-3.55728
42.98,96.42,-3.55728
43.18,96.22,-3.55728
42.98,96.02,-3.55728
42.98,95.82,-3.55728
42.98,95.62,-3.55728
43.18,95.42,-3.55728
42.98,95.22,-3.55728
43.18,95.02,-3.55728
43.18,94.82,-3.55728
43.18,94.62,-3.55728
43.18,94.42,-3.55728
43.18,94.22,-3.55728
42.98,94.02,-3.55728
42.98,93.82,-3.55728
