46.14,76.06,-0.895664
45.94,76.26,-0.895664
45.74,76.46,-0.895664
45.54,76.66,-0.895664
45.34,76.86,-0.895664
45.14,77.06,-0.895664
44.94,77.26,-0.895664
44.74,77.46,-0.895664
44.54,77.66,-0.895664
44.34,77.86,-0.895664
44.14,78.06,-0.895664
43.94,78.26,-0.895664
43.74,78.46,-0.895664
43.54,78.66,-0.895664
43.34,78.86,-0.895664
43.14,79.06,-0.895664
42.94,79.26,-0.895664
42.74,79.46,-0.895664
42.54,79.66,-0.895664
42.34,79.86,-0.895664
42.14,80.06,-0.895664
41.94,80.26,-0.895664
41.74,80.46,-0.895664
41.74,80.66,-0.895664
41.74,80.86,-0.895664
41.74,81.06,-0.895664
41.54,81.26,-0.895664
41.54,81.46,-0.895664
41.54,81.66,-0.895664
41.54,81.86,-0.895664
41.54,82.06,-0.895664
41.54,82.26,-0.895664
41.74,82.46,-0.895664
41.94,82.66,-0.895664
42.14,82.86,-0.895664
42.34,83.06,-0.895664
42.54,83.26,-0.895664
42.74,83.46,-0.895664
42.94,83.66,-0.895664
43.14,83.86,-1.09566
43.34,84.06,-1.09566
43.34,84.26,-1.09566
43.34,84.46,-1.09566
43.34,84.66,-1.09566
43.34,84.86,-1.09566
43.34,85.06,-1.09566
43.14,85.26,-1.09566
43.34,85.46,-1.09566
43.54,85.66,-1.09566
43.54,85.86,-1.09566
43.54,86.06,-1.09566
43.54,86.26,-1.09566
43.34,86.46,-1.09566
43.14,86.66,-1.09566
42.94,86.86,-1.09566
42.94,87.06,-1.09566
42.94,87.26,-1.09566
42.94,87.46,-1.09566
42.94,87.66,-1.09566
42.94,87.86,-1.09566
42.94,88.06,-1.09566
42.94,88.26,-1.09566
42.94,88.46,-1.09566
42.74,88.66,-1.09566
42.74,88.86,-1.09566
42.74,89.06,-1.09566
42.74,89.26,-1.09566
42.74,89.46,-1.09566
42.74,89.66,-1.09566
42.74,89.86,-1.09566
42.74,90.06,-1.09566
42.54,90.26,-1.09566
42.54,90.46,-1.09566
42.54,90.66,-1.09566
42.54,90.86,-1.09566
42.54,91.06,-1.09566
42.54,91.26,-1.09566
42.54,91.46,-1.09566
42.54,91.66,-1.09566
42.34,91.86,-1.09566
42.34,92.06,-1.09566
42.34,92.26,-1.09566
42.34,92.46,-1.09566
42.34,92.66,-1.09566
42.34,92.86,-1.09566
42.34,93.06,-1.09566
42.34,93.26,-1.09566
42.14,93.46,-1.09566
42.14,93.66,-1.09566
42.14,93.86,-1.09566
42.14,94.06,-1.09566
42.14,94.26,-1.09566
42.14,94.46,-1.09566
42.14,94.66,-1.09566
42.14,94.86,-1.09566
41.94,95.06,-1.09566
41.94,95.26,-1.09566
41.94,95.46,-1.09566
41.94,95.66,-1.09566
41.94,95.86,-1.09566
41.94,96.06,-1.09566
41.94,96.26,-1.09566
41.94,96.46,-1.09566
41.74,96.66,-1.09566
41.74,96.86,-1.09566
41.54,97.06,-1.09566
41.34,97.26,-1.09566
41.14,97.46,-1.09566
40.94,97.66,-1.09566
40.74,97.86,-1.09566
40.54,98.06,-1.09566
40.34,98.26,-1.09566
40.14,98.46,-1.09566
39.94,98.66,-1.09566
39.74,98.86,-1.09566
39.54,99.06,-1.09566
39.54,99.26,-1.09566
39.54,99.46,-1.09566
39.74,99.66,-1.09566
39.74,99.86,-1.09566
39.74,100.06,-1.09566
39.94,100.26,-1.09566
39.94,100.46,-1.09566
40.14,100.66,-1.09566
40.14,100.86,-1.09566
40.14,101.06,-1.09566
40.34,101.26,-1.09566
40.34,101.46,-1.09566
40.34,101.66,-1.09566
40.34,101.86,-1.09566
40.54,102.06,-1.09566
40.54,102.26,-1.09566
40.54,102.46,-1.09566
40.54,102.66,-1.09566
40.74,102.86,-1.09566
40.74,103.06,-1.09566
40.74,103.26,-1.09566
40.94,103.46,-1.09566
40.94,103.66,-1.09566
41.14,103.86,-1.09566
41.34,104.06,-1.09566
41.34,104.26,-1.09566
41.54,104.46,-1.09566
41.54,104.66,-1.09566
41.54,104.86,-1.09566
41.54,105.06,-1.09566
41.54,105.26,-1.09566
41.54,105.46,-1.09566
41.54,105.66,-1.09566
41.54,105.86,-1.09566
41.54,106.06,-1.09566
41.34,106.26,-1.09566
41.34,106.46,-1.09566
41.34,106.66,-1.09566
41.34,106.86,-1.09566
41.34,107.06,-1.09566
41.34,107.26,-1.09566
41.34,107.46,-1.09566
41.34,107.66,-1.09566
41.14,107.86,-1.09566
41.14,108.06,-1.09566
41.14,108.26,-1.09566
41.14,108.46,-1.09566
41.14,108.66,-1.09566
41.14,108.86,-1.09566
41.14,109.06,-1.09566
41.14,109.26,-1.09566
40.94,109.46,-1.09566
40.94,109.66,-1.09566
40.94,109.86,-1.09566
40.94,110.06,-1.09566
40.94,110.26,-1.09566
40.94,110.46,-1.09566
40.94,110.66,-1.09566
40.94,110.86,-1.09566
40.74,111.06,-1.09566
40.74,111.26,-1.09566
40.74,111.46,-1.09566
40.74,111.66,-1.09566
40.74,111.86,-1.09566
40.74,112.06,-1.09566
40.74,112.26,-1.09566
40.74,112.46,-1.09566
40.54,112.66,-1.09566
40.54,112.86,-1.09566
40.54,113.06,-1.09566
40.54,113.26,-1.09566
40.54,113.46,-1.09566
40.54,113.66,-1.09566
40.54,113.86,-1.09566
40.34,114.06,-1.09566
40.14,114.26,-1.09566
39.94,114.46,-1.09566
39.74,114.66,-1.09566
39.54,114.86,-1.09566
39.34,115.06,-1.09566
39.14,115.26,-1.09566
38.94,115.46,-1.09566
38.74,115.66,-1.09566
38.54,115.86,-1.09566
38.34,116.06,-1.09566
38.14,116.26,-1.09566
37.94,116.46,-1.09566
37.94,116.66,-1.09566
37.74,116.86,-1.09566
37.74,117.06,-1.09566
37.74,117.26,-1.09566
37.74,117.46,-1.09566
37.94,117.66,-1.09566
38.14,117.86,-1.09566
38.34,118.06,-1.09566
38.54,118.26,-1.09566
38.74,118.46,-1.09566
38.94,118.66,-1.09566
39.14,118.86,-1.09566
39.34,119.06,-1.09566
39.54,119.26,-1.09566
39.74,119.46,-1.09566
39.74,119.66,-1.09566
39.74,119.86,-1.09566
39.54,120.06,-1.09566
39.54,120.26,-1.09566
39.54,120.46,-1.09566
39.54,120.66,-1.09566
39.54,120.86,-1.09566
39.54,121.06,-1.09566
39.54,121.26,-1.09566
39.34,121.46,-1.09566
39.34,121.66,-1.09566
39.34,121.86,-1.09566
39.34,122.06,-1.09566
39.34,122.26,-1.09566
39.34,122.46,-1.09566
39.34,122.66,-1.09566
39.14,122.86,-1.09566
39.14,123.06,-1.09566
39.14,123.26,-1.09566
39.14,123.46,-1.09566
39.14,123.66,-1.09566
39.14,123.86,-1.09566
39.14,124.06,-1.09566
39.14,124.26,-1.09566
38.94,124.46,-1.09566
38.94,124.66,-1.09566
38.94,124.86,-1.09566
38.94,125.06,-1.09566
38.94,125.26,-1.09566
38.94,125.46,-1.09566
38.94,125.66,-1.09566
38.74,125.86,-1.09566
38.74,126.06,-1.09566
38.74,126.26,-1.09566
38.74,126.46,-1.09566
38.74,126.66,-1.09566
38.94,126.86,-1.09566
38.94,127.06,-1.09566
38.94,127.26,-1.09566
38.94,127.46,-1.09566
38.74,127.66,-1.09566
38.54,127.86,-1.09566
38.54,128.06,-1.09566
38.54,128.26,-1.09566
38.54,128.46,-1.09566
38.54,128.66,-1.09566
38.34,128.86,-1.09566
38.34,129.06,-1.09566
38.14,129.26,-1.09566
37.94,129.46,-1.09566
37.74,129.66,-1.09566
37.54,129.86,-1.09566
37.34,130.06,-1.09566
37.14,130.26,-1.09566
