31.24,162.12,2.28348
31.44,161.92,2.28348
31.64,161.72,2.28348
31.84,161.52,2.28348
32.04,161.32,2.28348
32.24,161.12,2.28348
32.44,160.92,2.28348
32.64,160.72,2.28348
32.84,160.52,2.28348
33.04,160.32,2.28348
33.24,160.12,2.28348
33.44,159.92,2.28348
33.64,159.72,2.28348
33.84,159.52,2.28348
34.04,159.32,2.28348
34.24,159.12,2.28348
34.44,158.92,2.28348
34.44,158.72,2.28348
34.24,158.52,2.28348
34.04,158.32,2.28348
33.84,158.12,2.28348
33.64,157.92,2.28348
33.44,157.72,2.28348
33.24,157.52,2.28348
33.04,157.32,2.28348
32.84,157.12,2.28348
32.64,156.92,2.28348
32.44,156.72,2.28348
32.24,156.52,2.28348
32.04,156.32,2.28348
31.84,156.12,2.28348
31.64,155.92,2.28348
31.44,155.72,2.28348
31.24,155.52,2.28348
31.04,155.32,2.08348
30.84,155.12,2.08348
30.64,154.92,2.08348
30.44,154.72,2.08348
30.44,154.52,2.08348
30.44,154.32,2.08348
30.64,154.12,2.08348
30.84,153.92,2.08348
30.84,153.72,2.08348
31.04,153.52,2.08348
31.04,153.32,2.08348
31.24,153.12,2.08348
31.44,152.92,2.08348
31.64,152.72,2.08348
31.44,152.52,2.08348
31.24,152.32,2.08348
31.24,152.12,2.08348
31.04,151.92,2.08348
31.04,151.72,2.08348
31.04,151.52,2.08348
31.04,151.32,2.08348
31.04,151.12,2.08348
31.04,150.92,2.08348
31.04,150.72,2.08348
30.84,150.52,2.08348
30.84,150.32,2.08348
30.84,150.12,2.08348
30.84,149.92,2.08348
30.84,149.72,2.08348
30.84,149.52,2.08348
30.84,149.32,2.08348
31.04,149.12,2.08348
31.04,148.92,2.08348
31.04,148.72,2.08348
31.04,148.52,2.08348
30.84,148.32,2.08348
30.64,148.12,2.08348
30.64,147.92,2.08348
30.44,147.72,2.08348
30.44,147.52,2.08348
30.44,147.32,2.08348
30.44,147.12,2.08348
30.44,146.92,2.08348
30.64,146.72,2.08348
30.64,146.52,2.08348
30.84,146.32,2.08348
31.04,146.12,2.08348
31.24,145.92,2.08348
31.44,145.72,2.08348
31.64,145.52,2.08348
31.84,145.32,2.08348
32.04,145.12,2.08348
32.24,144.92,2.08348
32.44,144.72,2.08348
32.64,144.52,2.08348
32.84,144.32,2.08348
33.04,144.12,2.08348
33.24,143.92,2.08348
33.24,143.72,2.08348
33.24,143.52,2.08348
33.24,143.32,2.08348
33.24,143.12,2.08348
33.44,142.92,2.08348
33.44,142.72,2.08348
33.44,142.52,2.08348
33.44,142.32,2.08348
33.44,142.12,2.08348
33.44,141.92,2.08348
33.44,141.72,2.08348
33.44,141.52,2.08348
33.64,141.32,2.08348
33.64,141.12,2.08348
33.84,140.92,2.08348
34.04,140.72,2.08348
34.24,140.52,2.08348
34.44,140.32,2.08348
34.64,140.12,2.08348
34.84,139.92,2.08348
35.04,139.72,2.08348
35.24,139.52,2.08348
35.44,139.32,2.08348
35.24,139.12,2.08348
35.04,138.92,2.08348
34.84,138.72,2.68348
34.64,138.52,2.68348
34.44,138.32,2.68348
34.64,138.12,2.68348
34.44,137.92,2.08348
34.44,137.72,2.08348
34.44,137.52,2.08348
34.44,137.32,2.08348
34.44,137.12,2.08348
34.44,136.92,2.08348
34.44,136.72,2.08348
34.24,136.52,2.08348
34.24,136.32,2.08348
34.44,136.12,2.08348
34.44,135.92,2.08348
34.64,135.72,2.08348
34.84,135.52,2.08348
35.04,135.32,2.08348
35.24,135.12,2.08348
35.44,134.92,2.08348
35.64,134.72,2.08348
35.84,134.52,2.08348
36.04,134.32,2.08348
36.24,134.12,2.08348
36.44,133.92,2.08348
36.64,133.72,2.08348
36.84,133.52,2.08348
37.04,133.32,2.08348
37.24,133.12,2.08348
37.44,132.92,2.08348
37.64,132.72,2.08348
37.84,132.52,2.08348
38.04,132.32,2.08348
38.24,132.12,2.08348
38.44,131.92,2.08348
38.64,131.72,2.08348
38.84,131.52,2.08348
39.04,131.32,2.08348
39.24,131.12,2.08348
39.44,130.92,2.08348
39.64,130.72,2.08348
39.84,130.52,2.08348
39.84,130.32,2.08348
39.84,130.12,2.08348
39.84,129.92,2.08348
39.84,129.72,2.08348
40.04,129.52,2.08348
40.04,129.32,2.08348
40.04,129.12,2.08348
40.04,128.92,2.08348
40.04,128.72,2.08348
40.04,128.52,2.08348
40.04,128.32,2.08348
40.04,128.12,2.08348
40.24,127.92,2.08348
40.04,127.72,2.08348
39.84,127.52,2.08348
39.84,127.32,2.08348
40.04,127.12,2.08348
40.24,126.92,2.08348
40.24,126.72,2.08348
40.24,126.52,2.08348
40.44,126.32,2.08348
40.44,126.12,2.08348
40.44,125.92,2.08348
40.44,125.72,2.08348
40.44,125.52,2.08348
40.44,125.32,2.08348
40.44,125.12,2.08348
40.64,124.92,2.08348
40.64,124.72,2.08348
40.64,124.52,2.08348
40.64,124.32,2.08348
40.64,124.12,2.08348
40.64,123.92,2.08348
40.64,123.72,2.08348
40.64,123.52,2.08348
40.84,123.32,2.08348
40.84,123.12,2.08348
40.84,122.92,2.08348
40.84,122.72,2.08348
40.84,122.52,2.08348
40.84,122.32,2.08348
40.84,122.12,2.08348
40.84,121.92,2.08348
41.04,121.72,2.08348
41.04,121.52,2.08348
41.04,121.32,2.08348
41.04,121.12,2.08348
41.04,120.92,2.08348
41.04,120.72,2.08348
41.04,120.52,2.08348
41.24,120.32,2.08348
41.24,120.12,2.08348
41.24,119.92,2.08348
41.24,119.72,2.08348
41.24,119.52,2.08348
41.24,119.32,2.08348
41.24,119.12,2.08348
41.44,118.92,2.08348
41.44,118.72,2.08348
41.44,118.52,2.08348
41.44,118.32,2.08348
41.44,118.12,2.08348
41.44,117.92,2.08348
41.44,117.72,2.08348
41.44,117.52,2.08348
41.64,117.32,2.08348
41.44,117.12,2.08348
41.64,116.92,2.08348
41.44,116.72,2.08348
41.64,116.52,2.08348
41.44,116.32,2.08348
41.64,116.12,2.08348
41.44,115.92,2.08348
41.64,115.72,2.08348
41.44,115.52,2.08348
41.64,115.32,2.08348
41.44,115.12,2.08348
41.64,114.92,2.08348
41.44,114.72,2.08348
41.64,114.52,2.08348
41.44,114.32,2.08348
41.64,114.12,2.08348
41.44,113.92,2.08348
41.64,113.72,2.08348
41.44,113.52,2.08348
41.64,113.32,2.08348
41.44,113.12,2.08348
41.64,112.92,2.08348
41.44,112.72,2.08348
41.64,112.52,2.08348
41.44,112.32,2.08348
41.64,112.12,2.08348
41.44,111.92,2.08348
41.64,111.72,2.08348
41.44,111.52,2.08348
41.64,111.32,2.08348
41.44,111.12,2.08348
41.64,110.92,2.08348
41.44,110.72,2.08348
41.44,110.52,2.08348
41.44,110.32,2.08348
41.44,110.12,2.08348
41.44,109.92,2.08348
41.44,109.72,2.08348
41.44,109.52,2.08348
41.44,109.32,2.08348
41.44,109.12,2.08348
41.44,108.92,2.08348
41.44,108.72,2.08348
41.44,108.52,2.08348
41.44,108.32,2.08348
41.44,108.12,2.08348
41.44,107.92,2.08348
41.44,107.72,2.08348
41.44,107.52,2.08348
41.44,107.32,2.08348
41.44,107.12,2.08348
41.44,106.92,2.08348
41.44,106.72,2.08348
41.44,106.52,2.08348
41.44,106.32,2.08348
41.44,106.12,2.08348
41.44,105.92,2.08348
41.44,105.72,2.08348
41.64,105.52,2.08348
41.64,105.32,2.08348
41.64,105.12,2.08348
41.64,104.92,2.08348
41.64,104.72,2.08348
41.44,104.52,2.08348
41.44,104.32,2.08348
41.44,104.12,2.08348
41.44,103.92,2.08348
41.44,103.72,2.08348
41.44,103.52,2.08348
41.44,103.32,2.08348
41.44,103.12,2.08348
41.44,102.92,2.08348
41.44,102.72,2.08348
41.44,102.52,2.08348
41.44,102.32,2.08348
41.44,102.12,2.08348
41.44,101.92,2.08348
41.44,101.72,2.08348
41.44,101.52,2.08348
41.44,101.32,2.08348
41.44,101.12,2.08348
41.44,100.92,2.08348
41.44,100.72,2.08348
41.44,100.52,2.08348
41.44,100.32,2.08348
41.44,100.12,2.08348
41.44,99.92,2.08348
41.44,99.72,2.08348
41.44,99.52,2.08348
41.44,99.32,2.08348
41.44,99.12,2.08348
41.44,98.92,2.08348
41.44,98.72,2.08348
41.44,98.52,2.08348
41.44,98.32,2.08348
41.44,98.12,2.08348
41.44,97.92,2.08348
41.44,97.72,2.08348
41.44,97.52,2.08348
