52.64,18.62,-1.722
52.84,18.82,-1.722
53.04,19.02,-1.722
53.24,19.22,-1.722
53.44,19.42,-1.722
53.64,19.62,-1.722
53.84,19.82,-1.722
54.04,20.02,-1.722
54.24,20.22,-1.722
54.44,20.42,-1.722
54.24,20.62,-1.722
54.24,20.82,-1.722
54.24,21.02,-1.722
54.24,21.22,-1.722
54.24,21.42,-1.722
54.24,21.62,-1.722
54.24,21.82,-1.722
54.04,22.02,-1.722
53.84,22.22,-1.722
53.84,22.42,-1.722
53.84,22.62,-1.722
53.84,22.82,-1.722
53.84,23.02,-1.722
54.04,23.22,-1.722
53.84,23.42,-1.722
53.84,23.62,-1.722
53.84,23.82,-1.722
53.84,24.02,-1.722
53.84,24.22,-1.722
53.84,24.42,-1.722
53.84,24.62,-1.722
53.64,24.82,-1.722
53.64,25.02,-1.722
53.64,25.22,-1.722
53.64,25.42,-1.722
53.64,25.62,-1.722
53.64,25.82,-1.722
53.64,26.02,-1.722
53.44,26.22,-1.722
53.44,26.42,-1.722
53.44,26.62,-1.722
53.44,26.82,-1.722
53.44,27.02,-1.722
53.44,27.22,-1.722
53.44,27.42,-1.722
53.44,27.62,-1.722
53.24,27.82,-1.722
53.24,28.02,-1.722
53.24,28.22,-1.722
53.24,28.42,-1.722
53.24,28.62,-1.722
53.24,28.82,-1.722
53.24,29.02,-1.722
53.04,29.22,-1.722
53.04,29.42,-1.722
53.04,29.62,-1.722
53.04,29.82,-1.722
53.04,30.02,-1.722
53.04,30.22,-1.722
53.04,30.42,-1.722
52.84,30.62,-1.722
52.84,30.82,-1.722
52.84,31.02,-1.722
52.84,31.22,-1.722
52.84,31.42,-1.722
52.84,31.62,-1.722
52.84,31.82,-1.722
52.64,32.02,-1.722
52.64,32.22,-1.722
52.64,32.42,-1.722
52.64,32.62,-1.722
52.64,32.82,-1.722
52.64,33.02,-1.722
52.64,33.22,-1.722
52.64,33.42,-1.722
52.44,33.62,-1.722
52.44,33.82,-1.722
52.44,34.02,-1.722
52.44,34.22,-1.722
52.44,34.42,-1.722
52.44,34.62,-1.722
52.44,34.82,-1.722
52.24,35.02,-1.722
52.24,35.22,-1.722
52.24,35.42,-1.722
52.24,35.62,-1.722
52.24,35.82,-1.722
52.24,36.02,-1.722
52.24,36.22,-1.722
52.04,36.42,-1.722
52.04,36.62,-1.722
52.04,36.82,-1.722
52.04,37.02,-1.722
52.04,37.22,-1.722
52.04,37.42,-1.722
52.04,37.62,-1.722
51.84,37.82,-1.722
51.84,38.02,-1.722
51.84,38.22,-1.722
51.84,38.42,-1.722
51.84,38.62,-1.722
51.84,38.82,-1.722
51.84,39.02,-1.722
51.84,39.22,-1.722
51.64,39.42,-1.722
51.64,39.62,-1.722
51.64,39.82,-1.722
51.64,40.02,-1.722
51.64,40.22,-1.722
51.64,40.42,-1.722
51.64,40.62,-1.722
51.44,40.82,-1.722
51.44,41.02,-1.722
51.44,41.22,-1.722
51.44,41.42,-1.722
51.44,41.62,-1.722
51.44,41.82,-1.722
51.44,42.02,-1.722
51.24,42.22,-1.722
51.24,42.42,-1.722
51.24,42.62,-1.722
51.24,42.82,-1.722
51.24,43.02,-1.722
51.24,43.22,-1.722
51.24,43.42,-1.722
51.24,43.62,-1.722
51.04,43.82,-1.722
51.04,44.02,-1.722
51.04,44.22,-1.722
51.04,44.42,-1.722
51.04,44.62,-1.722
51.04,44.82,-1.722
51.04,45.02,-1.722
51.04,45.22,-1.722
50.84,45.42,-1.722
50.84,45.62,-1.722
50.84,45.82,-1.722
50.84,46.02,-1.722
50.84,46.22,-1.722
50.84,46.42,-1.722
50.84,46.62,-1.722
50.84,46.82,-1.722
50.64,47.02,-1.722
50.64,47.22,-1.722
50.64,47.42,-1.722
50.64,47.62,-1.722
50.64,47.82,-1.722
50.64,48.02,-1.722
50.64,48.22,-1.722
50.64,48.42,-1.722
50.44,48.62,-1.722
50.44,48.82,-1.722
50.44,49.02,-1.722
50.44,49.22,-1.722
50.44,49.42,-1.722
50.44,49.62,-1.722
50.44,49.82,-1.722
50.44,50.02,-1.722
50.24,50.22,-1.722
50.24,50.42,-1.722
50.24,50.62,-1.722
50.24,50.82,-1.722
50.24,51.02,-1.722
50.24,51.22,-1.722
50.24,51.42,-1.722
50.24,51.62,-1.722
50.04,51.82,-1.722
50.04,52.02,-1.722
50.04,52.22,-1.722
50.04,52.42,-1.722
50.04,52.62,-1.722
50.04,52.82,-1.722
50.04,53.02,-1.722
50.04,53.22,-1.722
49.84,53.42,-1.722
49.84,53.62,-1.722
49.84,53.82,-1.722
49.84,54.02,-1.722
49.84,54.22,-1.722
49.84,54.42,-1.722
49.84,54.62,-1.722
49.84,54.82,-1.722
49.64,55.02,-1.722
49.64,55.22,-1.722
49.64,55.42,-1.722
49.64,55.62,-1.722
49.64,55.82,-1.722
49.64,56.02,-1.722
49.64,56.22,-1.722
49.64,56.42,-1.722
49.44,56.62,-1.722
49.24,56.82,-1.722
49.24,57.02,-1.722
49.24,57.22,-1.722
49.24,57.42,-1.722
49.24,57.62,-1.722
49.24,57.82,-1.722
49.44,58.02,-1.722
49.24,58.22,-1.722
49.24,58.42,-1.722
49.24,58.62,-1.722
49.24,58.82,-1.722
49.24,59.02,-1.722
49.24,59.22,-1.722
49.24,59.42,-1.722
49.04,59.62,-1.722
49.04,59.82,-1.722
49.04,60.02,-1.722
49.04,60.22,-1.722
49.04,60.42,-1.722
49.04,60.62,-1.722
49.04,60.82,-1.722
49.04,61.02,-1.722
48.84,61.22,-1.722
48.84,61.42,-1.722
48.84,61.62,-1.722
48.84,61.82,-1.722
48.84,62.02,-1.722
48.84,62.22,-1.722
48.84,62.42,-1.722
48.64,62.62,-1.722
48.64,62.82,-1.722
48.64,63.02,-1.722
48.64,63.22,-1.722
48.64,63.42,-1.722
48.64,63.62,-1.722
48.64,63.82,-1.722
48.44,64.02,-1.722
48.44,64.22,-1.722
48.44,64.42,-1.722
48.44,64.62,-1.722
48.44,64.82,-1.722
48.44,65.02,-1.722
48.44,65.22,-1.722
48.44,65.42,-1.722
48.24,65.62,-1.722
48.24,65.82,-1.722
48.24,66.02,-1.722
48.24,66.22,-1.722
48.24,66.42,-1.722
48.24,66.62,-1.722
48.24,66.82,-1.722
48.04,67.02,-1.722
48.04,67.22,-1.722
48.04,67.42,-1.722
48.04,67.62,-1.722
