64.88,149.74,-0.211224
64.68,149.54,-0.211224
64.48,149.54,-0.211224
64.28,149.54,-0.211224
64.08,149.54,-0.211224
63.88,149.54,-0.211224
63.68,149.74,-0.211224
63.48,149.74,-0.211224
63.28,149.74,-0.211224
63.08,149.74,-0.211224
62.88,149.74,-0.211224
62.68,149.74,-0.211224
62.48,149.74,-0.211224
62.28,149.94,-0.211224
62.08,149.94,-0.211224
61.88,149.94,-0.211224
61.68,149.94,-0.211224
61.48,149.94,-0.211224
61.28,149.94,-0.211224
61.08,149.94,-0.211224
60.88,150.14,-0.211224
60.68,150.14,-0.211224
60.48,150.14,-0.211224
60.28,150.14,-0.211224
60.08,150.14,-0.211224
59.88,150.14,-0.211224
59.68,150.14,-0.211224
59.48,150.34,-0.211224
59.28,150.34,-0.211224
59.08,150.34,-0.211224
58.88,150.34,-0.211224
58.68,150.34,-0.211224
58.48,150.34,-0.211224
58.28,150.34,-0.211224
58.08,150.54,-0.211224
57.88,150.54,-0.211224
57.68,150.54,-0.211224
57.48,150.54,-0.211224
57.28,150.54,-0.211224
57.08,150.54,-0.211224
56.88,150.54,-0.211224
56.68,150.74,-0.211224
56.48,150.74,-0.211224
56.28,150.74,-0.211224
56.08,150.74,-0.211224
55.88,150.74,-0.211224
55.68,150.74,-0.211224
55.48,150.74,-0.211224
55.28,150.94,-0.211224
55.08,150.94,-0.211224
54.88,150.94,-0.211224
54.68,150.94,-0.211224
54.48,150.94,-0.211224
54.28,150.94,-0.211224
54.08,150.94,-0.211224
53.88,151.14,-0.211224
53.68,151.14,-0.211224
53.48,151.14,-0.211224
53.28,151.14,-0.211224
53.08,151.14,-0.211224
52.88,150.94,-0.211224
52.68,151.14,-0.211224
52.48,151.14,-0.211224
52.28,151.34,-0.211224
52.08,151.34,-0.211224
51.88,151.34,-0.211224
51.68,151.34,-0.211224
51.48,151.34,-0.211224
51.28,151.34,-0.211224
51.08,151.54,-0.211224
50.88,151.54,-0.211224
50.68,151.54,-0.211224
50.48,151.54,-0.211224
50.28,151.54,-0.211224
50.08,151.54,-0.211224
49.88,151.54,-0.211224
49.68,151.54,-0.211224
49.48,151.74,-0.211224
49.28,151.74,-0.211224
49.08,151.74,-0.211224
48.88,151.74,-0.211224
48.68,151.74,-0.211224
48.48,151.74,-0.211224
48.28,151.74,-0.211224
48.08,151.94,-0.211224
47.88,151.94,-0.211224
47.68,151.94,-0.211224
47.48,151.94,-0.211224
47.28,151.94,-0.211224
47.08,152.14,-0.211224
46.88,152.34,-0.211224
46.68,152.34,-0.211224
46.48,152.34,-0.211224
46.28,152.34,-0.211224
46.08,152.34,-0.211224
45.88,152.14,-0.211224
45.68,152.14,-0.211224
45.48,152.14,-0.211224
45.28,152.14,-0.211224
45.08,152.34,-0.211224
44.88,152.34,-0.211224
44.68,152.34,-0.211224
44.48,152.34,-0.211224
44.28,152.34,-0.211224
44.08,152.34,-0.211224
43.88,152.34,-0.211224
43.68,152.54,-0.211224
43.48,152.54,-0.211224
43.28,152.54,-0.211224
43.08,152.54,-0.211224
42.88,152.54,-0.211224
42.68,152.54,-0.211224
42.48,152.54,-0.211224
42.28,152.74,-0.211224
42.08,152.74,-0.211224
41.88,152.54,-0.211224
41.88,152.34,-0.211224
41.88,152.14,-0.211224
