1.055010450033002769e+02	1.055010450033002769e+02	1.055010450033002769e+02
7.131922627803402293e+01	5.414827767478313092e+01	-6.858481822989772603e-01
7.148994909429235634e+01	5.397293078952687040e+01	-7.846096167255972587e-01
7.166067191055068974e+01	5.379758390427060277e+01	-8.833710511522172570e-01
7.183139472680900894e+01	5.362223701901434225e+01	-9.821324855788373664e-01
7.200211754306734235e+01	5.344689013375808173e+01	-1.080893920005457254e+00
7.217284035932567576e+01	5.327154324850181411e+01	-1.179655354432077363e+00
7.234356317558400917e+01	5.309619636324555358e+01	-1.278416788858697473e+00
7.253687703505342199e+01	5.314733781278935965e+01	-1.421722349705614397e+00
7.273019089452282060e+01	5.319847926233317281e+01	-1.565027910552531321e+00
7.292350475399223342e+01	5.324962071187697887e+01	-1.708333471399448023e+00
7.311681861346163203e+01	5.330076216142079204e+01	-1.851639032246365169e+00
7.331013247293104484e+01	5.335190361096459810e+01	-1.994944593093281870e+00
7.334957518998817250e+01	5.306093371396466551e+01	-2.013698110250110584e+00
7.338901790704530015e+01	5.276996381696472582e+01	-2.032451627406939298e+00
7.342846062410244201e+01	5.247899391996479324e+01	-2.051205144563768012e+00
7.346790334115956966e+01	5.218802402296486065e+01	-2.069958661720596726e+00
7.350734605821669732e+01	5.189705412596492806e+01	-2.088712178877425441e+00
7.354678877527382497e+01	5.160608422896498837e+01	-2.107465696034254155e+00
7.358623149233095262e+01	5.131511433196505578e+01	-2.126219213191082869e+00
7.362567420938809448e+01	5.102414443496512320e+01	-2.144972730347911583e+00
7.366511692644522213e+01	5.073317453796518350e+01	-2.163726247504740297e+00
7.370455964350234979e+01	5.044220464096525092e+01	-2.182479764661569455e+00
7.374400236055947744e+01	5.015123474396531833e+01	-2.201233281818398169e+00
7.378344507761660509e+01	4.986026484696537864e+01	-2.219986798975226883e+00
7.382288779467374695e+01	4.956929494996544605e+01	-2.238740316132055597e+00
7.386233051173087460e+01	4.927832505296551346e+01	-2.257493833288884311e+00
7.390177322878800226e+01	4.898735515596557377e+01	-2.276247350445713025e+00
7.394121594584512991e+01	4.869638525896564119e+01	-2.295000867602541739e+00
7.398065866290225756e+01	4.840541536196570860e+01	-2.313754384759370453e+00
7.402010137995939942e+01	4.811444546496577601e+01	-2.332507901916199167e+00
7.405954409701652708e+01	4.782347556796583632e+01	-2.351261419073027881e+00
7.409898681407365473e+01	4.753250567096590373e+01	-2.370014936229856595e+00
7.411426529869710578e+01	4.723514309277299361e+01	-2.370855258280820888e+00
