1.049712299274571592e+02	1.049712299274571592e+02	1.049712299274571592e+02
1.359800000000000075e+01	6.641999999999996795e+00	1.570999999999999952e+00
1.361305527840404750e+01	6.894072436195671116e+00	1.659672287964004900e+00
1.362811055680809424e+01	7.146144872391346325e+00	1.748344575928010070e+00
1.364316583521214099e+01	7.398217308587020646e+00	1.837016863892015017e+00
1.365822111361618774e+01	7.650289744782695855e+00	1.925689151856020187e+00
1.367327639202023448e+01	7.902362180978370176e+00	2.014361439820024913e+00
1.368833167042428123e+01	8.154434617174045385e+00	2.103033727784030305e+00
1.370338694882832975e+01	8.406507053369720595e+00	2.191706015748035252e+00
1.371844222723237650e+01	8.658579489565394027e+00	2.280378303712040200e+00
1.373349750563642324e+01	8.910651925761069236e+00	2.369050591676045148e+00
1.374855278404046999e+01	9.162724361956744445e+00	2.457722879640050095e+00
1.376360806244451673e+01	9.414796798152419655e+00	2.546395167604055487e+00
1.377866334084856348e+01	9.666869234348093087e+00	2.635067455568060435e+00
1.379371861925261022e+01	9.918941670543768296e+00	2.723739743532065383e+00
1.380877389765665697e+01	1.017101410673944351e+01	2.812412031496070774e+00
1.382382917606070372e+01	1.042308654293511694e+01	2.901084319460075278e+00
1.383888445446475046e+01	1.067515897913079215e+01	2.989756607424080670e+00
1.385393973286879721e+01	1.092723141532646736e+01	3.078428895388085618e+00
1.386899501127284395e+01	1.117930385152214257e+01	-3.116084123827495667e+00
1.388405028967689248e+01	1.143137628771781777e+01	-3.027411835863490275e+00
1.389910556808093922e+01	1.168344872391349298e+01	-2.938739547899485771e+00
1.391416084648498597e+01	1.193552116010916642e+01	-2.850067259935480379e+00
1.392921612488903271e+01	1.218759359630484163e+01	-2.761394971971475432e+00
1.394427140329307946e+01	1.243966603250051506e+01	-2.672722684007470484e+00
1.395932668169712620e+01	1.269173846869619027e+01	-2.584050396043465092e+00
1.397438196010117295e+01	1.294381090489186548e+01	-2.495378108079460588e+00
1.402433599682487397e+01	1.323214630769699873e+01	-2.465067543941615202e+00
1.407429003354857677e+01	1.352048171050213199e+01	-2.434756979803770260e+00
1.412424407027227780e+01	1.380881711330726525e+01	-2.404446415665924874e+00
1.417419810699598060e+01	1.409715251611239850e+01	-2.374135851528079932e+00
1.422415214371968162e+01	1.438548791891753353e+01	-2.343825287390234546e+00
1.427410618044338442e+01	1.467382332172266679e+01	-2.313514723252389604e+00
1.432406021716708544e+01	1.496215872452780005e+01	-2.283204159114544218e+00
1.437401425389078824e+01	1.525049412733293330e+01	-2.252893594976699276e+00
1.442396829061448926e+01	1.553882953013806656e+01	-2.222583030838853890e+00
1.467115549221450266e+01	1.570324234052492862e+01	-2.115831669716212282e+00
1.496585088096959559e+01	1.571183705237503325e+01	-2.127686625470639914e+00
1.526054626972468853e+01	1.572043176422513788e+01	-2.139541581225067546e+00
1.555524165847978146e+01	1.572902647607524074e+01	-2.151396536979495178e+00
1.584993704723487440e+01	1.573762118792534537e+01	-2.163251492733923254e+00
1.614463243598996556e+01	1.574621589977545000e+01	-2.175106448488350885e+00
1.643932782474506027e+01	1.575481061162555463e+01	-2.186961404242778517e+00
1.673402321350015143e+01	1.576340532347565926e+01	-2.198816359997206149e+00
1.702871860225524614e+01	1.577200003532576389e+01	-2.210671315751633781e+00
1.732341399101033730e+01	1.578059474717586674e+01	-2.222526271506061413e+00
1.761810937976543201e+01	1.578918945902597137e+01	-2.234381227260489045e+00
1.791280476852052317e+01	1.579778417087607600e+01	-2.246236183014917120e+00
1.820750015727561788e+01	1.580637888272618063e+01	-2.258091138769344752e+00
1.850219554603070904e+01	1.581497359457628527e+01	-2.269946094523772384e+00
1.879689093478580020e+01	1.582356830642638812e+01	-2.281801050278200016e+00
1.909158632354089491e+01	1.583216301827649275e+01	-2.293656006032627648e+00
1.938628171229598607e+01	1.584075773012659738e+01	-2.305510961787055280e+00
1.968097710105108078e+01	1.584935244197670201e+01	-2.317365917541482911e+00
1.997567248980617194e+01	1.585794715382680664e+01	-2.329220873295910987e+00
2.027036787856126665e+01	1.586654186567691127e+01	-2.341075829050338619e+00
2.056506326731635781e+01	1.587513657752701413e+01	-2.352930784804766251e+00
2.085975865607144897e+01	1.588373128937711876e+01	-2.364785740559193883e+00
2.115445404482654368e+01	1.589232600122722339e+01	-2.376640696313621515e+00
2.144914943358163839e+01	1.590092071307732802e+01	-2.388495652068049147e+00
2.174384482233672955e+01	1.590951542492743265e+01	-2.400350607822476778e+00
2.203854021109182071e+01	1.591811013677753550e+01	-2.412205563576904410e+00
2.233323559984691542e+01	1.592670484862764013e+01	-2.424060519331332486e+00
2.262793098860201013e+01	1.593529956047774476e+01	-2.435915475085760118e+00
2.292262637735710129e+01	1.594389427232784939e+01	-2.447770430840187750e+00
