42.98,73.02,0.577261
42.78,72.82,0.577261
42.58,72.62,0.577261
42.38,72.42,0.577261
42.18,72.22,0.577261
41.98,72.02,0.577261
41.78,72.02,0.577261
41.58,71.82,0.577261
41.38,71.82,0.577261
41.18,71.82,0.577261
40.98,71.82,0.577261
40.78,71.82,0.577261
40.58,71.82,0.577261
40.38,71.82,0.577261
40.18,71.82,0.577261
40.18,71.82,1.37726
39.98,71.82,1.37726
39.78,71.82,1.37726
39.58,71.82,1.37726
39.38,71.82,1.37726
39.18,71.82,1.37726
38.98,71.82,1.37726
38.78,71.82,1.37726
38.58,71.82,1.37726
38.38,71.82,1.37726
38.18,71.82,1.37726
37.98,71.82,1.37726
37.78,71.82,1.37726
37.58,72.02,1.37726
37.38,72.02,1.37726
37.18,72.02,1.37726
36.98,72.02,1.37726
36.78,72.02,1.37726
36.58,72.02,1.37726
36.38,72.02,1.37726
36.18,72.02,1.37726
35.98,72.02,1.37726
35.78,72.22,1.37726
35.58,72.02,1.37726
35.38,72.02,1.37726
35.18,72.02,1.37726
34.98,72.02,1.37726
34.78,72.02,1.37726
34.58,72.02,1.37726
34.38,72.02,1.37726
34.18,72.02,1.37726
33.98,72.02,1.37726
33.78,72.02,1.37726
33.58,72.22,1.37726
33.38,72.02,1.37726
33.18,72.02,1.37726
32.98,72.02,1.37726
32.78,72.02,1.37726
32.58,72.02,1.37726
32.38,72.02,1.37726
32.18,72.02,1.37726
31.98,72.02,1.37726
31.78,72.02,1.37726
31.58,72.02,1.37726
31.38,72.02,1.37726
31.18,72.02,1.37726
30.98,72.02,1.37726
30.78,72.02,1.37726
30.58,72.22,1.37726
30.38,72.22,1.37726
30.18,72.22,1.37726
29.98,72.22,1.37726
29.78,72.22,1.37726
29.58,72.02,1.37726
29.38,71.82,1.37726
29.18,71.62,1.37726
28.98,71.42,1.37726
28.78,71.22,1.37726
28.58,71.02,1.37726
28.38,70.82,1.37726
28.18,70.62,1.37726
27.98,70.42,1.37726
27.78,70.22,1.37726
27.58,70.02,1.37726
27.38,69.82,1.37726
27.18,69.62,1.37726
26.98,69.42,1.37726
26.78,69.22,1.37726
26.58,69.02,1.37726
26.38,68.82,1.37726
26.18,68.62,1.37726
25.98,68.42,1.37726
25.78,68.22,1.37726
25.78,68.02,1.37726
25.78,67.82,1.37726
25.78,67.62,1.37726
25.78,67.42,1.37726
25.78,67.22,1.37726
25.78,67.02,1.37726
25.78,66.82,1.37726
25.78,66.62,1.37726
25.78,66.42,1.37726
25.78,66.22,1.37726
25.78,66.02,1.37726
25.98,65.82,1.37726
26.18,65.62,1.37726
26.38,65.42,1.77726
26.58,65.22,1.77726
26.78,65.02,1.77726
26.98,64.82,1.77726
26.98,64.62,1.77726
26.98,64.42,1.77726
27.18,64.22,1.77726
26.98,64.02,1.77726
26.78,63.82,1.77726
26.58,63.62,1.77726
26.38,63.42,1.77726
26.18,63.22,1.77726
25.98,63.02,1.77726
25.78,62.82,1.77726
25.58,62.62,1.77726
25.38,62.42,1.77726
25.18,62.22,1.77726
24.98,62.02,1.77726
24.78,61.82,1.77726
24.58,61.62,1.77726
24.38,61.42,1.77726
24.18,61.22,1.77726
23.98,61.02,1.77726
23.78,60.82,1.77726
23.58,60.62,1.77726
23.38,60.42,1.77726
23.18,60.22,1.77726
22.98,60.02,1.77726
22.78,59.82,1.77726
22.98,59.62,1.77726
22.98,59.42,1.77726
22.98,59.22,1.77726
22.98,59.02,1.77726
22.98,58.82,1.77726
22.78,58.62,1.77726
22.98,58.42,1.77726
22.98,58.22,1.77726
22.98,58.02,1.77726
22.78,57.82,1.77726
22.98,57.62,1.77726
22.98,57.42,1.77726
22.78,57.22,1.77726
22.98,57.02,1.77726
22.98,56.82,1.77726
22.98,56.62,1.77726
22.98,56.42,1.77726
22.98,56.22,1.77726
22.98,56.02,1.77726
22.98,55.82,1.77726
22.98,55.62,1.77726
22.98,55.42,1.77726
22.98,55.22,1.77726
22.98,55.02,1.77726
22.98,54.82,1.77726
22.98,54.62,1.77726
22.98,54.42,1.77726
22.98,54.22,1.77726
22.98,54.02,1.77726
22.98,53.82,1.77726
22.98,53.62,1.77726
22.98,53.42,1.77726
22.98,53.22,1.77726
22.98,53.02,1.77726
22.98,52.82,1.77726
