84.8,36.26,0.207345
84.6,36.06,0.207345
84.4,35.86,0.207345
84.2,35.66,0.207345
84,35.46,0.207345
83.8,35.66,0.207345
83.6,35.86,-0.392655
83.4,36.06,-0.392655
83.2,36.26,-0.392655
83,36.26,-0.392655
82.8,36.46,-0.392655
82.6,36.46,-0.392655
82.4,36.46,-0.392655
82.2,36.26,-0.392655
82,36.06,-0.392655
81.8,35.86,-0.392655
81.6,35.66,-0.392655
81.4,35.46,-0.392655
81.2,35.26,-0.392655
81,35.26,-0.392655
80.8,35.26,-0.392655
80.6,35.26,-0.392655
80.4,35.26,-0.392655
80.2,35.26,-0.392655
80,35.26,-0.392655
79.8,35.26,-0.392655
79.6,35.26,-0.392655
79.4,35.26,-0.392655
79.2,35.26,-0.392655
79,35.26,-0.392655
78.8,35.26,-0.392655
78.6,35.06,-0.392655
78.4,35.06,-0.392655
78.2,35.26,0.207345
78,35.26,0.207345
77.8,35.26,0.207345
77.6,35.26,0.207345
77.4,35.26,0.207345
77.2,35.46,0.207345
77,35.66,0.207345
76.8,35.86,0.207345
76.6,36.06,0.207345
76.4,36.26,0.207345
76.2,36.46,0.207345
76,36.66,0.207345
75.8,36.66,0.207345
75.6,36.66,0.207345
75.4,36.46,0.207345
75.2,36.46,0.207345
75,36.46,0.207345
74.8,36.46,0.207345
74.6,36.46,0.207345
74.4,36.46,0.207345
74.2,36.46,0.207345
74,36.46,0.207345
73.8,36.46,0.207345
73.6,36.46,0.207345
73.4,36.46,0.207345
73.2,36.46,0.207345
73,36.46,0.207345
72.8,36.46,0.207345
72.6,36.46,0.207345
72.4,36.46,0.207345
72.2,36.46,0.207345
72,36.46,0.207345
71.8,36.66,0.207345
71.6,36.66,0.207345
71.4,36.66,0.207345
71.2,36.66,0.207345
71,36.66,0.207345
70.8,36.66,0.207345
70.6,36.66,0.207345
70.4,36.66,0.207345
70.2,36.66,0.207345
70,36.66,0.207345
69.8,36.66,0.207345
69.6,36.66,0.207345
69.4,36.66,0.207345
69.2,36.66,0.207345
69,36.66,0.207345
68.8,36.66,0.207345
68.6,36.66,0.207345
68.4,36.66,0.207345
68.2,36.66,0.207345
68,36.66,0.207345
67.8,36.66,0.207345
67.6,36.66,0.207345
67.4,36.66,0.207345
67.2,36.66,0.207345
67,36.66,0.207345
66.8,36.66,0.207345
66.6,36.66,0.207345
66.4,36.66,0.207345
66.2,36.66,0.207345
66,36.66,0.207345
65.8,36.66,0.207345
65.6,36.66,0.207345
65.4,36.86,0.207345
65.2,37.06,0.207345
65,37.06,0.207345
64.8,37.06,0.207345
64.6,36.86,0.207345
64.4,36.86,0.207345
64.2,36.66,0.207345
64,36.66,0.207345
63.8,36.86,0.207345
63.6,36.86,0.207345
63.4,36.86,0.207345
63.2,36.86,0.207345
63,36.86,0.207345
62.8,36.86,0.207345
62.6,36.86,0.207345
62.4,36.86,0.207345
62.2,36.86,0.207345
62,36.86,0.207345
61.8,36.86,0.207345
61.6,36.86,0.207345
61.4,36.86,0.207345
61.2,36.86,0.207345
61,36.86,0.207345
60.8,36.86,0.207345
60.6,36.86,0.207345
60.4,36.86,0.207345
60.2,36.86,0.207345
60,36.86,0.207345
59.8,36.86,0.207345
59.6,36.86,0.207345
59.4,37.06,0.207345
59.2,37.06,0.207345
59,37.06,0.207345
58.8,37.06,0.207345
58.6,36.86,0.207345
58.4,36.86,0.207345
58.2,36.86,0.207345
58,36.86,0.207345
57.8,36.86,0.207345
57.6,36.86,0.207345
57.4,36.86,0.207345
57.2,36.86,0.207345
57,36.86,0.207345
56.8,36.86,0.207345
56.6,36.86,0.207345
56.4,36.86,0.207345
56.2,36.86,0.207345
56,36.86,0.207345
55.8,36.86,0.207345
55.6,36.86,0.207345
55.4,36.86,0.207345
55.2,37.06,0.207345
55,37.06,0.207345
54.8,37.06,0.207345
54.6,37.06,0.207345
54.4,37.06,0.207345
54.2,37.06,0.207345
54,37.06,0.207345
53.8,37.06,0.207345
53.6,37.06,0.207345
53.4,37.26,0.207345
53.2,37.26,0.207345
53,37.26,0.207345
52.8,37.06,0.207345
52.6,37.06,0.207345
52.4,37.06,0.207345
52.2,37.06,0.207345
52,37.06,0.207345
51.8,37.06,0.207345
51.6,37.06,0.207345
51.4,37.06,0.207345
51.2,37.06,0.207345
51,37.06,0.207345
50.8,37.06,0.207345
50.6,37.06,0.207345
50.4,37.06,0.207345
50.2,37.06,0.207345
50,37.06,0.207345
49.8,37.06,0.207345
49.6,37.06,0.207345
49.4,37.06,0.207345
49.2,37.06,0.207345
49,37.06,0.207345
48.8,37.06,0.207345
48.6,37.06,0.207345
48.4,37.06,0.207345
48.2,37.06,0.207345
48,37.06,0.207345
47.8,37.06,0.207345
47.6,37.06,0.207345
47.4,37.26,0.207345
47.2,37.26,0.207345
47,37.26,0.207345
46.8,37.26,0.207345
46.6,37.26,0.207345
46.4,37.26,0.207345
46.2,37.26,0.207345
46,37.26,0.207345
45.8,37.26,0.207345
45.6,37.26,0.207345
45.4,37.26,0.207345
45.2,37.26,0.207345
45,37.26,0.207345
44.8,37.26,0.207345
44.6,37.26,0.207345
44.4,37.26,0.207345
44.2,37.26,0.207345
44,37.26,0.207345
43.8,37.26,0.207345
43.6,37.26,0.207345
43.4,37.26,0.207345
43.2,37.26,0.207345
43,37.26,0.207345
42.8,37.26,0.207345
42.6,37.26,0.207345
42.4,37.26,0.207345
42.2,37.26,0.207345
42,37.26,0.207345
41.8,37.26,0.207345
41.6,37.46,0.207345
41.4,37.46,0.207345
41.2,37.46,0.207345
41,37.46,0.207345
40.8,37.46,0.207345
40.6,37.26,0.207345
40.4,37.26,0.207345
40.2,37.26,0.207345
40,37.26,0.207345
39.8,37.26,0.207345
39.6,37.26,0.207345
39.4,37.26,0.207345
39.2,37.26,0.207345
39,37.26,0.207345
38.8,37.26,0.207345
38.6,37.26,0.207345
38.4,37.26,0.207345
38.2,37.46,0.207345
38,37.46,0.207345
37.8,37.46,0.207345
37.6,37.46,0.207345
37.4,37.46,0.207345
37.2,37.46,0.207345
37,37.46,0.207345
36.8,37.46,0.207345
36.6,37.46,0.207345
36.4,37.46,0.207345
36.2,37.46,0.207345
36,37.46,0.207345
35.8,37.46,0.207345
35.6,37.66,0.207345
35.4,37.66,-0.392655
35.2,37.66,-0.392655
35,37.66,0.207345
34.8,37.46,0.207345
34.6,37.46,0.207345
34.4,37.46,0.207345
34.2,37.46,0.207345
34,37.46,0.207345
33.8,37.46,0.207345
33.6,37.46,0.207345
33.4,37.46,0.207345
33.2,37.46,0.207345
33,37.66,0.207345
32.8,37.66,0.207345
32.6,37.66,0.207345
32.4,37.46,0.207345
32.2,37.46,0.207345
32,37.46,0.207345
31.8,37.46,0.207345
31.6,37.46,0.207345
31.4,37.46,0.207345
31.2,37.46,0.207345
31,37.46,0.207345
30.8,37.46,0.207345
30.6,37.66,0.207345
30.4,37.66,0.207345
30.2,37.66,0.207345
30,37.66,0.207345
29.8,37.66,0.207345
29.6,37.66,0.207345
29.4,37.66,0.207345
29.2,37.66,0.207345
29,37.66,0.207345
28.8,37.46,0.207345
28.8,37.26,0.207345
28.8,37.06,0.207345
28.8,36.86,0.207345
28.8,36.66,0.207345
28.8,36.46,0.207345
28.8,36.26,0.207345
28.6,36.06,0.207345
28.6,35.86,0.207345
28.6,35.66,0.207345
28.6,35.46,0.207345
28.6,35.26,0.207345
28.6,35.06,0.207345
28.6,34.86,0.207345
28.6,34.66,0.207345
28.6,34.46,0.207345
28.6,34.26,0.207345
28.6,34.06,0.207345
28.6,33.86,0.207345
28.6,33.66,0.207345
28.6,33.46,0.207345
28.6,33.26,0.207345
28.6,33.06,0.207345
28.6,32.86,0.207345
28.6,32.66,0.207345
28.6,32.46,0.207345
28.6,32.26,0.207345
28.6,32.06,0.207345
28.6,31.86,0.207345
28.6,31.66,0.207345
28.6,31.46,0.207345
28.6,31.26,0.207345
28.6,31.06,0.207345
28.6,30.86,0.207345
28.6,30.66,0.207345
28.6,30.46,0.207345
28.6,30.26,0.207345
28.4,30.06,0.207345
28.2,29.86,0.207345
28,29.66,0.207345
27.8,29.46,0.207345
27.6,29.26,0.207345
27.4,29.06,0.207345
27.2,28.86,0.207345
27.2,28.66,0.207345
27.2,28.46,0.207345
27.4,28.26,0.207345
27.6,28.06,0.207345
27.8,27.86,0.207345
28,27.66,0.207345
28.2,27.46,0.207345
28.4,27.26,0.207345
28.6,27.06,0.207345
28.6,26.86,0.207345
28.6,26.66,0.207345
28.6,26.46,0.207345
28.6,26.26,0.207345
28.8,26.06,0.207345
28.8,25.86,0.207345
29,25.66,0.207345
29.2,25.46,0.207345
29.4,25.26,0.207345
29.6,25.06,0.207345
29.8,24.86,0.207345
30,24.66,0.207345
30,24.46,0.207345
30.2,24.26,0.207345
30,24.06,0.207345
30.2,23.86,0.207345
30,23.66,0.207345
29.8,23.46,0.207345
29.6,23.26,0.207345
29.4,23.06,0.207345
29.2,22.86,0.207345
29,22.66,0.207345
28.8,22.46,0.207345
28.6,22.26,0.207345
28.4,22.06,0.207345
28.2,21.86,0.207345
28.2,21.66,0.207345
28.4,21.46,0.207345
28.4,21.26,0.207345
28.4,21.06,0.207345
28.4,20.86,0.207345
28.4,20.66,0.207345
28.4,20.46,0.207345
28.4,20.26,0.207345
28.4,20.06,0.207345
28.4,19.86,0.207345
28.4,19.66,0.207345
28.4,19.46,0.207345
28.4,19.26,0.207345
28.4,19.06,0.207345
28.6,18.86,0.207345
28.8,18.66,0.207345
29,18.46,0.207345
29.2,18.26,0.207345
29.4,18.06,0.207345
29.4,17.86,0.207345
29.2,17.66,0.207345
29,17.46,0.207345
28.8,17.26,0.207345
28.6,17.06,0.207345
28.4,16.86,0.207345
28.2,16.66,0.207345
28.2,16.46,0.207345
28.2,16.26,0.207345
28.2,16.06,0.207345
28.2,15.86,0.207345
28.2,15.66,0.207345
28.2,15.46,0.207345
28.2,15.26,0.207345
28.2,15.06,0.207345
28.2,14.86,0.207345
28.2,14.66,0.207345
28.2,14.46,0.207345
28.2,14.26,0.207345
28.2,14.06,0.207345
28.2,13.86,0.207345
28.4,13.66,0.207345
28.6,13.46,0.207345
28.8,13.26,0.207345
29,13.26,0.207345
29.2,13.26,0.207345
29.4,13.26,0.207345
29.6,13.26,0.207345
29.8,13.26,0.207345
30,13.26,0.207345
