19.7,27.9,0.467761
19.9,28.1,0.467761
20.1,28.1,0.467761
20.3,28.1,0.467761
20.5,28.1,0.467761
20.7,28.1,0.467761
20.9,28.1,0.467761
21.1,28.1,0.467761
21.3,28.1,0.467761
21.5,28.1,0.467761
21.7,28.1,0.467761
21.9,28.1,0.467761
22.1,28.1,0.467761
22.3,28.1,0.467761
22.5,28.1,0.467761
22.7,28.1,0.467761
22.9,28.1,0.467761
23.1,28.1,0.467761
23.3,28.1,0.467761
23.5,28.1,0.467761
23.7,28.1,0.467761
23.9,28.1,0.467761
24.1,28.1,0.467761
24.3,28.1,0.467761
24.5,28.1,0.467761
24.7,28.1,0.467761
24.9,28.1,0.467761
25.1,28.1,0.467761
25.3,28.1,0.467761
25.5,28.1,0.467761
25.7,28.1,0.467761
25.9,28.1,0.467761
26.1,28.3,0.467761
26.3,28.5,0.467761
26.5,28.7,0.467761
26.7,28.9,0.467761
26.9,29.1,0.467761
27.1,29.3,0.467761
27.3,29.5,0.467761
27.5,29.7,0.467761
27.7,29.9,0.467761
27.9,30.1,0.467761
28.1,30.3,0.467761
28.3,30.5,0.467761
28.5,30.7,0.467761
28.5,30.9,0.467761
28.5,31.1,0.467761
28.5,31.3,0.467761
28.5,31.5,0.467761
28.5,31.7,0.467761
28.5,31.9,0.467761
28.5,32.1,0.467761
28.5,32.3,0.467761
28.5,32.5,0.467761
28.5,32.7,0.467761
28.5,32.9,0.467761
28.5,33.1,0.467761
28.5,33.3,0.467761
28.5,33.5,0.467761
28.5,33.7,0.467761
28.7,33.9,0.467761
28.7,34.1,0.467761
28.7,34.3,0.467761
28.7,34.5,0.467761
28.7,34.7,0.467761
28.7,34.9,0.467761
28.7,35.1,0.467761
28.7,35.3,0.467761
28.7,35.5,0.467761
28.7,35.7,0.467761
28.7,35.9,0.467761
28.7,36.1,0.467761
28.7,36.3,0.467761
28.7,36.5,0.467761
28.7,36.7,0.467761
28.7,36.9,0.467761
28.7,37.1,0.467761
28.7,37.3,0.467761
28.9,37.5,0.467761
28.9,37.7,0.467761
28.7,37.9,0.467761
28.5,38.1,0.467761
28.3,38.3,0.467761
28.1,38.5,0.467761
27.9,38.7,0.467761
27.7,38.9,0.467761
27.5,39.1,0.467761
27.3,39.3,0.467761
27.3,39.3,-4.33224
27.3,39.5,-4.33224
27.3,39.7,-4.33224
27.5,39.9,-4.33224
27.5,40.1,-4.33224
27.5,40.3,-4.33224
27.7,40.5,-4.33224
27.7,40.7,-4.33224
27.9,40.9,-4.33224
27.9,41.1,-4.33224
28.1,41.3,-4.33224
28.3,41.5,-4.33224
28.3,41.7,-4.33224
28.5,41.9,-4.33224
28.5,42.1,-4.33224
28.5,42.3,-4.33224
28.5,42.5,-4.33224
28.5,42.7,-4.33224
28.3,42.9,-4.33224
28.3,43.1,-4.33224
28.3,43.3,-4.33224
28.3,43.5,-4.33224
28.3,43.7,-4.33224
28.3,43.9,-4.33224
28.5,44.1,-4.33224
28.5,44.3,-4.33224
28.5,44.5,-4.33224
28.7,44.7,-4.33224
28.9,44.9,-4.33224
28.9,45.1,-4.33224
28.9,45.3,-4.33224
28.9,45.5,-4.33224
28.7,45.7,-4.33224
28.5,45.9,-4.33224
28.3,46.1,-4.33224
28.1,46.3,-4.33224
27.9,46.5,-4.33224
27.7,46.7,-4.33224
27.7,46.9,-4.33224
27.9,47.1,-4.33224
27.9,47.1,-3.53224
28.1,47.3,-2.93224
28.3,47.5,-2.93224
28.5,47.7,-2.93224
28.7,47.9,-2.93224
28.9,48.1,-2.93224
29.1,48.3,-2.93224
29.3,48.3,-2.93224
