16.92,12.8,-0.0277812
17.12,13,-0.0277812
17.32,13.2,-0.0277812
17.52,13.4,-0.0277812
17.72,13.6,-0.0277812
17.92,13.8,-0.0277812
18.12,14,-0.0277812
18.32,14.2,-0.0277812
18.52,14.4,-0.0277812
18.72,14.6,-0.0277812
18.92,14.8,-0.0277812
19.12,15,-0.0277812
19.32,15.2,-0.0277812
19.52,15.4,-0.0277812
19.72,15.6,-0.0277812
19.92,15.8,-0.0277812
20.12,16,-0.0277812
20.32,16.2,-0.0277812
20.52,16.4,-0.0277812
20.72,16.6,-0.0277812
20.92,16.8,-0.0277812
21.12,17,-0.0277812
21.32,17.2,-0.0277812
21.52,17.4,-0.0277812
21.72,17.6,-0.0277812
21.92,17.8,-0.0277812
22.12,18,-0.0277812
22.32,18.2,-0.0277812
22.52,18.4,-0.0277812
22.72,18.6,-0.0277812
22.92,18.8,-0.0277812
23.12,19,-0.0277812
23.32,19.2,-0.0277812
23.52,19.4,-0.0277812
23.72,19.6,-0.0277812
23.92,19.8,-0.0277812
24.12,20,-0.0277812
24.32,20.2,-0.0277812
24.52,20.4,-0.0277812
24.72,20.6,-0.0277812
24.92,20.8,-0.0277812
25.12,21,-0.0277812
25.32,21.2,-0.0277812
25.52,21.4,-0.0277812
25.72,21.6,-0.0277812
25.92,21.8,-0.0277812
26.12,22,-0.0277812
26.32,22.2,-0.0277812
26.52,22.4,-0.0277812
26.72,22.6,-0.0277812
26.92,22.8,-0.0277812
27.12,23,-0.0277812
27.32,23.2,-0.0277812
27.52,23.4,-0.0277812
27.72,23.6,-0.0277812
27.92,23.8,-0.0277812
28.12,24,-0.0277812
28.32,24.2,-0.0277812
28.52,24.4,-0.0277812
28.72,24.6,-0.0277812
28.92,24.8,-0.0277812
29.12,25,-0.0277812
29.32,25.2,-0.0277812
29.32,25.4,-0.0277812
29.12,25.6,-0.0277812
28.92,25.8,-0.0277812
28.72,26,-0.0277812
28.72,26.2,0.372219
28.52,26.4,0.372219
28.32,26.6,0.372219
28.12,26.8,0.372219
27.92,27,0.372219
27.72,27.2,0.372219
27.52,27.4,0.372219
27.72,27.6,0.372219
27.52,27.8,0.372219
27.32,28,-0.227781
27.52,28.2,-0.227781
27.32,28.4,-0.227781
27.32,28.6,-0.227781
27.32,28.8,-0.227781
27.32,29,-0.227781
27.52,29.2,-0.227781
27.72,29.4,-0.227781
27.92,29.6,-0.227781
28.12,29.8,-0.227781
