67.92,71.92,2.80732
67.72,71.72,2.80732
67.52,71.52,2.80732
67.32,71.32,2.80732
67.12,71.32,2.80732
66.92,71.12,2.80732
66.72,71.12,2.80732
66.52,71.12,2.80732
66.32,71.32,2.80732
66.12,71.32,2.80732
65.92,71.52,2.80732
65.72,71.52,2.80732
65.52,71.52,2.80732
65.32,71.32,2.80732
65.12,71.32,2.80732
64.92,71.32,2.80732
64.72,71.32,2.80732
64.52,71.32,2.80732
64.32,71.32,2.80732
64.12,71.32,2.80732
63.92,71.32,2.80732
63.72,71.32,2.80732
63.52,71.32,2.80732
63.32,71.32,2.80732
63.12,71.32,2.80732
62.92,71.32,2.80732
62.72,71.32,2.80732
62.52,71.32,2.80732
62.32,71.32,2.80732
62.12,71.32,2.80732
61.92,71.32,2.80732
61.72,71.32,2.80732
61.52,71.32,2.80732
61.32,71.32,2.80732
61.12,71.32,2.80732
60.92,71.32,2.80732
60.72,71.32,2.80732
60.52,71.32,2.80732
60.32,71.32,2.80732
60.12,71.52,2.80732
59.92,71.52,2.80732
59.72,71.52,2.80732
59.52,71.52,2.80732
59.32,71.32,2.80732
59.12,71.32,2.80732
58.92,71.32,2.80732
58.72,71.32,2.80732
58.52,71.32,2.80732
58.32,71.52,2.80732
58.12,71.52,2.80732
57.92,71.52,2.80732
57.72,71.52,2.80732
57.52,71.52,2.80732
57.32,71.52,2.80732
57.12,71.52,2.80732
56.92,71.52,2.80732
56.72,71.52,2.80732
56.52,71.52,2.80732
56.32,71.52,2.80732
56.12,71.52,2.80732
55.92,71.52,2.80732
55.72,71.52,2.80732
55.52,71.52,2.80732
55.32,71.52,2.80732
55.12,71.52,2.80732
54.92,71.52,2.80732
54.72,71.52,2.80732
54.52,71.52,2.80732
54.32,71.52,2.80732
54.12,71.72,2.80732
53.92,71.72,2.80732
53.72,71.72,2.80732
53.52,71.72,2.80732
53.32,71.52,2.80732
53.12,71.52,2.80732
52.92,71.52,2.80732
52.72,71.52,2.80732
52.52,71.52,2.80732
52.32,71.52,2.80732
52.12,71.52,2.80732
51.92,71.52,2.80732
51.72,71.52,2.80732
51.52,71.52,2.80732
51.32,71.52,2.80732
51.12,71.52,2.80732
50.92,71.52,2.80732
50.72,71.52,2.80732
50.52,71.72,2.80732
50.32,71.72,2.80732
50.12,71.72,2.80732
49.92,71.72,2.80732
49.72,71.72,2.80732
49.52,71.72,2.80732
49.32,71.72,2.80732
49.12,71.72,2.80732
48.92,71.72,2.80732
48.72,71.72,2.80732
48.52,71.72,2.80732
48.32,71.72,2.80732
48.12,71.72,2.80732
47.92,71.92,2.80732
47.72,71.92,2.80732
47.52,71.72,2.80732
47.32,71.72,2.80732
47.12,71.72,2.80732
46.92,71.72,2.80732
46.72,71.72,2.80732
46.52,71.72,2.80732
46.32,71.72,2.80732
46.12,71.72,2.80732
45.92,71.72,2.80732
45.72,71.72,2.80732
45.52,71.72,2.80732
45.32,71.72,2.80732
45.12,71.72,2.80732
44.92,71.72,2.80732
44.72,71.72,2.80732
44.52,71.72,2.80732
44.32,71.72,2.80732
44.12,71.72,2.80732
43.92,71.72,2.80732
43.72,71.72,2.80732
43.52,71.72,2.80732
43.32,71.72,2.80732
43.12,71.72,2.80732
42.92,71.72,2.80732
42.72,71.72,2.80732
42.52,71.92,2.80732
42.32,71.92,2.80732
42.12,71.92,2.80732
41.92,71.92,2.80732
41.72,71.92,2.80732
41.52,71.92,2.80732
41.32,71.92,2.80732
41.12,71.92,2.80732
40.92,71.92,2.80732
40.72,71.92,2.80732
40.52,71.92,2.80732
40.32,71.92,2.80732
40.12,71.92,2.80732
39.92,71.92,2.80732
39.72,71.92,2.80732
39.52,71.92,2.80732
39.32,71.92,2.80732
39.12,71.92,2.80732
38.92,71.92,2.80732
38.72,71.92,2.80732
38.52,71.92,2.80732
38.32,71.92,2.80732
38.12,71.92,2.80732
37.92,71.92,2.80732
37.72,71.92,2.80732
37.52,71.92,2.80732
37.32,71.92,2.80732
37.12,71.92,2.80732
36.92,71.92,2.80732
36.72,71.92,2.80732
36.52,71.92,2.80732
36.32,72.12,2.80732
36.12,72.12,2.80732
35.92,72.12,2.80732
35.72,72.12,2.80732
35.52,71.92,2.80732
35.32,71.92,2.80732
35.12,71.92,2.80732
34.92,71.92,2.80732
34.72,71.92,2.80732
34.52,71.92,2.80732
34.32,71.92,2.80732
34.12,71.92,2.80732
33.92,72.12,2.80732
33.72,72.12,2.80732
33.52,72.12,2.80732
33.32,72.12,2.80732
33.12,72.12,2.80732
32.92,72.12,2.80732
32.72,72.12,2.80732
32.52,72.12,2.80732
32.32,72.12,2.80732
32.12,72.12,2.80732
31.92,72.12,2.80732
31.72,72.12,2.80732
31.52,72.12,2.80732
31.32,72.12,2.80732
31.12,72.12,2.80732
30.92,72.12,2.80732
30.72,72.12,2.80732
30.52,72.12,2.80732
30.32,72.32,2.80732
30.12,72.32,2.80732
29.92,72.32,2.80732
29.72,72.12,2.80732
29.52,71.92,2.80732
29.32,71.72,2.80732
29.12,71.52,2.80732
28.92,71.32,2.80732
28.72,71.12,2.80732
28.52,70.92,2.80732
28.32,70.72,2.80732
28.12,70.52,2.80732
27.92,70.32,2.80732
27.72,70.12,2.80732
27.52,69.92,2.80732
27.32,69.72,2.80732
27.12,69.52,2.80732
26.92,69.32,2.80732
26.72,69.12,2.80732
26.52,68.92,2.80732
26.32,68.72,2.80732
26.32,68.52,2.80732
26.32,68.32,2.80732
26.32,68.12,2.80732
26.32,67.92,2.80732
