80.68,73,-0.931828
80.48,72.8,-0.931828
80.28,72.6,-0.931828
80.08,72.4,-0.931828
79.88,72.2,-0.931828
79.68,72,-0.931828
79.48,71.8,-0.931828
79.28,71.6,-0.931828
79.08,71.4,-0.931828
78.88,71.2,-0.931828
78.68,71,-0.931828
78.48,71,-0.931828
78.28,71,-0.931828
78.08,71,-0.931828
77.88,71.2,-0.931828
77.68,71.2,-0.931828
77.48,71.2,-0.931828
77.28,71,-0.931828
77.08,71,-0.931828
76.88,71,-0.931828
76.68,71,-0.931828
76.48,71,-0.931828
76.28,71,-0.931828
76.08,71,-0.931828
75.88,71,-0.931828
75.68,71,-0.931828
75.48,71,-0.931828
75.28,71,-0.931828
75.08,71,-0.931828
74.88,71,-0.931828
74.68,71,-0.931828
74.48,71,-0.931828
74.28,71,-0.931828
74.08,71,-0.931828
73.88,71,-0.931828
73.68,71,-0.931828
73.48,71,-0.931828
73.28,71.2,-0.931828
73.08,71.2,-0.931828
72.88,71.2,-0.931828
72.68,71.2,-0.931828
72.48,71.2,-0.931828
72.28,71.2,-0.931828
72.08,71.2,-0.931828
71.88,71.4,-0.931828
71.68,71.4,-0.931828
71.48,71.2,-0.931828
71.28,71.2,-0.931828
71.08,71.2,-0.931828
70.88,71.2,-0.931828
70.68,71.2,-0.931828
70.48,71.4,-0.931828
70.28,71.4,-0.931828
70.08,71.2,-0.931828
69.88,71,-0.931828
69.68,70.8,-0.931828
69.48,70.6,-0.931828
69.28,70.4,-0.931828
69.08,70.2,-0.931828
68.88,70.2,-0.931828
68.68,70.4,-0.931828
68.48,70.6,-1.13183
68.28,70.8,-1.13183
68.08,71,-1.13183
67.88,71.2,-1.13183
67.68,71.4,-1.13183
67.48,71.4,-1.13183
67.28,71.4,-1.13183
67.08,71.2,-1.13183
66.88,71.2,-1.13183
66.68,71.2,-1.13183
66.48,71.2,-1.13183
66.28,71.2,-1.13183
66.08,71.4,-1.13183
65.88,71.6,-1.13183
65.68,71.6,-1.13183
65.48,71.4,-1.13183
65.28,71.2,-1.13183
65.08,71.2,-1.13183
64.88,71.2,-1.13183
64.68,71.2,-1.13183
64.48,71.2,-1.13183
64.28,71.2,-1.13183
64.08,71.4,-1.13183
63.88,71.4,-1.13183
63.68,71.4,-1.13183
63.48,71.4,-1.13183
63.28,71.4,-1.13183
63.08,71.4,-1.13183
62.88,71.4,-1.13183
62.68,71.4,-1.13183
62.48,71.4,-1.13183
62.28,71.4,-1.13183
62.08,71.4,-1.13183
61.88,71.4,-1.13183
61.68,71.4,-1.13183
61.48,71.4,-1.13183
61.28,71.4,-1.13183
61.08,71.4,-1.13183
60.88,71.4,-1.13183
60.68,71.4,-1.13183
60.48,71.4,-1.13183
60.28,71.4,-1.13183
60.08,71.6,-1.13183
59.88,71.6,-1.13183
59.68,71.6,-1.13183
59.48,71.4,-1.13183
59.28,71.4,-1.13183
59.08,71.4,-1.13183
58.88,71.4,-1.13183
58.68,71.4,-1.13183
58.48,71.4,-1.13183
58.28,71.4,-1.13183
58.08,71.4,-1.13183
57.88,71.4,-1.13183
57.68,71.4,-1.13183
57.48,71.4,-1.13183
57.28,71.4,-1.13183
57.08,71.4,-1.13183
56.88,71.4,-1.13183
56.68,71.4,-1.13183
56.48,71.4,-1.13183
56.28,71.4,-1.13183
56.08,71.6,-1.13183
55.88,71.6,-1.13183
55.68,71.6,-1.13183
55.48,71.6,-1.13183
55.28,71.6,-1.13183
55.08,71.6,-1.13183
