4.658737550295337826e+01	4.658737550295337826e+01	4.658737550295337826e+01
7.192139968799479277e+01	1.517605615116053741e+02	-1.839876602364063585e+00
7.188676984139610227e+01	1.515487300443126628e+02	-1.983604764881969240e+00
7.185213999479742597e+01	1.513368985770199231e+02	-2.127332927399875118e+00
7.181751014819874968e+01	1.511250671097272118e+02	-2.271061089917780773e+00
7.178288030160005917e+01	1.509132356424345005e+02	-2.414789252435686429e+00
7.174825045500136866e+01	1.507014041751417608e+02	-2.558517414953592084e+00
7.171362060840269237e+01	1.504895727078490495e+02	-2.702245577471497739e+00
7.141883936271699440e+01	1.505204374380247430e+02	-2.711149540298436911e+00
7.112405811703131064e+01	1.505513021682004364e+02	-2.720053503125376082e+00
7.082927687134561268e+01	1.505821668983761299e+02	-2.728957465952314809e+00
7.053449562565992892e+01	1.506130316285517949e+02	-2.737861428779253981e+00
7.023971437997423095e+01	1.506438963587274884e+02	-2.746765391606193152e+00
6.994493313428854719e+01	1.506747610889031819e+02	-2.755669354433132323e+00
6.965015188860284923e+01	1.507056258190788753e+02	-2.764573317260071494e+00
6.935537064291715126e+01	1.507364905492545688e+02	-2.773477280087010666e+00
6.906058939723146750e+01	1.507673552794302623e+02	-2.782381242913949393e+00
6.876580815154576953e+01	1.507982200096059273e+02	-2.791285205740888564e+00
6.847102690586008578e+01	1.508290847397816208e+02	-2.800189168567827736e+00
6.817624566017438781e+01	1.508599494699573142e+02	-2.809093131394766907e+00
6.788146441448870405e+01	1.508908142001330077e+02	-2.817997094221706078e+00
6.758668316880300608e+01	1.509216789303087012e+02	-2.826901057048644805e+00
6.729190192311730812e+01	1.509525436604843946e+02	-2.835805019875583977e+00
6.699712067743162436e+01	1.509834083906600881e+02	-2.844708982702523148e+00
6.670233943174592639e+01	1.510142731208357532e+02	-2.853612945529462319e+00
6.640755818606024263e+01	1.510451378510114466e+02	-2.862516908356401490e+00
6.611277694037454467e+01	1.510760025811871401e+02	-2.871420871183340662e+00
6.581799569468884670e+01	1.511068673113628336e+02	-2.880324834010279389e+00
6.552321444900316294e+01	1.511377320415385270e+02	-2.889228796837218560e+00
6.522843320331746497e+01	1.511685967717142205e+02	-2.898132759664157732e+00
6.493365195763178122e+01	1.511994615018899140e+02	-2.907036722491096903e+00
6.463887071194608325e+01	1.512303262320655790e+02	-2.915940685318036074e+00
