4.087054383177117245e+01	4.087054383177117245e+01	4.087054383177117245e+01
2.410116288725027545e+01	1.526315648415721569e+02	3.098727836156411897e-02
2.411522861474967527e+01	1.524065404382853615e+02	-1.102733923903475299e-01
2.412929434224907155e+01	1.521815160349985661e+02	-2.515340631422591788e-01
2.414336006974847137e+01	1.519564916317117991e+02	-3.927947338941708000e-01
2.415742579724786765e+01	1.517314672284250037e+02	-5.340554046460824766e-01
2.417149152474726748e+01	1.515064428251382083e+02	-6.753160753979940978e-01
2.418555725224666375e+01	1.512814184218514129e+02	-8.165767461499057189e-01
2.419962297974606358e+01	1.510563940185646459e+02	-9.578374169018173401e-01
2.421368870724546341e+01	1.508313696152778505e+02	-1.099098087653729072e+00
2.422775443474485968e+01	1.506063452119910551e+02	-1.240358758405640582e+00
2.424182016224425951e+01	1.503813208087042597e+02	-1.381619429157552315e+00
2.425588588974365578e+01	1.501562964054174927e+02	-1.522880099909464047e+00
2.426995161724305561e+01	1.499312720021306973e+02	-1.664140770661375557e+00
2.428401734474245188e+01	1.497062475988439019e+02	-1.805401441413287289e+00
2.429808307224185171e+01	1.494812231955571065e+02	-1.946662112165198799e+00
2.431214879974125154e+01	1.492561987922703395e+02	-2.087922782917110531e+00
2.432621452724064781e+01	1.490311743889835441e+02	-2.229183453669022263e+00
2.434028025474004764e+01	1.488061499856967487e+02	-2.370444124420933996e+00
2.435434598223944391e+01	1.485811255824099533e+02	-2.511704795172845284e+00
2.436841170973884374e+01	1.483561011791231863e+02	-2.652965465924757016e+00
2.438247743723824001e+01	1.481310767758363909e+02	-2.794226136676668748e+00
2.439654316473763984e+01	1.479060523725495955e+02	-2.935486807428580480e+00
2.468359865934340647e+01	1.478361641599978498e+02	-2.944147247194154104e+00
2.497065415394917309e+01	1.477662759474461041e+02	-2.952807686959727729e+00
2.525770964855493972e+01	1.476963877348943583e+02	-2.961468126725301353e+00
2.554476514316070990e+01	1.476264995223426126e+02	-2.970128566490874977e+00
2.583182063776647652e+01	1.475566113097908385e+02	-2.978789006256448602e+00
2.611887613237224315e+01	1.474867230972390928e+02	-2.987449446022022226e+00
2.640593162697800977e+01	1.474168348846873471e+02	-2.996109885787595850e+00
