1.793369057413754035e+02	1.793369057413754035e+02	1.793369057413754035e+02
3.335999999999999943e+01	1.632199999999999989e+02	-1.570999999999999952e+00
3.341900748481280203e+01	1.629732524101083300e+02	-1.664997355914121346e+00
3.347801496962559753e+01	1.627265048202166611e+02	-1.758994711828242519e+00
3.353702245443840013e+01	1.624797572303249922e+02	-1.852992067742363913e+00
3.359602993925119563e+01	1.622330096404333233e+02	-1.946989423656485307e+00
3.365503742406399823e+01	1.619862620505416828e+02	-2.040986779570606480e+00
3.371404490887680083e+01	1.617395144606500139e+02	-2.134984135484728096e+00
3.377305239368959633e+01	1.614927668707583450e+02	-2.228981491398849268e+00
3.383205987850239893e+01	1.612460192808666761e+02	-2.322978847312970441e+00
3.389106736331519443e+01	1.609992716909750072e+02	-2.416976203227092057e+00
3.395007484812799703e+01	1.607525241010833383e+02	-2.510973559141213229e+00
3.400908233294079253e+01	1.605057765111916694e+02	-2.604970915055334402e+00
3.406808981775359513e+01	1.602590289213000005e+02	-2.698968270969456018e+00
3.412709730256639773e+01	1.600122813314083601e+02	-2.792965626883577190e+00
3.418610478737919323e+01	1.597655337415166912e+02	-2.886962982797698807e+00
3.424511227219199583e+01	1.595187861516250223e+02	-2.980960338711819979e+00
3.430411975700479132e+01	1.592720385617333534e+02	-3.074957694625941151e+00
3.436312724181759393e+01	1.590252909718416845e+02	3.114230256639523908e+00
3.459106968447750319e+01	1.590512998594840894e+02	-3.033363556871947253e+00
3.481901212713741245e+01	1.590773087471264944e+02	-2.897772063203832182e+00
3.504695456979731460e+01	1.591033176347689277e+02	-2.762180569535716668e+00
3.527489701245722387e+01	1.591293265224113327e+02	-2.626589075867601597e+00
3.550283945511713313e+01	1.591553354100537376e+02	-2.490997582199486526e+00
3.573078189777704239e+01	1.591813442976961426e+02	-2.355406088531371456e+00
3.595872434043695165e+01	1.592073531853385475e+02	-2.219814594863255941e+00
3.618666678309685381e+01	1.592333620729809809e+02	-2.084223101195140870e+00
3.641460922575676307e+01	1.592593709606233858e+02	-1.948631607527025800e+00
3.664255166841667233e+01	1.592853798482657908e+02	-1.813040113858910729e+00
3.673639266143066351e+01	1.590633250792214710e+02	-1.946542054067582850e+00
3.683023365444466179e+01	1.588412703101771228e+02	-2.080043994276254971e+00
3.692407464745865298e+01	1.586192155411328031e+02	-2.213545934484927091e+00
3.701791564047265126e+01	1.583971607720884549e+02	-2.347047874693599212e+00
3.711175663348664244e+01	1.581751060030441352e+02	-2.480549814902271333e+00
3.720559762650063362e+01	1.579530512339998154e+02	-2.614051755110943454e+00
3.729943861951463191e+01	1.577309964649554672e+02	-2.747553695319615574e+00
3.739327961252862309e+01	1.575089416959111475e+02	-2.881055635528287695e+00
3.748712060554262138e+01	1.572868869268667993e+02	-3.014557575736960260e+00
3.758096159855661256e+01	1.570648321578224795e+02	3.135125791233954295e+00
3.767480259157061084e+01	1.568427773887781314e+02	3.001623851025281731e+00
