1.666879472518015177e+02	1.666879472518015177e+02	1.666879472518015177e+02
3.213750476141488832e+01	6.586863050957477483e+00	-3.093231564198608119e+00
3.217220225305040060e+01	6.825396864301984223e+00	-2.971972843535370057e+00
3.220689974468591998e+01	7.063930677646490963e+00	-2.850714122872131995e+00
3.224159723632143226e+01	7.302464490990997703e+00	-2.729455402208894377e+00
3.227629472795695165e+01	7.540998304335504443e+00	-2.608196681545656315e+00
3.231099221959246393e+01	7.779532117680011183e+00	-2.486937960882418253e+00
3.234568971122798331e+01	8.018065931024517923e+00	-2.365679240219180635e+00
3.238038720286349559e+01	8.256599744369024663e+00	-2.244420519555942128e+00
3.241508469449901497e+01	8.495133557713531403e+00	-2.123161798892704510e+00
3.244978218613452725e+01	8.733667371058038142e+00	-2.001903078229466892e+00
3.248447967777004664e+01	8.972201184402544882e+00	-1.880644357566228386e+00
3.251917716940555891e+01	9.210734997747051622e+00	-1.759385636902990546e+00
3.255387466104107830e+01	9.449268811091558362e+00	-1.638126916239752706e+00
3.258857215267659058e+01	9.687802624436065102e+00	-1.516868195576514644e+00
3.262326964431210996e+01	9.926336437780571842e+00	-1.395609474913276582e+00
3.265796713594762224e+01	1.016487025112507858e+01	-1.274350754250038964e+00
3.269266462758314162e+01	1.040340406446958532e+01	-1.153092033586800680e+00
3.272736211921865390e+01	1.064193787781409206e+01	-1.031833312923562840e+00
3.276205961085417329e+01	1.088047169115859880e+01	-9.105745922603252218e-01
3.279675710248968556e+01	1.111900550450310554e+01	-7.893158715970867156e-01
3.283145459412520495e+01	1.135753931784761228e+01	-6.680571509338486536e-01
3.286615208576071723e+01	1.159607313119211902e+01	-5.467984302706110356e-01
3.290084957739623661e+01	1.183460694453662576e+01	-4.255397096073729735e-01
3.293554706903174889e+01	1.207314075788113250e+01	-3.042809889441349114e-01
3.297024456066726827e+01	1.231167457122563924e+01	-1.830222682808972934e-01
3.300494205230278055e+01	1.255020838457014598e+01	-6.176354761765923129e-02
3.328979682329361367e+01	1.263305553696368833e+01	-5.783591362589235452e-02
3.357465159428443968e+01	1.271590268935723067e+01	-5.390827963412548468e-02
3.385950636527527280e+01	1.279874984175077302e+01	-4.998064564235861484e-02
3.414436113626609881e+01	1.288159699414431536e+01	-4.605301165059173807e-02
3.442921590725693193e+01	1.296444414653785593e+01	-4.212537765882486129e-02
3.471407067824776504e+01	1.304729129893139827e+01	-3.819774366705799146e-02
3.499892544923859106e+01	1.313013845132494062e+01	-3.427010967529112162e-02
3.528378022022942417e+01	1.321298560371848296e+01	-3.034247568352424484e-02
3.556863499122025729e+01	1.329583275611202531e+01	-2.641484169175736807e-02
3.585348976221108330e+01	1.337867990850556765e+01	-2.248720769999049823e-02
3.613834453320191642e+01	1.346152706089911000e+01	-1.855957370822362146e-02
3.642319930419274954e+01	1.354437421329265234e+01	-1.463193971645675162e-02
3.670805407518357555e+01	1.362722136568619291e+01	-1.070430572468987485e-02
3.699290884617440867e+01	1.371006851807973526e+01	-6.776671732923005009e-03
3.727776361716523468e+01	1.379291567047327760e+01	-2.849037741156128234e-03
3.756261838815606779e+01	1.387576282286681995e+01	1.078596250610741603e-03
3.784747315914690091e+01	1.395860997526036229e+01	5.006230242377604500e-03
3.813232793013772692e+01	1.404145712765390464e+01	8.933864234144495153e-03
3.841718270112856004e+01	1.412430428004744698e+01	1.286149822591135805e-02
3.870203747211938605e+01	1.420715143244098932e+01	1.678913221767823483e-02
3.898689224311021917e+01	1.428999858483453167e+01	2.071676620944509772e-02
3.927174701410105229e+01	1.437284573722807401e+01	2.464440020121198838e-02
3.955660178509188540e+01	1.445569288962161458e+01	2.857203419297885127e-02
3.984145655608271142e+01	1.453854004201515693e+01	3.249966818474572805e-02
4.012631132707354453e+01	1.462138719440869927e+01	3.642730217651259095e-02
4.041116609806437054e+01	1.470423434680224162e+01	4.035493616827948160e-02
4.069602086905520366e+01	1.478708149919578396e+01	4.428257016004634450e-02
4.098087564004603678e+01	1.486992865158932631e+01	4.821020415181322127e-02
4.126573041103686279e+01	1.495277580398286865e+01	5.213783814358008417e-02
4.155058518202769591e+01	1.503562295637641100e+01	5.606547213534697482e-02
4.183543995301852192e+01	1.511847010876995157e+01	5.999310612711383772e-02
4.212029472400935504e+01	1.520131726116349391e+01	6.392074011888071450e-02
4.240514949500018815e+01	1.528416441355703626e+01	6.784837411064756352e-02
4.269000426599101417e+01	1.536701156595057860e+01	7.177600810241444029e-02
4.297485903698184728e+01	1.544985871834412094e+01	7.570364209418134482e-02
4.325971380797268040e+01	1.553270587073766329e+01	7.963127608594822160e-02
4.354456857896350641e+01	1.561555302313120563e+01	8.355891007771507062e-02
4.382942334995433953e+01	1.569840017552474798e+01	8.748654406948194739e-02
4.411427812094517265e+01	1.578124732791829032e+01	9.141417806124882417e-02
4.439913289193599866e+01	1.586409448031183089e+01	9.534181205301570095e-02
4.468398766292683177e+01	1.594694163270537324e+01	9.926944604478254996e-02
4.496884243391765779e+01	1.602978878509891558e+01	1.031970800365494267e-01
4.525369720490849090e+01	1.611263593749245970e+01	1.071247140283163313e-01
4.553855197589932402e+01	1.619548308988600027e+01	1.110523480200832080e-01
4.582340674689015003e+01	1.627833024227954439e+01	1.149799820118500571e-01
4.610826151788098315e+01	1.636117739467308496e+01	1.189076160036169338e-01
4.639311628887180916e+01	1.644402454706662553e+01	1.228352499953838106e-01
4.667797105986264228e+01	1.652687169946016965e+01	1.267628839871506874e-01
4.696282583085347540e+01	1.660971885185371022e+01	1.306905179789175364e-01
4.724768060184430141e+01	1.669256600424725434e+01	1.346181519706844132e-01
4.753253537283513452e+01	1.677541315664079491e+01	1.385457859624513177e-01
4.781739014382596764e+01	1.685826030903433548e+01	1.424734199542181945e-01
4.810224491481679365e+01	1.694110746142787960e+01	1.464010539459850435e-01
4.838709968580762677e+01	1.702395461382142372e+01	1.503286879377519203e-01
4.867195445679845989e+01	1.710680176621496429e+01	1.542563219295187971e-01
4.895680922778928590e+01	1.718964891860850486e+01	1.581839559212856738e-01
4.924166399878011902e+01	1.727249607100204898e+01	1.621115899130525229e-01
4.952651876977094503e+01	1.735534322339558955e+01	1.660392239048193996e-01
4.981137354076177814e+01	1.743819037578913367e+01	1.699668578965863042e-01
5.009622831175261126e+01	1.752103752818267424e+01	1.738944918883531809e-01
5.038108308274344438e+01	1.760388468057621481e+01	1.778221258801200300e-01
5.066593785373427039e+01	1.768673183296975893e+01	1.817497598718869067e-01
5.090461362496133546e+01	1.783579777426450264e+01	1.963965986472891445e-01
5.114328939618839343e+01	1.798486371555924990e+01	2.110434374226913823e-01
5.138196516741545850e+01	1.813392965685399361e+01	2.256902761980936201e-01
5.162064093864252357e+01	1.828299559814873732e+01	2.403371149734958578e-01
5.185931670986958864e+01	1.843206153944348458e+01	2.549839537488980956e-01
5.209799248109665371e+01	1.858112748073822829e+01	2.696307925243003334e-01
5.233666825232371167e+01	1.873019342203297199e+01	2.842776312997025712e-01
5.257534402355077674e+01	1.887925936332771926e+01	2.989244700751048089e-01
5.281401979477784181e+01	1.902832530462246297e+01	3.135713088505070467e-01
5.305269556600489977e+01	1.917739124591720667e+01	3.282181476259092845e-01
5.329137133723196484e+01	1.932645718721195394e+01	3.428649864013115223e-01
5.353004710845902991e+01	1.947552312850669765e+01	3.575118251767137600e-01
5.349233446050036633e+01	1.977276562770682844e+01	3.559926351397345035e-01
5.345462181254170986e+01	2.007000812690695923e+01	3.544734451027552469e-01
5.341690916458304628e+01	2.036725062610709003e+01	3.529542550657759348e-01
5.337919651662438270e+01	2.066449312530722082e+01	3.514350650287966782e-01
5.334148386866571911e+01	2.096173562450735162e+01	3.499158749918174216e-01
5.330377122070706264e+01	2.125897812370748241e+01	3.483966849548381650e-01
5.326605857274839906e+01	2.155622062290760965e+01	3.468774949178589084e-01
5.322834592478973548e+01	2.185346312210774045e+01	3.453583048808795963e-01
5.319063327683107900e+01	2.215070562130787124e+01	3.438391148439003397e-01
5.315292062887241542e+01	2.244794812050800203e+01	3.423199248069210832e-01
5.311520798091375184e+01	2.274519061970813283e+01	3.408007347699418266e-01
5.307749533295508826e+01	2.304243311890826362e+01	3.392815447329625700e-01
5.303978268499643178e+01	2.333967561810839442e+01	3.377623546959832579e-01
5.300207003703776820e+01	2.363691811730852521e+01	3.362431646590040013e-01
5.296435738907910462e+01	2.393416061650865601e+01	3.347239746220247447e-01
5.292664474112044815e+01	2.423140311570878680e+01	3.332047845850454881e-01
5.288893209316178456e+01	2.452864561490891759e+01	3.316855945480662315e-01
5.285121944520312098e+01	2.482588811410904839e+01	3.301664045110869194e-01
5.281350679724445740e+01	2.512313061330917918e+01	3.286472144741076629e-01
5.277579414928580093e+01	2.542037311250930998e+01	3.271280244371284063e-01
5.273808150132713735e+01	2.571761561170943722e+01	3.256088344001491497e-01
5.270036885336847376e+01	2.601485811090956801e+01	3.240896443631698931e-01
5.266265620540981729e+01	2.631210061010969881e+01	3.225704543261905810e-01
5.262494355745115371e+01	2.660934310930982960e+01	3.210512642892113244e-01
5.258723090949249013e+01	2.690658560850996039e+01	3.195320742522320678e-01
5.254951826153382655e+01	2.720382810771009119e+01	3.180128842152528112e-01
5.251180561357517007e+01	2.750107060691021843e+01	3.164936941782735547e-01
5.247409296561650649e+01	2.779831310611034922e+01	3.149745041412942981e-01
5.243638031765784291e+01	2.809555560531048002e+01	3.134553141043149860e-01
5.239866766969918643e+01	2.839279810451061081e+01	3.119361240673357294e-01
5.236095502174052285e+01	2.869004060371074161e+01	3.104169340303564728e-01
5.232324237378185927e+01	2.898728310291087240e+01	3.088977439933772162e-01
5.228552972582319569e+01	2.928452560211100320e+01	3.073785539563979596e-01
5.224781707786453921e+01	2.958176810131113399e+01	3.058593639194186475e-01
5.221010442990587563e+01	2.987901060051126478e+01	3.043401738824393910e-01
5.217239178194721205e+01	3.017625309971139558e+01	3.028209838454601344e-01
5.213467913398855558e+01	3.047349559891152637e+01	3.013017938084808778e-01
5.209696648602989200e+01	3.077073809811165717e+01	2.997826037715016212e-01
5.205925383807122842e+01	3.106798059731178796e+01	2.982634137345223646e-01
5.202154119011256483e+01	3.136522309651191875e+01	2.967442236975430525e-01
5.198382854215390836e+01	3.166246559571204955e+01	2.952250336605637959e-01
5.194611589419524478e+01	3.195970809491218034e+01	2.937058436235845393e-01
5.190840324623658120e+01	3.225695059411231114e+01	2.921866535866052828e-01
5.187069059827792472e+01	3.255419309331244193e+01	2.906674635496260262e-01
5.183297795031926114e+01	3.285143559251257273e+01	2.891482735126467141e-01
5.179526530236059756e+01	3.314867809171270352e+01	2.876290834756674575e-01
5.175755265440193398e+01	3.344592059091283431e+01	2.861098934386882009e-01
5.171984000644327750e+01	3.374316309011296511e+01	2.845907034017088888e-01
5.168212735848461392e+01	3.404040558931309590e+01	2.830715133647296877e-01
5.164441471052595034e+01	3.433764808851321959e+01	2.815523233277503756e-01
5.160670206256729386e+01	3.463489058771335039e+01	2.800331332907711190e-01
5.156898941460863028e+01	3.493213308691348118e+01	2.785139432537918625e-01
5.153127676664996670e+01	3.522937558611361197e+01	2.769947532168126059e-01
5.149356411869130312e+01	3.552661808531374277e+01	2.754755631798333493e-01
5.145585147073264665e+01	3.582386058451387356e+01	2.739563731428540372e-01
5.141813882277398307e+01	3.612110308371400436e+01	2.724371831058747806e-01
5.138042617481531948e+01	3.641834558291413515e+01	2.709179930688955240e-01
5.134271352685666301e+01	3.671558808211426594e+01	2.693988030319162674e-01
5.130500087889799943e+01	3.701283058131439674e+01	2.678796129949370108e-01
5.126728823093933585e+01	3.731007308051452753e+01	2.663604229579576987e-01
5.122957558298067227e+01	3.760731557971465833e+01	2.648412329209784422e-01
5.119186293502201579e+01	3.790455807891478912e+01	2.633220428839991856e-01
5.115415028706335221e+01	3.820180057811491992e+01	2.618028528470199290e-01
5.111643763910468863e+01	3.849904307731505071e+01	2.602836628100406724e-01
5.107872499114603215e+01	3.879628557651517440e+01	2.587644727730613603e-01
5.104101234318736857e+01	3.909352807571531230e+01	2.572452827360821037e-01
5.100329969522870499e+01	3.939077057491543599e+01	2.557260926991028471e-01
5.096558704727004141e+01	3.968801307411557389e+01	2.542069026621235905e-01
5.092787439931138493e+01	3.998525557331569757e+01	2.526877126251443340e-01
5.089016175135272135e+01	4.028249807251583547e+01	2.511685225881650219e-01
5.085244910339405777e+01	4.057974057171595916e+01	2.496493325511857653e-01
5.081473645543539419e+01	4.087698307091609706e+01	2.481301425142065087e-01
5.077702380747673772e+01	4.117422557011622075e+01	2.466109524772272521e-01
5.073931115951807413e+01	4.147146806931635865e+01	2.450917624402479678e-01
5.070159851155941055e+01	4.176871056851648234e+01	2.435725724032687112e-01
5.066388586360075408e+01	4.206595306771662024e+01	2.420533823662894268e-01
5.062617321564209050e+01	4.236319556691674393e+01	2.405341923293101702e-01
5.058846056768342692e+01	4.266043806611687472e+01	2.390150022923309137e-01
5.055074791972477044e+01	4.295768056531700552e+01	2.374958122553516571e-01
5.051303527176610686e+01	4.325492306451714342e+01	2.359766222183723727e-01
5.047532262380744328e+01	4.355216556371726710e+01	2.344574321813931161e-01
5.043760997584877970e+01	4.384940806291739790e+01	2.329382421444138318e-01
5.039989732789012322e+01	4.414665056211752869e+01	2.314190521074345752e-01
5.036218467993145964e+01	4.444389306131765949e+01	2.298998620704552909e-01
5.032447203197279606e+01	4.474113556051779028e+01	2.283806720334760620e-01
5.028675938401413958e+01	4.503837805971791397e+01	2.268614819964967777e-01
5.024904673605547600e+01	4.533562055891805187e+01	2.253422919595174934e-01
5.021133408809681242e+01	4.563286305811818266e+01	2.238231019225382368e-01
5.017362144013814884e+01	4.593010555731831346e+01	2.223039118855589802e-01
5.013590879217949237e+01	4.622734805651843715e+01	2.207847218485796958e-01
5.009819614422082878e+01	4.652459055571857505e+01	2.192655318116004393e-01
5.006048349626216520e+01	4.682183305491870584e+01	2.177463417746211549e-01
5.002277084830350873e+01	4.711907555411883664e+01	2.162271517376418983e-01
4.998505820034484515e+01	4.741631805331896032e+01	2.147079617006626417e-01
4.994734555238618157e+01	4.771356055251909822e+01	2.131887716636833574e-01
4.990963290442751799e+01	4.801080305171922902e+01	2.116695816267040731e-01
4.987192025646886151e+01	4.830804555091935271e+01	2.101503915897248442e-01
4.983420760851019793e+01	4.860528805011948350e+01	2.086312015527455599e-01
