1.164599228380913587e+02	1.164599228380913587e+02	1.164599228380913587e+02
8.435999999999999943e+01	7.998000000000000398e+01	-1.570999999999999952e+00
8.411059699603352158e+01	7.982171865504534480e+01	-1.583211922290615581e+00
8.386119399206704372e+01	7.966343731009068563e+01	-1.595423844581231210e+00
8.361179098810056587e+01	7.950515596513602645e+01	-1.607635766871847061e+00
8.336238798413408801e+01	7.934687462018136728e+01	-1.619847689162462689e+00
8.311298498016761016e+01	7.918859327522670810e+01	-1.632059611453078318e+00
8.286358197620113231e+01	7.903031193027204893e+01	-1.644271533743693947e+00
8.261417897223465445e+01	7.887203058531738975e+01	-1.656483456034309576e+00
8.236477596826817660e+01	7.871374924036273057e+01	-1.668695378324925427e+00
8.211537296430169874e+01	7.855546789540807140e+01	-1.680907300615541056e+00
8.186596996033522089e+01	7.839718655045341222e+01	-1.693119222906156685e+00
8.161656695636874304e+01	7.823890520549875305e+01	-1.705331145196772313e+00
8.136716395240226518e+01	7.808062386054409387e+01	-1.717543067487387942e+00
8.111776094843578733e+01	7.792234251558943470e+01	-1.729754989778003793e+00
8.086835794446930947e+01	7.776406117063477552e+01	-1.741966912068619422e+00
8.061895494050283162e+01	7.760577982568011635e+01	-1.754178834359235051e+00
8.036955193653635376e+01	7.744749848072545717e+01	-1.766390756649850680e+00
8.012014893256989012e+01	7.728921713577079800e+01	-1.778602678940466308e+00
7.987074592860341227e+01	7.713093579081613882e+01	-1.790814601231081937e+00
7.962134292463693441e+01	7.697265444586147964e+01	-1.803026523521697788e+00
7.937193992067045656e+01	7.681437310090682047e+01	-1.815238445812313417e+00
7.912253691670397870e+01	7.665609175595216129e+01	-1.827450368102929046e+00
7.887313391273750085e+01	7.649781041099750212e+01	-1.839662290393544897e+00
7.862373090877102300e+01	7.633952906604284294e+01	-1.851874212684160526e+00
7.837432790480454514e+01	7.618124772108818377e+01	-1.864086134974776154e+00
7.812492490083806729e+01	7.602296637613352459e+01	-1.876298057265391783e+00
7.787552189687158943e+01	7.586468503117886542e+01	-1.888509979556007412e+00
7.762611889290511158e+01	7.570640368622420624e+01	-1.900721901846623041e+00
7.737671588893863373e+01	7.554812234126954706e+01	-1.912933824137238892e+00
7.712731288497215587e+01	7.538984099631488789e+01	-1.925145746427854521e+00
7.687790988100567802e+01	7.523155965136022871e+01	-1.937357668718470149e+00
7.662850687703920016e+01	7.507327830640556954e+01	-1.949569591009085778e+00
7.637910387307272231e+01	7.491499696145091036e+01	-1.961781513299701407e+00
7.612970086910624445e+01	7.475671561649625119e+01	-1.973993435590317258e+00
7.588029786513976660e+01	7.459843427154159201e+01	-1.986205357880932887e+00
7.563089486117328875e+01	7.444015292658693284e+01	-1.998417280171548516e+00
7.574612910156925238e+01	7.414755550035307863e+01	-1.991627616799249045e+00
7.586136334196521602e+01	7.385495807411923863e+01	-1.984837953426949575e+00
7.597659758236119387e+01	7.356236064788538442e+01	-1.978048290054649883e+00
7.609183182275715751e+01	7.326976322165154443e+01	-1.971258626682350412e+00
7.620706606315312115e+01	7.297716579541769022e+01	-1.964468963310050942e+00
7.596510650334920456e+01	7.286259364008019190e+01	-1.902648348096533493e+00
7.572314694354528797e+01	7.274802148474269359e+01	-1.840827732883015821e+00
7.548118738374135717e+01	7.263344932940519527e+01	-1.779007117669498372e+00
7.523922782393744058e+01	7.251887717406769696e+01	-1.717186502455980701e+00
7.499726826413352399e+01	7.240430501873019864e+01	-1.655365887242463252e+00
7.474979266384717391e+01	7.236773927887780644e+01	-1.654735224142382721e+00
7.450231706356080963e+01	7.233117353902542845e+01	-1.654104561042301968e+00
7.425484146327445956e+01	7.229460779917303626e+01	-1.653473897942221438e+00
7.395479224625118775e+01	7.229370064671893203e+01	-1.652119377632582653e+00
7.365474302922791594e+01	7.229279349426481360e+01	-1.650764857322943868e+00
7.335469381220464413e+01	7.229188634181070938e+01	-1.649410337013304861e+00
7.305464459518138653e+01	7.229097918935659095e+01	-1.648055816703666077e+00
7.275459537815811473e+01	7.229007203690248673e+01	-1.646701296394027292e+00
7.245454616113484292e+01	7.228916488444838251e+01	-1.645346776084388507e+00
7.215449694411157111e+01	7.228825773199426408e+01	-1.643992255774749500e+00
7.185444772708829930e+01	7.228735057954015986e+01	-1.642637735465110715e+00
7.155439851006502749e+01	7.228644342708604142e+01	-1.641283215155471931e+00
7.125434929304175569e+01	7.228553627463193720e+01	-1.639928694845833146e+00
7.095430007601849809e+01	7.228462912217783298e+01	-1.638574174536194139e+00
7.065425085899522628e+01	7.228372196972371455e+01	-1.637219654226555354e+00
7.035420164197195447e+01	7.228281481726961033e+01	-1.635865133916916569e+00
7.005415242494868266e+01	7.228190766481550611e+01	-1.634510613607277785e+00
6.975410320792541086e+01	7.228100051236138768e+01	-1.633156093297638778e+00
6.945405399090213905e+01	7.228009335990728346e+01	-1.631801572987999993e+00
6.915400477387886724e+01	7.227918620745316503e+01	-1.630447052678361208e+00
6.885395555685560964e+01	7.227827905499906080e+01	-1.629092532368722424e+00
6.855390633983233784e+01	7.227737190254495658e+01	-1.627738012059083417e+00
6.825385712280906603e+01	7.227646475009083815e+01	-1.626383491749444632e+00
6.795380790578579422e+01	7.227555759763673393e+01	-1.625028971439805847e+00
6.765375868876252241e+01	7.227465044518261550e+01	-1.623674451130167062e+00
6.735370947173925060e+01	7.227374329272851128e+01	-1.622319930820528056e+00
6.705366025471597879e+01	7.227283614027440706e+01	-1.620965410510889271e+00
6.675361103769272120e+01	7.227192898782028863e+01	-1.619610890201250486e+00
6.645356182066944939e+01	7.227102183536618440e+01	-1.618256369891611701e+00
6.615351260364617758e+01	7.227011468291206597e+01	-1.616901849581972694e+00
6.585346338662290577e+01	7.226920753045796175e+01	-1.615547329272333910e+00
6.555341416959963396e+01	7.226830037800385753e+01	-1.614192808962695125e+00
6.525336495257636216e+01	7.226739322554973910e+01	-1.612838288653056340e+00
6.495331573555310456e+01	7.226648607309563488e+01	-1.611483768343417333e+00
6.465326651852983275e+01	7.226557892064151645e+01	-1.610129248033778548e+00
6.435321730150656094e+01	7.226467176818741223e+01	-1.608774727724139764e+00
6.405316808448328914e+01	7.226376461573330801e+01	-1.607420207414500979e+00
6.375311886746001733e+01	7.226285746327918957e+01	-1.606065687104861972e+00
6.345306965043674552e+01	7.226195031082508535e+01	-1.604711166795223187e+00
6.315302043341348082e+01	7.226104315837096692e+01	-1.603356646485584402e+00
6.285297121639020901e+01	7.226013600591686270e+01	-1.602002126175945618e+00
6.255292199936694431e+01	7.225922885346275848e+01	-1.600647605866306833e+00
6.225287278234367250e+01	7.225832170100864005e+01	-1.599293085556667826e+00
6.195282356532040069e+01	7.225741454855453583e+01	-1.597938565247029041e+00
6.165277434829712888e+01	7.225650739610043161e+01	-1.596584044937390257e+00
6.135272513127386418e+01	7.225560024364631317e+01	-1.595229524627751472e+00
6.105267591425059237e+01	7.225469309119220895e+01	-1.593875004318112465e+00
6.075262669722732056e+01	7.225378593873809052e+01	-1.592520484008473680e+00
6.045257748020405586e+01	7.225287878628398630e+01	-1.591165963698834895e+00
6.015252826318078405e+01	7.225197163382988208e+01	-1.589811443389196111e+00
5.985247904615751224e+01	7.225106448137576365e+01	-1.588456923079557104e+00
5.955242982913424044e+01	7.225015732892165943e+01	-1.587102402769918319e+00
5.925238061211096863e+01	7.224925017646754100e+01	-1.585747882460279534e+00
5.895233139508770392e+01	7.224834302401343678e+01	-1.584393362150640749e+00
5.865228217806443212e+01	7.224743587155933255e+01	-1.583038841841001743e+00
5.835223296104116031e+01	7.224652871910521412e+01	-1.581684321531362958e+00
5.805218374401789561e+01	7.224562156665110990e+01	-1.580329801221724173e+00
5.775213452699462380e+01	7.224471441419699147e+01	-1.578975280912085388e+00
5.745208530997135199e+01	7.224380726174288725e+01	-1.577620760602446381e+00
5.715203609294808018e+01	7.224290010928878303e+01	-1.576266240292807597e+00
5.685198687592481548e+01	7.224199295683466460e+01	-1.574911719983168812e+00
5.655193765890155078e+01	7.224108580438056038e+01	-1.573557199673530027e+00
5.625188844187827897e+01	7.224017865192644194e+01	-1.572202679363891020e+00
