1.134276987321255916e+02	1.134276987321255916e+02	1.134276987321255916e+02
8.668000000000000682e+01	7.990999999999999659e+01	-1.570999999999999952e+00
8.641608458230892609e+01	7.977080631364133012e+01	-1.576934000510843203e+00
8.615216916461783114e+01	7.963161262728267786e+01	-1.582868001021686455e+00
8.588825374692675041e+01	7.949241894092401139e+01	-1.588802001532529706e+00
8.562433832923565546e+01	7.935322525456535914e+01	-1.594736002043372958e+00
8.536042291154457473e+01	7.921403156820669267e+01	-1.600670002554216209e+00
8.509650749385349400e+01	7.907483788184804041e+01	-1.606604003065059461e+00
8.483259207616239905e+01	7.893564419548937394e+01	-1.612538003575902712e+00
8.456867665847131832e+01	7.879645050913072168e+01	-1.618472004086745963e+00
8.430476124078023759e+01	7.865725682277205522e+01	-1.624406004597589215e+00
8.404084582308914264e+01	7.851806313641338875e+01	-1.630340005108432466e+00
8.377693040539806191e+01	7.837886945005473649e+01	-1.636274005619275718e+00
8.351301498770698117e+01	7.823967576369607002e+01	-1.642208006130118969e+00
8.324909957001588623e+01	7.810048207733741776e+01	-1.648142006640962220e+00
8.298518415232480550e+01	7.796128839097875129e+01	-1.654076007151805472e+00
8.272126873463371055e+01	7.782209470462009904e+01	-1.660010007662648723e+00
8.245735331694262982e+01	7.768290101826143257e+01	-1.665944008173491975e+00
8.219343789925154908e+01	7.754370733190278031e+01	-1.671878008684335226e+00
8.192952248156045414e+01	7.740451364554411384e+01	-1.677812009195178478e+00
8.166560706386937341e+01	7.726531995918546158e+01	-1.683746009706021729e+00
8.140169164617827846e+01	7.712612627282679512e+01	-1.689680010216865202e+00
8.113777622848719773e+01	7.698693258646812865e+01	-1.695614010727708454e+00
8.087386081079611699e+01	7.684773890010947639e+01	-1.701548011238551705e+00
8.060994539310502205e+01	7.670854521375080992e+01	-1.707482011749394957e+00
8.034602997541394132e+01	7.656935152739215766e+01	-1.713416012260238208e+00
8.008211455772286058e+01	7.643015784103349120e+01	-1.719350012771081460e+00
7.981819914003176564e+01	7.629096415467483894e+01	-1.725284013281924711e+00
7.955428372234068490e+01	7.615177046831617247e+01	-1.731218013792767962e+00
7.929036830464960417e+01	7.601257678195752021e+01	-1.737152014303611214e+00
7.902645288695850923e+01	7.587338309559885374e+01	-1.743086014814454465e+00
7.876253746926742849e+01	7.573418940924020148e+01	-1.749020015325297717e+00
7.849862205157633355e+01	7.559499572288153502e+01	-1.754954015836140968e+00
7.823470663388525281e+01	7.545580203652286855e+01	-1.760888016346984219e+00
7.797079121619417208e+01	7.531660835016421629e+01	-1.766822016857827471e+00
7.770687579850307714e+01	7.517741466380554982e+01	-1.772756017368670722e+00
7.744296038081199640e+01	7.503822097744689756e+01	-1.778690017879513974e+00
7.717904496312090146e+01	7.489902729108823110e+01	-1.784624018390357225e+00
7.691512954542982072e+01	7.475983360472957884e+01	-1.790558018901200477e+00
7.665121412773873999e+01	7.462063991837091237e+01	-1.796492019412043728e+00
7.638729871004764505e+01	7.448144623201226011e+01	-1.802426019922886979e+00
7.612338329235656431e+01	7.434225254565359364e+01	-1.808360020433730231e+00
7.601843546297007492e+01	7.413006529991889693e+01	-1.777001687151623210e+00
7.591348763358357132e+01	7.391787805418421442e+01	-1.745643353869516412e+00
7.580853980419708193e+01	7.370569080844951770e+01	-1.714285020587409392e+00
7.558945673234788387e+01	7.348365881556198076e+01	-1.736951970515045351e+00
7.537037366049870002e+01	7.326162682267442960e+01	-1.759618920442681089e+00
7.515129058864951617e+01	7.303959482978689266e+01	-1.782285870370317049e+00
7.493220751680031810e+01	7.281756283689935572e+01	-1.804952820297953009e+00
7.471312444495112004e+01	7.259553084401180456e+01	-1.827619770225588747e+00
