Start_0	44.38	153.74	-1.3694721564443948
Start_1	46.14	76.06	-0.8956635263700958
Start_2	31.64	156.86	-1.3668168159812906
Start_3	51.26	41.46000000000001	0.37611527727875904
Start_4	33.92	139.38	0.7847889504002281
Start_5	29.28	11.400000000000004	-1.159975283013455
Start_6	52.86	27.300000000000008	-1.431738230086642
Start_7	37.24	7.319999999999991	-1.161285455927234
Start_8	64.88	149.74	-0.21122379323905527
Start_9	40.5	14.379999999999995	-1.2386246371174616
Start_10	52.64	18.620000000000005	-1.721996812350079
Start_11	45.96	158.04000000000005	0.9701489243649082
Start_12	47.16	161.26000000000005	-2.9776196139633013
Start_13	31.24	162.12	2.2834782771177062
Start_14	43.64	90.76	-0.948592403529302
Start_15	52.12000000000001	152.26	0.2308540497410032
Start_16	57.68	151.28	1.0696802011021784
Start_17	30.04	149.64	-0.04182271120267078
Start_18	39.16	128.52	1.1951293279711237
Start_19	46.5	75.48	-0.9762585490059648
Start_20	38.58	118.42000000000002	2.442715004904559
Start_21	18.2	7.400000000000006	-2.276271194162984
Start_22	40.36	120.34	2.78486971657974
Start_23	32.68	133.76	-1.043203025049923
Start_24	47.68	52.72	-0.2586785693081102
Start_25	35.38	135.24	-2.3946789980600123
Start_26	32.78	161.86	-1.0275685384249615
Start_27	49.64	152.4	-0.5968290933849292
Start_28	43.56	92.56	-1.4912553866209717
Start_29	49.08	45.0	0.7931548169883249
Start_30	47.1	144.06	-0.3236211973681633
Start_31	44.62	92.48	-1.2101234481461438
Start_32	41.42	110.06	-3.0346401589335685
Start_33	50.26	143.64	1.4210114892253207
Start_34	18.36	11.319999999999993	-3.0805535457949036
Start_35	26.56	11.659999999999995	-1.8597683605936672
Start_36	35.76	151.6	-0.8043251363511232
Start_37	48.12000000000001	143.76	1.2215701443310376
Start_38	23.34	7.3799999999999955	-0.7815761046365939
Start_39	36.66	157.74	-0.8091491600595515
Start_40	52.66	21.920000000000016	-0.2342687350579373
Start_41	24.54	146.68	-0.8310694693760587
Start_42	52.32	22.64000000000001	1.860063394542664
Start_43	30.54	156.62	-2.304368921047027
Start_44	51.36	35.46000000000001	-1.5146856626211638
Start_45	37.58	149.62	1.810649830889464
Start_46	19.3	5.140000000000015	-1.799118171531739
Start_47	38.22	149.74	-0.44019229249279945
Start_48	38.08	132.28	-0.7944105621852509
Start_49	38.92	128.62	-2.914031869196235
Start_50	28.18	10.140000000000015	1.7685664816645792
Start_51	31.7	12.22	-0.2890096789741774
Start_52	22.6	4.920000000000017	2.5146184003893763
Start_53	41.54	102.86	0.10972541338429798
Start_54	45.28	153.06	-3.1285249218263798
Start_55	49.66	51.46000000000001	0.4429553786906015
Start_56	51.82	37.0	-0.9080350684099772
Start_57	46.14	160.70000000000005	-2.127348966876464
Start_58	50.32	34.36000000000001	-1.2941023595709935
Start_59	31.66	10.120000000000003	0.9601375821996808
Start_60	41.14	158.20000000000005	-2.8919220071144243
Start_61	41.94	112.84	-2.1847999742724933
Start_62	43.1	90.88	-2.642192368638127
Start_63	34.68	15.400000000000004	-1.6722140158709933
Start_64	41.66	162.22	-1.462451549544132
Start_65	25.92	11.340000000000005	1.8340256883133133
Start_66	51.12000000000001	42.25999999999999	2.2383641515517785
Start_67	47.58	164.62	-1.9416004385089871
Start_68	17.3	11.140000000000017	-0.6906030422732812
Start_69	30.98	5.439999999999998	2.0124216706335805
Start_70	38.9	125.96	1.2542442171278037
Start_71	29.76	13.97999999999999	-0.2721557165434372
Start_72	29.18	6.920000000000017	0.7656737484113809
Start_73	62.16	150.48000000000005	2.2685741468952587
Start_74	45.58	73.74000000000002	0.03353153072492932
Start_75	49.02	59.60000000000001	2.469857034838192
Start_76	39.22	128.44	1.176382099109884
Start_77	45.64	14.680000000000007	1.2158660412340314
Start_78	41.18	116.8	0.01733236235449231
Start_79	33.42	132.82	2.9799515608409037
Start_80	34.92	14.700000000000017	-2.590474830380292
Start_81	26.62	10.400000000000006	1.5728767006941142
Start_82	30.92	155.52	-2.1951278987574026
Start_83	33.72	10.180000000000009	-1.8494519971774723
Start_84	44.06	83.58	3.0810964209451788
Start_85	32.12	157.66	0.782419840452711
Start_86	25.2	6.960000000000008	2.5600284732062693
Start_87	46.18	153.28	-1.190451272430233
Start_88	34.36	145.28	2.105318378158612
Start_89	39.58	125.22	1.9732385247609177
Start_90	40.48	13.840000000000005	-0.4741694256122644
Start_91	41.16	103.18	2.8431966722696407
Start_92	25.78	147.12	1.0405886968080305
Start_93	40.12	154.44	0.8160483186664051
Start_94	48.96	51.18000000000001	2.183547432347297
Start_95	54.26	151.84	-2.451565473031956
Start_96	30.84	13.5	-0.5827873009878477
Start_97	43.68	162.58	2.838829119344932
Start_98	27.86	7.8400000000000025	-0.12542408311394615
Start_99	44.0	13.420000000000016	-0.19228896516103464
Goal_0	40.64	150.56	-2.1856196291795813
Goal_1	34.32	133.66	-1.0592807071435972
Goal_2	39.64	125.68	0.9278349747316944
Goal_3	47.28	163.82	-0.9960644843483086
Goal_4	24.22	12.099999999999996	0.17251473357630598
Goal_5	28.0	11.099999999999996	-0.8213130421187751
Goal_6	43.08	90.5	-1.2890042485688389
Goal_7	35.36	145.14	3.0169583220967464
Goal_8	50.82	38.640000000000015	-1.2590044776678528
Goal_9	21.98	7.420000000000017	-2.9808417933359888
Goal_10	67.58	149.84	-0.5040129994630291
Goal_11	45.4	71.78	1.4250387181119215
Goal_12	32.76	16.060000000000002	1.8799447043147104
Goal_13	41.48	97.5	2.1122903501557664
Goal_14	53.58	20.180000000000007	1.9201889699778139
Goal_15	45.22	15.420000000000016	2.894196634790899
Goal_16	32.980000000000004	162.92000000000004	0.4475944748049048
Goal_17	31.6	17.080000000000013	-1.7735966290375818
Goal_18	35.04	10.439999999999998	-1.6771715048560818
Goal_19	49.4	44.36000000000002	-0.3694995180087553
Goal_20	43.08	93.68	-3.0286604008206037
Goal_21	44.26	86.80000000000003	2.2858918790827096
Goal_22	47.26	55.18000000000001	-1.9362432702301482
Goal_23	50.46	44.03999999999999	1.2877966537205872
Goal_24	37.3	158.78	-0.7792436078709288
Goal_25	48.8	54.28	2.1567928755052077
Goal_26	25.24	4.520000000000009	-1.5571481675911107
Goal_27	19.52	4.340000000000003	0.4464352233107647
Goal_28	41.82	162.06	-1.3007747089067463
Goal_29	27.54	13.140000000000017	1.3169057585127
Goal_30	31.7	11.039999999999992	2.6612591806346337
Goal_31	31.94	18.30000000000001	-1.0109202024704853
Goal_32	46.48	78.02000000000002	2.9165201422208598
Goal_33	46.1	163.42000000000004	0.5866975084571098
Goal_34	36.46	13.680000000000007	-3.104845519150123
Goal_35	51.6	142.96	1.4896100341600205
Goal_36	56.94	151.84	0.4075050488596381
Goal_37	21.56	6.740000000000008	-2.0059258385762444
Goal_38	46.82	143.84	-2.229274044070681
Goal_39	49.72	46.74000000000001	-2.415006694109127
Goal_40	50.3	152.48000000000005	3.0406333858454464
Goal_41	41.54	103.82	-0.3508757780535903
Goal_42	38.56	13.819999999999993	2.6286589792672173
Goal_43	29.28	146.86	-1.6866707705132218
Goal_44	39.46	124.34	1.2888676066862796
Goal_45	39.54	130.92000000000002	-2.0814898136161317
