Start_0	23.48	19.16	0.3839172205604315
Start_1	40.36	16.099999999999998	-2.195856000822861
Start_2	33.44	7.32	-2.5929834372288227
Start_3	34.800000000000004	8.420000000000002	-1.6052119307842263
Start_4	32.88	11.079999999999998	-0.8445677616197917
Start_5	41.56	16.34	-1.6295794964306272
Start_6	44.18	5.259999999999998	-0.1507688884870988
Start_7	23.22	18.16	-0.9054876907454976
Start_8	32.72	13.7	-2.9701635203628336
Start_9	54.02	11.9	1.8870133735755756
Goal_0	64.32000000000001	12.759999999999998	-1.3463573674197198
Goal_1	47.56	16.88	-1.5689542651038573
Goal_2	61.1	13.099999999999998	1.7615371987029675
Goal_3	23.36	15.38	2.153927672801119
Goal_4	56.2	14.04	1.0519007402940357
Goal_5	40.78	15.46	1.2465420846634014
Goal_6	47.58	15.439999999999998	1.0717559385382476
Goal_7	22.58	15.419999999999998	-1.595352315731276
Goal_8	32.4	11.52	1.4342052354151582
Goal_9	38.22	17.78	2.1448435456693185
