Start_0	44.38	153.74	-1.3694721564443948
Start_1	46.14	76.06	-0.8956635263700958
Start_2	31.64	156.86	-1.3668168159812906
Start_3	51.26	41.46000000000001	0.37611527727875904
Start_4	33.92	139.38	0.7847889504002281
Start_5	29.28	11.400000000000004	-1.159975283013455
Start_6	52.86	27.300000000000008	-1.431738230086642
Start_7	37.24	7.319999999999991	-1.161285455927234
Start_8	64.88	149.74	-0.21122379323905527
Start_9	40.5	14.379999999999995	-1.2386246371174616
Goal_0	40.64	150.56	-2.1856196291795813
Goal_1	34.32	133.66	-1.0592807071435972
Goal_2	39.64	125.68	0.9278349747316944
Goal_3	47.28	163.82	-0.9960644843483086
Goal_4	24.22	12.099999999999996	0.17251473357630598
Goal_5	28.0	11.099999999999996	-0.8213130421187751
Goal_6	43.08	90.5	-1.2890042485688389
Goal_7	35.36	145.14	3.0169583220967464
Goal_8	50.82	38.640000000000015	-1.2590044776678528
Goal_9	21.98	7.420000000000017	-2.9808417933359888
