Start_0	28.28	49.84	0.5365633866934876
Start_1	16.14	9.400000000000006	0.9607484041757796
Start_2	19.64	22.04	-1.901713914032093
Start_3	18.16	18.14	1.4712405476450616
Start_4	84.8	36.26	0.20734458886158705
Start_5	42.98	73.02	0.5772607598752248
Start_6	28.7	42.44000000000001	1.7633674027958932
Start_7	32.84	63.5	-2.3078594382134945
Start_8	16.92	12.799999999999995	-0.027781224637619232
Start_9	67.92	71.92	2.807323098695951
Start_10	79.48	79.22	-1.3754794394674728
Start_11	28.02	51.72	0.9473893975690172
Start_12	18.08	4.980000000000004	-0.1277474117030062
Start_13	16.88	17.439999999999998	-2.7392690529225168
Start_14	20.88	21.380000000000006	-0.32618674872077724
Start_15	79.02	36.04	2.136558102441492
Start_16	19.7	27.9	0.4677607439906195
Start_17	27.46	45.66	2.4013634716209946
Start_18	27.88	69.86	-1.6626232948132178
Start_19	85.88	44.22	-1.8329704902070876
Start_20	80.68	73.0	-0.9318280101670156
Start_21	22.0	9.519999999999996	-1.7379676588611812
Start_22	21.52	58.28	2.2296043522688205
Start_23	29.06	63.18000000000001	-0.7219636412578709
Start_24	20.88	51.42	-1.263763537413165
Start_25	30.72	57.76000000000001	1.4592015083883147
Start_26	85.2	37.04	-1.084413701545686
Start_27	28.54	32.5	1.6861989116766978
Start_28	17.6	24.08	-0.7654234297996174
Start_29	78.88	72.92	-1.078186798571052
Start_30	26.98	75.78	2.9238813356360223
Start_31	26.68	57.48	1.9588969399061096
Start_32	15.94	14.680000000000007	1.737949785811331
Start_33	25.04	19.760000000000005	2.9747015531044934
Start_34	26.2	7.8400000000000025	-1.7352230918705505
Start_35	58.9	37.58	-0.6062880270724964
Start_36	24.64	7.200000000000002	-0.4397982149429378
Start_37	28.28	69.12	-0.04527572991278817
Start_38	86.62	76.46000000000002	0.4437660039186011
Start_39	29.98	18.900000000000006	1.102168374938867
Start_40	42.66	37.6	-3.0812062665985054
Start_41	14.04	10.239999999999997	0.7046545796128019
Start_42	27.34	37.82	1.9197900374533683
Start_43	29.98	12.700000000000005	-0.27911737388538205
Start_44	82.2	71.7	1.6374362174921808
Start_45	28.74	43.88	-0.4835730783050498
Start_46	26.3	49.6	2.8508656555228167
Start_47	18.48	19.980000000000004	0.21935812963495493
Start_48	86.42	76.82000000000002	-0.601353429386859
Start_49	72.34	72.26	0.07056527774488641
Goal_0	82.16	79.04	-2.255283300620796
Goal_1	66.44	77.78	0.8662551823325035
Goal_2	27.5	13.739999999999995	-0.9971477731310371
Goal_3	89.0	74.76	0.028539395431922188
Goal_4	30.1	13.340000000000005	0.6563906390871925
Goal_5	22.9	52.64	2.0365043285029456
Goal_6	25.06	14.620000000000005	0.36912884395918777
Goal_7	14.58	16.739999999999995	2.4127278999361157
Goal_8	85.88	43.22	2.52733588374
Goal_9	26.34	67.84	2.879459848145772
Goal_10	15.56	18.960000000000008	-1.5810753489334757
Goal_11	24.14	10.620000000000003	-2.4860729638351278
Goal_12	68.0	72.0	1.5755040775184581
Goal_13	26.48	26.200000000000006	2.978493389293538
Goal_14	19.8	19.260000000000005	-0.7947373719595876
Goal_15	24.38	9.86	1.1837196041228628
Goal_16	29.4	48.24	-2.583993492375751
Goal_17	84.94	78.5	-0.3206076637062023
Goal_18	30.8	73.1	1.2271836032931738
Goal_19	87.26	79.92	1.9415187609706408
Goal_20	24.2	50.18	2.188584734636565
Goal_21	28.26	24.86	-1.583133303849797
Goal_22	13.58	14.920000000000002	-2.7764319406821567
Goal_23	31.36	14.959999999999996	-2.55464887547403
Goal_24	25.78	6.8400000000000025	2.647467773239099
Goal_25	29.04	63.14	2.996450509714477
Goal_26	86.26	37.6	-2.3563858141815364
Goal_27	18.06	22.160000000000004	0.10477197505577117
Goal_28	61.1	71.52	1.0000811093703639
Goal_29	17.98	20.62	-2.5518066819918817
Goal_30	27.3	51.18	0.7935280060928971
Goal_31	85.68	35.88	0.20433504356105647
Goal_32	14.52	22.0	-0.6930566375541378
Goal_33	22.94	49.62000000000001	-2.0446371225615247
Goal_34	21.14	55.42	-1.4420201653823692
Goal_35	29.12	17.879999999999995	-2.83168358681
Goal_36	25.68	51.82	-3.1356315498357388
Goal_37	47.96	72.78	-1.1125486212308608
Goal_38	83.48	41.34	-0.7793635070628455
Goal_39	25.96	7.1400000000000015	0.7380667672401571
Goal_40	23.18	21.86	0.5894491939239472
Goal_41	29.08	69.92	0.5708524094088991
Goal_42	81.44	79.02	1.1164352434994085
Goal_43	69.86	69.2	-2.816470938960867
Goal_44	26.62	62.16	-1.8122719306462105
Goal_45	83.14	40.22	-2.775467140025897
Goal_46	82.32000000000002	78.58	-2.538368369148525
Goal_47	27.94	66.46000000000001	-1.1402017634253183
Goal_48	23.68	58.08	-1.0937524072803249
Goal_49	77.9	30.800000000000004	2.2899737340862574
