25.32,29.9,-2.36214
25.52,29.7,-2.36214
25.72,29.5,-2.36214
25.72,29.5,2.83786
25.92,29.3,2.83786
26.12,29.1,2.83786
26.32,28.9,2.83786
26.52,28.7,2.83786
26.72,28.5,2.83786
26.72,28.3,2.83786
26.92,28.1,2.83786
27.12,27.9,2.83786
27.32,27.7,2.83786
27.52,27.5,2.83786
27.72,27.3,2.83786
27.92,27.1,2.83786
28.12,26.9,2.83786
28.32,26.7,2.83786
28.52,26.5,2.83786
28.72,26.3,2.83786
28.72,26.1,2.83786
28.72,25.9,2.83786
28.92,25.7,2.83786
28.92,25.5,2.83786
28.92,25.3,2.83786
28.92,25.1,2.83786
28.92,24.9,2.83786
28.92,24.7,2.83786
28.92,24.5,2.83786
28.92,24.3,2.83786
28.92,24.1,2.83786
28.92,23.9,2.83786
