1.275486575695177720e+02	1.275486575695177720e+02	1.275486575695177720e+02
8.881999999999999318e+01	7.443999999999999773e+01	0.000000000000000000e+00
8.849999999999998579e+01	7.439999999999999147e+01	0.000000000000000000e+00
8.817999999999997840e+01	7.435999999999999943e+01	0.000000000000000000e+00
8.785999999999998522e+01	7.431999999999999318e+01	0.000000000000000000e+00
8.753999999999997783e+01	7.428000000000000114e+01	0.000000000000000000e+00
8.721999999999997044e+01	7.423999999999999488e+01	0.000000000000000000e+00
8.699499999999997613e+01	7.411499999999999488e+01	0.000000000000000000e+00
8.676999999999996760e+01	7.398999999999999488e+01	0.000000000000000000e+00
8.669499999999996476e+01	7.381499999999999773e+01	2.000000000000000111e-01
8.661999999999996191e+01	7.363999999999998636e+01	4.000000000000000222e-01
8.635726170044108585e+01	7.348280009155367054e+01	4.000000000000000222e-01
8.609452340088222400e+01	7.332560018310735472e+01	4.000000000000000222e-01
8.583178510132334793e+01	7.316840027466102470e+01	4.000000000000000222e-01
8.556904680176448608e+01	7.301120036621470888e+01	4.000000000000000222e-01
8.530630850220561001e+01	7.285400045776839306e+01	4.000000000000000222e-01
8.504357020264673395e+01	7.269680054932207725e+01	4.000000000000000222e-01
8.478083190308787209e+01	7.253960064087576143e+01	4.000000000000000222e-01
8.451809360352899603e+01	7.238240073242943140e+01	4.000000000000000222e-01
8.425535530397013417e+01	7.222520082398311558e+01	4.000000000000000222e-01
8.399261700441125811e+01	7.206800091553679977e+01	4.000000000000000222e-01
8.369332077786754098e+01	7.206895118672167655e+01	4.000000000000000222e-01
8.339402455132383807e+01	7.206990145790655333e+01	4.000000000000000222e-01
8.309472832478012094e+01	7.207085172909144433e+01	4.000000000000000222e-01
8.279543209823640382e+01	7.207180200027632111e+01	4.000000000000000222e-01
8.249613587169268669e+01	7.207275227146119789e+01	4.000000000000000222e-01
8.219683964514898378e+01	7.207370254264607468e+01	4.000000000000000222e-01
8.189754341860526665e+01	7.207465281383095146e+01	4.000000000000000222e-01
8.159824719206154953e+01	7.207560308501582824e+01	4.000000000000000222e-01
8.129895096551784661e+01	7.207655335620071924e+01	4.000000000000000222e-01
8.099965473897412949e+01	7.207750362738559602e+01	4.000000000000000222e-01
8.070035851243041236e+01	7.207845389857047280e+01	4.000000000000000222e-01
8.040106228588669524e+01	7.207940416975534959e+01	4.000000000000000222e-01
8.010176605934299232e+01	7.208035444094022637e+01	4.000000000000000222e-01
7.980246983279927520e+01	7.208130471212511736e+01	4.000000000000000222e-01
7.950317360625555807e+01	7.208225498330999415e+01	4.000000000000000222e-01
7.920387737971185516e+01	7.208320525449487093e+01	4.000000000000000222e-01
7.890458115316813803e+01	7.208415552567974771e+01	4.000000000000000222e-01
7.860528492662442090e+01	7.208510579686462449e+01	4.000000000000000222e-01
7.830598870008071799e+01	7.208605606804950128e+01	4.000000000000000222e-01
7.800669247353700086e+01	7.208700633923439227e+01	4.000000000000000222e-01
7.770739624699328374e+01	7.208795661041926905e+01	4.000000000000000222e-01
7.740810002044956661e+01	7.208890688160414584e+01	4.000000000000000222e-01
7.710880379390586370e+01	7.208985715278902262e+01	4.000000000000000222e-01
7.680950756736214657e+01	7.209080742397389940e+01	4.000000000000000222e-01
7.651021134081842945e+01	7.209175769515879040e+01	4.000000000000000222e-01
7.621091511427471232e+01	7.209270796634366718e+01	4.000000000000000222e-01
7.591161888773100941e+01	7.209365823752854396e+01	4.000000000000000222e-01
7.561232266118729228e+01	7.209460850871342075e+01	4.000000000000000222e-01
7.531302643464357516e+01	7.209555877989829753e+01	4.000000000000000222e-01
7.501373020809987224e+01	7.209650905108317431e+01	4.000000000000000222e-01
7.471443398155615512e+01	7.209745932226806531e+01	4.000000000000000222e-01
7.441513775501243799e+01	7.209840959345294209e+01	4.000000000000000222e-01
7.411584152846873508e+01	7.209935986463781887e+01	4.000000000000000222e-01
7.381654530192501795e+01	7.210031013582269566e+01	4.000000000000000222e-01
7.351724907538130083e+01	7.210126040700757244e+01	4.000000000000000222e-01
7.321795284883758370e+01	7.210221067819246343e+01	4.000000000000000222e-01
7.291865662229388079e+01	7.210316094937734022e+01	4.000000000000000222e-01
7.261936039575016366e+01	7.210411122056221700e+01	4.000000000000000222e-01
7.232006416920644654e+01	7.210506149174709378e+01	4.000000000000000222e-01
7.202076794266272941e+01	7.210601176293197057e+01	4.000000000000000222e-01
7.172147171611902650e+01	7.210696203411684735e+01	4.000000000000000222e-01
7.142217548957530937e+01	7.210791230530173834e+01	4.000000000000000222e-01
7.112287926303159225e+01	7.210886257648661513e+01	4.000000000000000222e-01
7.082358303648788933e+01	7.210981284767149191e+01	4.000000000000000222e-01
7.052428680994417221e+01	7.211076311885636869e+01	4.000000000000000222e-01
7.022499058340045508e+01	7.211171339004124548e+01	4.000000000000000222e-01
6.992569435685675217e+01	7.211266366122613647e+01	4.000000000000000222e-01
6.962639813031303504e+01	7.211361393241101325e+01	4.000000000000000222e-01
6.932710190376931791e+01	7.211456420359589004e+01	4.000000000000000222e-01
6.902780567722560079e+01	7.211551447478076682e+01	4.000000000000000222e-01
6.872850945068189787e+01	7.211646474596564360e+01	4.000000000000000222e-01
6.842921322413818075e+01	7.211741501715052038e+01	4.000000000000000222e-01
