52.56,4.96,0.0609912
52.36,5.16,0.0609912
52.16,5.36,0.0609912
51.96,5.56,0.0609912
51.76,5.76,0.0609912
51.56,5.96,0.0609912
51.36,6.16,0.0609912
51.16,6.36,0.0609912
50.96,6.56,0.0609912
50.76,6.76,0.0609912
50.56,6.96,0.0609912
50.36,7.16,0.0609912
50.16,7.36,0.0609912
49.96,7.56,0.0609912
49.76,7.76,0.0609912
49.76,7.96,0.0609912
49.76,8.16,0.0609912
49.76,8.36,0.0609912
49.96,8.56,0.0609912
50.16,8.76,0.260991
50.36,8.96,0.260991
50.56,9.16,0.260991
50.76,9.36,0.260991
50.96,9.56,0.260991
51.16,9.76,0.260991
51.16,9.96,-0.339009
51.16,10.16,0.260991
51.16,10.36,0.260991
51.16,10.56,0.260991
50.96,10.76,0.260991
50.96,10.96,0.260991
50.96,11.16,0.260991
50.76,11.36,0.260991
50.56,11.36,0.260991
50.36,11.36,0.260991
50.16,11.36,0.260991
49.96,11.56,0.260991
49.76,11.56,0.260991
49.56,11.56,0.260991
49.36,11.56,0.260991
49.16,11.56,0.260991
48.96,11.56,0.260991
48.76,11.56,0.260991
48.56,11.56,0.260991
48.36,11.56,0.260991
48.16,11.76,0.260991
47.96,11.76,0.260991
47.76,11.76,0.260991
47.56,11.76,0.260991
47.36,11.76,0.260991
47.16,11.76,0.260991
46.96,11.76,0.260991
46.76,11.96,0.260991
46.56,11.76,0.260991
46.36,11.76,0.260991
46.16,11.76,0.260991
45.96,11.56,0.260991
45.76,11.36,0.260991
45.56,11.56,0.260991
45.36,11.76,0.260991
45.16,11.96,0.260991
44.96,12.16,0.260991
44.76,12.16,0.260991
44.56,12.16,0.260991
44.36,12.16,0.260991
44.16,12.16,0.260991
43.96,12.16,0.260991
43.76,12.16,0.260991
43.56,12.16,0.260991
43.36,12.16,0.260991
43.16,12.36,0.260991
42.96,12.36,0.260991
42.76,12.36,0.260991
42.56,12.36,0.260991
42.36,12.36,0.260991
42.16,12.36,0.260991
41.96,12.36,0.260991
41.76,12.36,0.260991
41.56,12.56,0.260991
41.36,12.56,0.260991
41.16,12.56,0.260991
40.96,12.56,0.260991
40.76,12.36,0.260991
40.56,12.36,0.260991
40.36,12.16,0.260991
40.36,12.16,1.06099
40.16,12.16,1.06099
39.96,12.16,1.06099
39.76,12.36,1.06099
39.56,12.56,1.06099
39.36,12.56,1.06099
39.16,12.76,1.06099
38.96,12.76,1.06099
38.76,12.76,1.06099
38.56,12.76,1.06099
38.36,12.76,1.06099
38.16,12.96,1.06099
37.96,12.96,1.06099
37.76,12.96,1.06099
37.56,12.96,1.06099
37.36,12.96,1.06099
37.16,12.96,1.06099
36.96,12.96,1.06099
36.76,12.96,1.06099
36.56,13.16,1.06099
36.36,13.16,1.06099
36.16,13.16,1.06099
35.96,13.16,1.06099
35.76,13.16,1.06099
35.56,13.16,1.06099
35.36,13.16,1.06099
35.16,13.16,1.06099
34.96,12.96,1.06099
34.76,12.76,1.06099
34.56,12.56,1.06099
34.36,12.36,1.06099
34.16,12.16,1.06099
34.16,11.96,1.06099
34.16,11.76,1.06099
33.96,11.56,1.06099
33.76,11.36,1.06099
33.76,11.36,1.86099
33.56,11.16,1.86099
33.36,10.96,1.86099
33.36,10.76,1.86099
33.36,10.56,1.86099
33.36,10.36,1.86099
33.36,10.16,1.86099
33.36,9.96,1.86099
33.36,9.76,1.86099
33.36,9.56,1.86099
33.36,9.36,1.86099
33.36,9.16,1.86099
33.36,8.96,1.86099
33.36,8.76,1.86099
33.36,8.56,1.86099
33.36,8.36,1.86099
33.36,8.16,1.86099
33.36,7.96,1.86099
33.36,7.96,2.06099
33.36,7.76,2.06099
33.36,7.56,2.06099
