53.18,11.6,0.100494
53.38,11.4,0.100494
53.58,11.2,0.100494
53.78,11,0.100494
53.98,11,0.100494
54.18,11,0.100494
54.38,11,0.100494
54.58,10.8,0.100494
54.78,10.8,0.100494
54.98,10.8,0.100494
55.18,10.8,0.100494
55.38,10.8,0.100494
55.58,10.8,0.100494
55.78,10.8,0.100494
55.98,10.8,0.100494
56.18,10.8,0.100494
56.38,10.6,0.100494
56.58,10.4,0.100494
56.78,10.2,0.100494
56.98,10,0.100494
56.78,9.8,0.100494
56.98,9.6,0.100494
56.78,9.4,0.100494
56.98,9.2,0.100494
56.78,9,0.100494
56.98,8.8,0.100494
56.98,8.6,0.100494
