56.2837,6.61609,2.62154
56.0837,6.81609,2.62154
55.8837,7.01609,2.62154
55.6837,7.21609,2.62154
55.4837,7.41609,2.62154
55.4837,7.61609,2.62154
55.6837,7.81609,2.62154
55.8837,8.01609,2.62154
56.0837,8.21609,2.62154
56.2837,8.41609,2.62154
56.4837,8.61609,2.62154
56.6837,8.81609,2.62154
56.6837,9.01609,2.62154
56.8837,9.21609,2.62154
56.8837,9.41609,2.62154
56.8837,9.61609,2.62154
56.6837,9.81609,2.62154
56.6837,10.0161,2.62154
56.6837,10.2161,2.62154
56.4837,10.4161,2.62154
56.2837,10.6161,2.62154
56.0837,10.8161,2.02154
55.8837,10.8161,2.02154
55.6837,10.8161,2.02154
55.4837,10.8161,2.02154
55.2837,10.8161,2.02154
55.0837,10.8161,2.02154
54.8837,10.8161,2.02154
54.6837,11.0161,2.02154
54.4837,11.0161,2.02154
54.2837,11.0161,2.02154
54.0837,11.0161,2.02154
53.8837,11.0161,2.02154
53.6837,11.0161,2.02154
53.4837,11.0161,2.02154
53.2837,11.0161,2.02154
53.0837,11.0161,2.02154
52.8837,11.2161,2.02154
52.6837,11.2161,2.02154
52.4837,11.4161,2.02154
52.2837,11.2161,2.02154
52.0837,11.0161,2.02154
51.8837,11.0161,2.02154
51.6837,10.8161,2.02154
51.4837,10.6161,2.02154
51.2837,10.8161,2.02154
51.0837,11.0161,2.02154
50.8837,11.2161,2.02154
50.6837,11.4161,2.02154
50.4837,11.4161,2.02154
50.2837,11.4161,2.02154
50.0837,11.4161,2.02154
49.8837,11.4161,2.02154
49.6837,11.4161,2.02154
49.4837,11.6161,2.02154
49.2837,11.6161,2.02154
49.0837,11.6161,2.02154
48.8837,11.6161,2.02154
48.6837,11.6161,2.02154
48.4837,11.6161,2.02154
48.2837,11.6161,2.02154
48.0837,11.6161,2.02154
47.8837,11.8161,2.02154
47.6837,11.8161,2.02154
47.4837,11.8161,2.02154
47.2837,11.8161,2.02154
47.0837,11.8161,2.02154
46.8837,11.8161,2.02154
46.6837,11.8161,2.02154
46.4837,11.8161,2.02154
46.2837,11.8161,2.02154
46.0837,11.6161,2.02154
45.8837,11.4161,2.02154
45.6837,11.4161,2.02154
45.4837,11.6161,2.02154
45.2837,11.8161,2.02154
45.0837,12.0161,2.02154
44.8837,12.0161,2.02154
44.6837,12.2161,2.02154
44.4837,12.2161,2.02154
44.2837,12.2161,2.02154
44.0837,12.2161,2.02154
43.8837,12.2161,2.02154
43.6837,12.2161,2.02154
43.4837,12.2161,2.02154
43.2837,12.2161,2.02154
43.0837,12.2161,2.02154
42.8837,12.4161,2.02154
42.6837,12.4161,2.02154
42.4837,12.4161,2.02154
42.2837,12.4161,2.02154
42.0837,12.4161,2.02154
41.8837,12.4161,2.02154
41.6837,12.4161,2.02154
41.4837,12.4161,2.02154
41.2837,12.4161,2.02154
41.0837,12.6161,2.02154
40.8837,12.4161,2.02154
40.6837,12.4161,2.02154
40.4837,12.4161,2.02154
40.2837,12.2161,2.02154
40.0837,12.0161,2.02154
39.8837,11.8161,2.02154
39.8837,11.6161,2.02154
39.8837,11.4161,2.02154
39.8837,11.2161,2.02154
39.8837,11.0161,2.02154
39.6837,10.8161,2.02154
39.4837,10.6161,2.02154
39.2837,10.4161,2.02154
39.2837,10.2161,2.02154
39.2837,10.0161,2.02154
39.2837,9.81609,2.02154
39.2837,9.61609,2.02154
39.2837,9.41609,2.02154
39.2837,9.21609,2.02154
39.2837,9.01609,2.02154
39.2837,8.81609,2.02154
39.2837,8.61609,2.02154
39.2837,8.41609,2.02154
