22.3,21.88,-2.18265
22.5,21.68,-2.18265
22.7,21.48,-2.18265
22.9,21.28,-2.18265
23.1,21.08,-2.18265
23.3,20.88,-2.18265
23.5,20.68,-2.18265
23.7,20.48,-2.18265
23.9,20.28,-2.18265
24.1,20.08,-2.18265
24.3,19.88,-2.18265
24.5,19.68,-2.18265
24.5,19.48,-2.18265
24.7,19.28,-2.18265
24.9,19.08,-2.18265
25.1,18.88,-2.18265
25.1,18.68,-2.18265
24.9,18.48,-2.18265
24.7,18.28,-2.18265
24.5,18.08,-2.18265
24.5,17.88,-2.18265
24.5,17.68,-2.18265
24.5,17.48,-2.18265
24.5,17.28,-2.18265
24.5,17.08,-2.18265
24.5,16.88,-2.18265
24.5,16.68,-2.18265
24.5,16.48,-2.18265
24.5,16.28,-2.18265
24.7,16.08,-2.18265
24.9,15.88,-2.18265
25.1,15.68,-2.18265
25.3,15.48,-2.18265
25.5,15.28,-2.18265
25.7,15.08,-2.18265
25.9,14.88,-2.18265
26.1,14.68,-2.18265
26.3,14.48,-2.18265
26.5,14.28,-2.18265
26.7,14.08,-2.18265
26.9,14.08,-2.18265
27.1,14.08,-2.18265
27.3,14.08,-2.18265
27.5,14.08,-2.18265
27.7,14.08,-2.18265
27.9,14.08,-2.18265
28.1,14.08,-2.18265
28.3,14.08,-2.18265
28.5,13.88,-2.18265
28.7,13.68,-2.18265
28.9,13.48,-2.18265
29.1,13.28,-2.18265
29.3,13.08,-2.18265
29.5,12.88,-2.18265
29.7,12.68,-2.18265
29.7,12.68,-2.78265
29.7,12.68,2.01735
29.9,12.88,2.01735
30.1,13.08,2.01735
30.3,13.28,2.01735
30.5,13.48,2.01735
30.7,13.68,2.01735
30.9,13.68,2.01735
31.1,13.68,2.01735
31.3,13.68,2.01735
31.5,13.68,2.01735
31.7,13.68,2.01735
31.9,13.68,2.01735
32.1,13.68,2.01735
32.3,13.48,2.01735
32.5,13.48,2.01735
32.7,13.48,2.01735
32.9,13.48,2.01735
33.1,13.48,2.01735
33.3,13.48,2.01735
33.5,13.48,2.01735
33.7,13.48,2.01735
33.9,13.28,2.01735
34.1,13.08,2.01735
34.3,12.88,2.01735
34.5,12.68,2.01735
34.7,12.88,2.01735
34.9,13.08,2.01735
35.1,13.08,2.01735
35.3,13.28,2.01735
35.5,13.28,2.01735
35.7,13.08,2.01735
35.9,13.08,2.01735
36.1,13.08,2.01735
36.3,13.08,2.01735
36.5,13.08,2.01735
36.7,13.08,2.01735
36.9,13.08,2.01735
37.1,13.08,2.01735
37.3,13.08,2.01735
37.5,12.88,2.01735
37.7,12.88,2.01735
37.9,12.88,2.01735
38.1,12.88,2.01735
38.3,12.88,2.01735
38.5,12.88,2.01735
38.7,12.88,2.01735
38.9,12.88,2.01735
39.1,12.68,2.01735
39.3,12.68,2.01735
39.5,12.48,2.01735
39.7,12.28,2.01735
39.9,12.08,2.01735
40.1,11.88,2.01735
40.3,12.08,2.01735
40.5,12.28,2.01735
40.7,12.48,2.01735
40.9,12.48,2.01735
41.1,12.48,2.01735
41.3,12.48,2.01735
41.5,12.48,2.01735
41.7,12.48,2.01735
41.9,12.48,2.01735
42.1,12.48,2.01735
42.3,12.48,2.01735
42.5,12.28,2.01735
42.7,12.28,2.01735
42.9,12.28,2.01735
43.1,12.28,2.01735
43.3,12.28,2.01735
43.5,12.28,2.01735
43.7,12.28,2.01735
43.9,12.28,2.01735
44.1,12.28,2.01735
44.3,12.08,2.01735
44.5,12.08,2.01735
44.7,12.08,2.01735
44.9,12.08,2.01735
45.1,11.88,2.01735
45.3,11.68,2.01735
45.5,11.48,2.01735
45.7,11.28,2.01735
45.9,11.48,2.01735
46.1,11.68,2.01735
46.3,11.68,2.01735
46.5,11.88,2.01735
46.7,11.88,2.01735
46.9,11.88,2.01735
47.1,11.88,2.01735
47.3,11.88,2.01735
47.5,11.68,2.01735
47.7,11.68,2.01735
47.9,11.68,2.01735
48.1,11.68,2.01735
48.3,11.68,2.01735
48.5,11.68,2.01735
48.7,11.68,2.01735
48.9,11.68,2.01735
49.1,11.68,2.01735
49.3,11.48,2.01735
49.5,11.48,2.01735
49.7,11.48,2.01735
49.9,11.48,2.01735
50.1,11.48,2.01735
50.3,11.48,2.01735
50.5,11.48,2.01735
50.7,11.48,2.01735
50.9,11.28,2.01735
51.1,11.08,2.01735
51.3,10.88,2.01735
51.5,10.68,2.01735
51.7,10.88,2.01735
51.9,11.08,2.01735
52.1,11.08,2.01735
52.3,11.28,2.01735
52.5,11.28,2.01735
52.7,11.08,2.01735
52.9,11.08,2.01735
53.1,11.08,2.01735
53.3,11.08,2.01735
53.5,11.08,2.01735
53.7,11.08,2.01735
53.9,11.08,2.01735
54.1,11.08,2.01735
54.3,10.88,2.01735
54.5,10.88,2.01735
54.7,10.88,2.01735
54.9,10.88,2.01735
55.1,10.88,2.01735
55.3,10.88,2.01735
55.5,10.88,2.01735
55.7,10.88,2.01735
55.9,10.88,2.01735
56.1,10.68,2.01735
56.3,10.68,2.01735
56.5,10.68,2.01735
56.7,10.68,2.01735
56.9,10.68,2.01735
57.1,10.68,2.01735
57.3,10.68,2.01735
57.5,10.68,2.01735
57.7,10.68,2.01735
57.7,10.68,1.21735
57.9,10.68,1.21735
58.1,10.68,1.21735
58.3,10.68,1.21735
58.5,10.68,1.21735
58.7,10.68,1.21735
58.9,10.68,1.21735
59.1,10.68,1.21735
59.3,10.68,1.21735
59.5,10.68,1.21735
