52.66,9.26,-1.0084
52.46,9.06,-1.0084
52.26,8.86,-1.0084
52.06,9.06,-1.0084
51.86,9.26,-1.0084
51.86,9.26,-1.8084
51.86,9.26,-2.6084
51.66,9.46,-2.6084
51.46,9.66,-2.6084
51.26,9.86,-2.6084
51.06,10.06,-2.0084
51.06,10.26,-2.0084
51.06,10.46,-2.0084
51.06,10.66,-2.0084
51.06,10.86,-2.0084
51.06,11.06,-2.6084
50.86,11.26,-2.6084
50.66,11.46,-2.6084
50.46,11.46,-2.6084
50.26,11.46,-2.6084
50.06,11.46,-2.6084
49.86,11.46,-2.6084
49.66,11.46,-2.6084
49.46,11.66,-2.6084
49.26,11.66,-2.6084
49.06,11.66,-2.6084
48.86,11.66,-2.6084
48.66,11.66,-2.6084
48.46,11.66,-2.6084
48.26,11.66,-2.6084
48.06,11.66,-2.6084
47.86,11.66,-2.6084
47.66,11.86,-2.6084
47.46,11.86,-2.6084
47.26,11.86,-2.6084
47.06,11.86,-2.6084
46.86,11.86,-2.6084
46.66,11.86,-2.6084
46.46,11.86,-2.6084
46.26,11.66,-2.6084
46.06,11.46,-2.6084
45.86,11.26,-2.6084
45.66,11.06,-2.6084
45.46,10.86,-2.6084
45.46,10.66,-2.6084
45.46,10.46,-2.6084
45.26,10.26,-2.6084
45.06,10.06,-2.6084
44.86,9.86,-2.6084
44.66,9.66,-2.6084
44.46,9.46,-2.6084
44.26,9.26,-2.6084
44.06,9.06,-2.6084
44.06,8.86,-2.6084
44.06,8.66,-2.6084
44.06,8.46,-2.6084
44.06,8.26,-2.6084
44.06,8.06,-2.6084
44.06,7.86,-2.6084
44.06,7.66,-2.6084
