1.739468439484712974e+02	1.739468439484712974e+02	1.739468439484712974e+02
3.734000000000000341e+01	1.595400000000000489e+02	0.000000000000000000e+00
3.709000000000000341e+01	1.592900000000000773e+02	0.000000000000000000e+00
3.683999999999999631e+01	1.590400000000000773e+02	0.000000000000000000e+00
3.697421052631578675e+01	1.587689473684211521e+02	1.052631578947368397e-02
3.710842105263157720e+01	1.584978947368422268e+02	2.105263157894736795e-02
3.724263157894736764e+01	1.582268421052632732e+02	3.157894736842105365e-02
3.737684210526315809e+01	1.579557894736843480e+02	4.210526315789473589e-02
3.751105263157895564e+01	1.576847368421054227e+02	5.263157894736841813e-02
3.764526315789474609e+01	1.574136842105264975e+02	6.315789473684210731e-02
3.777947368421053653e+01	1.571426315789475723e+02	7.368421052631578261e-02
3.791368421052632698e+01	1.568715789473686186e+02	8.421052631578947179e-02
3.804789473684211742e+01	1.566005263157896934e+02	9.473684210526316096e-02
3.818210526315790787e+01	1.563294736842107682e+02	1.052631578947368363e-01
3.831631578947369832e+01	1.560584210526318429e+02	1.157894736842105393e-01
3.845052631578948876e+01	1.557873684210528893e+02	1.263157894736842146e-01
3.858473684210527921e+01	1.555163157894739641e+02	1.368421052631579038e-01
3.871894736842106965e+01	1.552452631578950388e+02	1.473684210526315652e-01
3.885315789473686721e+01	1.549742105263161136e+02	1.578947368421052821e-01
3.898736842105265765e+01	1.547031578947371884e+02	1.684210526315789436e-01
3.912157894736844810e+01	1.544321052631582347e+02	1.789473684210526327e-01
3.925578947368423854e+01	1.541610526315793095e+02	1.894736842105263219e-01
3.939000000000002899e+01	1.538900000000003843e+02	2.000000000000000111e-01
3.958166666666669897e+01	1.536566666666670642e+02	2.000000000000000111e-01
3.977333333333336896e+01	1.534233333333337441e+02	2.000000000000000111e-01
3.996500000000003894e+01	1.531900000000004241e+02	2.000000000000000111e-01
4.015666666666670892e+01	1.529566666666671040e+02	2.000000000000000111e-01
4.034833333333337890e+01	1.527233333333337839e+02	2.000000000000000111e-01
4.054000000000004889e+01	1.524900000000004638e+02	2.000000000000000111e-01
4.052913043478265820e+01	1.521943478260874372e+02	2.000000000000000111e-01
4.051826086956526751e+01	1.518986956521744105e+02	2.000000000000000111e-01
4.050739130434787683e+01	1.516030434782613838e+02	2.000000000000000111e-01
4.049652173913048614e+01	1.513073913043483572e+02	2.000000000000000111e-01
4.048565217391309545e+01	1.510117391304353305e+02	2.000000000000000111e-01
4.047478260869569766e+01	1.507160869565223038e+02	2.000000000000000111e-01
4.046391304347830697e+01	1.504204347826092771e+02	2.000000000000000111e-01
