2.514494822586767242e+01	2.514494822586767242e+01	2.514494822586767242e+01
2.410116288725027545e+01	1.526315648415721569e+02	3.098727836156411897e-02
2.413241288725027545e+01	1.523378148415721682e+02	5.987278361564114110e-03
2.416366288725027545e+01	1.520440648415721796e+02	-1.901272163843589075e-02
2.419491288725027545e+01	1.517503148415722194e+02	-4.401272163843589214e-02
2.422616288725027545e+01	1.514565648415722308e+02	-6.901272163843590046e-02
2.425741288725027545e+01	1.511628148415722421e+02	-9.401272163843590879e-02
2.428866288725027545e+01	1.508690648415722535e+02	-1.190127216384359032e-01
2.431991288725027545e+01	1.505753148415722649e+02	-1.440127216384359254e-01
2.435116288725027545e+01	1.502815648415722762e+02	-1.690127216384359199e-01
2.438241288725027545e+01	1.499878148415723160e+02	-1.940127216384359143e-01
2.441366288725027545e+01	1.496940648415723274e+02	-2.190127216384359365e-01
2.444491288725027545e+01	1.494003148415723388e+02	-2.440127216384359587e-01
2.447616288725027545e+01	1.491065648415723501e+02	-2.690127216384359254e-01
2.450741288725027545e+01	1.488128148415723615e+02	-2.940127216384359476e-01
2.453866288725027545e+01	1.485190648415724013e+02	-3.190127216384359699e-01
2.456991288725027545e+01	1.482253148415724127e+02	-3.440127216384359365e-01
2.460116288725027545e+01	1.479315648415724240e+02	-3.690127216384359587e-01
2.470116288725027331e+01	1.478315648415724297e+02	-3.690127216384359587e-01
2.502293684478810576e+01	1.478008387991102666e+02	-3.690127216384359587e-01
2.534471080232593465e+01	1.477701127566481034e+02	-3.690127216384359587e-01
2.566648475986376710e+01	1.477393867141859118e+02	-3.690127216384359587e-01
2.598825871740159599e+01	1.477086606717237487e+02	-3.690127216384359587e-01
2.631003267493942843e+01	1.476779346292615855e+02	-3.690127216384359587e-01
2.662051639840057149e+01	1.476884183527227208e+02	-3.690127216384359587e-01
2.693100012186171810e+01	1.476989020761838844e+02	-3.690127216384359587e-01
2.724148384532286116e+01	1.477093857996450197e+02	-3.690127216384359587e-01
2.755196756878400777e+01	1.477198695231061834e+02	-3.690127216384359587e-01
2.786245129224515082e+01	1.477303532465673186e+02	-3.690127216384359587e-01
2.817293501570629388e+01	1.477408369700284538e+02	-3.690127216384359587e-01
2.848341873916744049e+01	1.477513206934896175e+02	-3.690127216384359587e-01
2.879390246262858355e+01	1.477618044169507527e+02	-3.690127216384359587e-01
2.904753267493941848e+01	1.478966846292615855e+02	-3.690127216384359587e-01
2.930116288725025697e+01	1.480315648415724183e+02	-3.690127216384359587e-01
2.935768462638069209e+01	1.483228691893984887e+02	-3.690127216384359587e-01
2.941420636551112722e+01	1.486141735372245591e+02	-3.690127216384359587e-01
2.947072810464156234e+01	1.489054778850506295e+02	-3.690127216384359587e-01
2.952724984377199391e+01	1.491967822328766999e+02	-3.690127216384359587e-01
2.958377158290242903e+01	1.494880865807027703e+02	-3.690127216384359587e-01
2.964029332203286415e+01	1.497793909285288407e+02	-3.690127216384359587e-01
2.969681506116329928e+01	1.500706952763549111e+02	-3.690127216384359587e-01
2.975333680029373440e+01	1.503619996241809815e+02	-3.690127216384359587e-01
2.980985853942416952e+01	1.506533039720070519e+02	-3.690127216384359587e-01
2.986638027855460464e+01	1.509446083198331223e+02	-3.690127216384359587e-01
2.992290201768503977e+01	1.512359126676591927e+02	-3.690127216384359587e-01
2.997942375681547134e+01	1.515272170154852631e+02	-3.690127216384360143e-01
3.003594549594590646e+01	1.518185213633113335e+02	-3.690127216384360143e-01
3.009246723507634158e+01	1.521098257111374039e+02	-3.690127216384360143e-01
3.014898897420677670e+01	1.524011300589634743e+02	-3.690127216384360143e-01
3.020551071333721183e+01	1.526924344067895447e+02	-3.690127216384360143e-01
3.026203245246764695e+01	1.529837387546156151e+02	-3.690127216384360143e-01
3.031855419159808207e+01	1.532750431024416855e+02	-3.690127216384360143e-01
3.037507593072851364e+01	1.535663474502677559e+02	-3.690127216384360143e-01
3.043159766985894876e+01	1.538576517980938263e+02	-3.690127216384360143e-01
3.048811940898938389e+01	1.541489561459198967e+02	-3.690127216384360143e-01
3.054464114811981901e+01	1.544402604937459671e+02	-3.690127216384360143e-01
3.060116288725025413e+01	1.547315648415720375e+02	-3.690127216384360143e-01
3.081708441814063804e+01	1.549529995580222987e+02	-3.718327558363456187e-01
