51.4266,143.204,-1.58747
51.2266,143.404,-1.58747
51.0266,143.604,4.41253
50.8266,143.604,4.41253
50.6266,143.804,4.41253
50.4266,143.804,4.41253
50.2266,143.804,4.41253
50.0266,143.804,4.41253
49.8266,143.804,4.41253
49.6266,143.804,4.41253
49.4266,143.804,4.41253
49.2266,143.804,4.41253
49.0266,144.004,4.41253
48.8266,144.004,4.41253
48.6266,144.004,4.41253
48.4266,144.004,4.41253
48.2266,144.004,4.41253
48.0266,144.004,4.41253
47.8266,144.004,4.41253
47.6266,144.004,4.41253
47.4266,144.204,4.41253
47.2266,144.204,4.41253
47.0266,144.204,4.41253
46.8266,144.204,4.41253
46.6266,144.204,4.41253
46.4266,144.404,4.41253
46.2266,144.404,4.41253
46.0266,144.404,4.41253
45.8266,144.404,4.41253
45.6266,144.604,4.41253
45.4266,144.404,4.41253
45.2266,144.404,4.41253
45.0266,144.404,4.41253
44.8266,144.604,4.41253
44.6266,144.604,4.41253
44.4266,144.604,4.41253
44.2266,144.604,4.41253
44.0266,144.604,4.41253
43.8266,144.604,4.41253
43.6266,144.604,4.41253
43.4266,144.804,4.41253
43.2266,144.804,4.41253
43.0266,144.804,4.41253
42.8266,144.804,4.41253
42.6266,144.804,4.41253
42.4266,144.804,4.41253
42.2266,144.804,4.41253
42.0266,145.004,4.41253
41.8266,145.004,4.41253
41.6266,145.004,4.41253
41.4266,145.004,4.41253
41.2266,145.204,4.41253
41.0266,145.404,4.41253
41.2266,145.604,4.41253
41.2266,145.804,5.01253
41.2266,146.004,5.01253
41.2266,146.204,5.01253
41.2266,146.404,5.01253
41.2266,146.604,5.01253
41.2266,146.804,5.01253
41.2266,147.004,5.01253
41.4266,147.204,5.01253
41.4266,147.404,5.01253
41.4266,147.604,4.41253
41.4266,147.804,4.41253
41.4266,148.004,4.41253
41.6266,148.204,4.41253
41.6266,148.404,4.41253
41.6266,148.604,4.41253
41.6266,148.804,4.41253
41.6266,149.004,4.41253
41.6266,149.204,4.41253
41.6266,149.404,4.41253
41.6266,149.604,4.41253
41.4266,149.804,4.41253
41.6266,150.004,4.41253
41.6266,150.204,4.41253
41.6266,150.404,4.41253
41.6266,150.604,4.41253
41.6266,150.804,4.41253
41.6266,151.004,4.41253
41.6266,151.204,4.41253
41.6266,151.404,4.41253
41.8266,151.604,4.41253
41.8266,151.804,4.41253
41.8266,152.004,4.41253
41.8266,152.204,4.41253
41.8266,152.404,4.41253
42.0266,152.604,4.41253
42.2266,152.804,4.41253
42.4266,153.004,4.41253
42.6266,153.004,4.41253
42.8266,153.004,4.41253
43.0266,152.804,4.41253
43.2266,153.004,4.41253
43.4266,153.004,4.41253
43.6266,153.004,4.41253
43.8266,152.804,4.41253
44.0266,153.004,4.41253
44.2266,153.004,4.41253
44.4266,153.004,4.41253
44.6266,152.804,4.41253
44.8266,153.004,4.41253
45.0266,153.004,4.41253
45.2266,153.004,4.41253
45.4266,153.204,4.41253
45.6266,153.004,4.41253
45.8266,153.004,4.41253
46.0266,153.004,4.41253
46.2266,153.004,4.41253
46.4266,153.004,4.41253
46.6266,153.004,4.41253
46.8266,153.204,4.41253
47.0266,153.004,4.41253
47.2266,153.004,4.41253
47.4266,153.204,4.41253
47.6266,153.004,4.41253
