30.9384,8.40729,0.993753
30.7384,8.60729,0.993753
30.5384,8.80729,0.993753
30.3384,9.00729,0.993753
30.1384,9.20729,0.993753
30.1384,9.40729,0.993753
30.1384,9.60729,0.993753
30.1384,9.80729,0.993753
30.1384,10.0073,0.993753
30.1384,10.2073,0.993753
30.1384,10.4073,0.993753
30.3384,10.6073,0.993753
30.5384,10.8073,0.993753
30.5384,10.8073,1.79375
30.5384,11.0073,1.79375
30.5384,11.2073,1.79375
30.3384,11.4073,1.79375
30.1384,11.6073,1.79375
30.1384,11.8073,1.79375
30.1384,11.8073,2.59375
30.1384,12.0073,2.59375
30.1384,12.2073,2.59375
30.1384,12.4073,2.59375
30.1384,12.6073,2.59375
