30.2039,161.244,-0.344084
30.2039,161.044,-0.344084
30.2039,160.844,-0.344084
30.2039,160.644,-0.344084
30.2039,160.444,-0.344084
30.2039,160.244,-0.344084
30.2039,160.044,-0.344084
30.2039,159.844,-0.344084
30.2039,159.644,-0.344084
30.2039,159.444,-0.344084
30.2039,159.244,-0.344084
30.2039,159.044,-0.344084
30.0039,159.044,-0.344084
30.0039,158.844,-0.344084
30.0039,158.644,-0.344084
30.0039,158.444,-0.344084
30.0039,158.244,-0.344084
30.0039,158.044,-0.344084
30.0039,157.844,-0.344084
30.0039,157.644,-0.344084
30.0039,157.444,-0.344084
30.0039,157.244,-0.344084
30.0039,157.044,-0.344084
30.0039,156.844,-0.344084
30.0039,156.644,-0.344084
30.0039,156.444,-0.344084
30.0039,156.244,-0.344084
30.0039,156.044,-0.344084
30.0039,155.844,-0.344084
30.0039,155.644,-0.344084
30.0039,155.444,-0.344084
30.0039,155.244,-0.344084
30.0039,155.044,-0.344084
30.0039,154.844,-0.344084
30.0039,154.644,-0.344084
30.0039,154.444,-0.344084
30.0039,154.244,-0.344084
30.0039,154.044,-0.344084
30.0039,153.844,-0.344084
30.0039,153.644,-0.344084
30.0039,153.444,-0.344084
30.0039,153.244,-0.344084
30.0039,153.044,-0.344084
30.0039,152.844,-0.344084
30.0039,152.644,-0.344084
30.0039,152.444,-0.344084
30.0039,152.244,-0.344084
30.0039,152.044,-0.344084
30.0039,151.844,-0.344084
30.0039,151.644,-0.344084
30.0039,151.444,-0.344084
30.0039,151.244,-0.344084
30.0039,151.044,-0.344084
30.0039,150.844,-0.344084
30.0039,150.644,-0.344084
30.0039,150.444,-0.344084
30.0039,150.244,-0.344084
30.0039,150.044,-0.344084
30.0039,149.844,-0.344084
30.0039,149.644,-0.344084
30.0039,149.444,-0.344084
30.0039,149.244,-0.344084
30.0039,149.044,-0.344084
30.0039,148.844,-0.344084
30.0039,148.644,-0.344084
30.0039,148.444,-0.344084
30.0039,148.244,-0.344084
30.0039,148.044,-0.344084
30.0039,147.844,-0.344084
30.0039,147.644,-0.344084
30.0039,147.444,-0.344084
30.0039,147.244,-0.344084
30.0039,147.044,-0.344084
30.0039,146.844,-0.344084
30.0039,146.644,-0.344084
30.0039,146.444,-0.344084
30.0039,146.244,-0.344084
30.0039,146.044,-0.344084
30.0039,145.844,-0.344084
30.0039,145.644,-0.344084
30.2039,145.644,-0.344084
30.4039,145.644,-0.344084
30.6039,145.644,-0.344084
30.8039,145.644,-0.344084
31.0039,145.644,-0.344084
31.0039,145.444,-0.344084
31.2039,145.444,-0.344084
31.4039,145.444,-0.344084
31.6039,145.444,-0.344084
31.8039,145.444,-0.344084
32.0039,145.444,-0.344084
32.0039,145.244,-0.344084
32.2039,145.244,-0.344084
32.2039,145.044,-0.344084
32.2039,144.844,-0.344084
32.2039,144.644,-0.344084
32.2039,144.444,-0.344084
32.2039,144.244,-0.344084
32.2039,144.044,-0.344084
32.2039,143.844,-0.344084
32.2039,143.644,-0.344084
32.2039,143.444,-0.344084
32.2039,143.244,-0.344084
32.2039,143.044,-0.344084
32.2039,142.844,-0.344084
32.2039,142.644,-0.344084
32.2039,142.444,-0.344084
32.2039,142.244,-0.344084
32.2039,142.044,-0.344084
32.2039,141.844,-0.344084
32.2039,141.644,-0.344084
32.2039,141.444,-0.344084
32.2039,141.244,-0.344084
32.4039,141.244,-0.344084
32.4039,141.044,-0.344084
32.4039,140.844,-0.344084
32.4039,140.644,-0.344084
32.4039,140.444,-0.344084
32.4039,140.244,-0.344084
32.6039,140.244,-0.344084
32.6039,140.044,-0.344084
32.6039,139.844,-0.344084
32.6039,139.644,-0.344084
32.6039,139.444,-0.344084
32.6039,139.244,-0.344084
32.8039,139.244,-0.344084
32.8039,139.044,-0.344084
32.8039,138.844,-0.344084
32.8039,138.644,-0.344084
32.8039,138.444,-0.344084
32.8039,138.244,-0.344084
32.8039,138.044,-0.344084
33.0039,138.044,-0.344084
33.0039,137.844,-0.344084
33.0039,137.644,-0.344084
33.0039,137.444,-0.344084
33.0039,137.244,-0.344084
33.0039,137.044,-0.344084
33.2039,137.044,-0.344084
33.2039,136.844,-0.344084
33.2039,136.644,-0.344084
33.2039,136.444,-0.344084
33.2039,136.244,-0.344084
33.2039,136.044,-0.344084
33.4039,136.044,-0.344084
33.4039,135.844,-0.344084
33.4039,135.644,-0.344084
33.4039,135.444,-0.344084
33.4039,135.244,-0.344084
33.4039,135.044,-0.344084
33.4039,134.844,-0.344084
33.6039,134.844,-0.344084
33.6039,134.644,-0.344084
33.6039,134.444,-0.344084
33.6039,134.244,-0.344084
33.6039,134.044,-0.344084
33.6039,133.844,-0.344084
33.8039,133.844,-0.344084
33.8039,133.644,-0.344084
33.8039,133.444,0.255916
33.8039,133.244,0.255916
33.8039,133.044,0.255916
34.0039,133.044,0.255916
34.2039,133.044,0.255916
34.4039,133.044,0.255916
34.6039,133.044,0.255916
34.8039,133.044,0.255916
35.0039,133.044,0.255916
35.2039,133.044,0.255916
35.4039,133.044,0.255916
35.6039,133.044,0.255916
35.8039,133.044,0.255916
36.0039,133.044,0.255916
36.0039,132.844,-0.344084
36.2039,132.844,-0.344084
36.2039,132.644,-0.344084
36.2039,132.444,-0.344084
36.2039,132.244,-0.344084
36.2039,132.044,-0.344084
36.4039,132.044,-0.344084
36.4039,131.844,-0.344084
36.4039,131.644,-0.344084
36.4039,131.444,-0.344084
36.4039,131.244,-0.344084
36.4039,131.044,-0.344084
36.4039,130.844,-0.344084
36.4039,130.644,-0.344084
36.6039,130.644,-0.344084
36.6039,130.444,-0.344084
36.6039,130.244,-0.344084
36.6039,130.044,-0.344084
36.6039,129.844,-0.344084
36.6039,129.644,-0.344084
36.6039,129.444,-0.344084
36.6039,129.244,-0.344084
36.8039,129.244,-0.344084
37.0039,129.244,-0.344084
37.2039,129.244,-0.344084
37.4039,129.244,-0.344084
37.6039,129.244,-0.344084
37.8039,129.244,-0.344084
38.0039,129.244,-0.344084
38.2039,129.244,-0.344084
38.2039,129.044,-0.344084
38.4039,129.044,-0.344084
38.4039,128.844,-0.344084
38.4039,128.644,-0.344084
38.6039,128.644,-0.344084
38.6039,128.444,-0.344084
38.6039,128.244,-0.344084
38.6039,128.044,-0.344084
38.6039,127.844,-0.344084
38.6039,127.644,-0.344084
38.8039,127.644,-0.344084
39.0039,127.644,-0.344084
39.0039,127.444,-0.344084
39.0039,127.244,-0.344084
39.0039,127.044,-0.344084
39.0039,126.844,-0.344084
39.0039,126.644,-0.344084
39.0039,126.444,-0.344084
39.0039,126.244,-0.344084
39.0039,126.044,-0.344084
39.0039,125.844,-0.344084
39.0039,125.644,-0.344084
39.0039,125.444,-0.344084
39.0039,125.244,-0.344084
39.0039,125.044,-0.344084
39.0039,124.844,-0.344084
39.0039,124.644,-0.344084
39.0039,124.444,-0.344084
39.0039,124.244,-0.344084
39.0039,124.044,-0.344084
39.2039,124.044,-0.344084
39.2039,123.844,-0.344084
39.2039,123.644,-0.344084
39.2039,123.444,-0.344084
39.2039,123.244,-0.344084
39.2039,123.044,-0.344084
39.2039,122.844,-0.344084
39.2039,122.644,-0.344084
39.4039,122.644,-0.344084
39.4039,122.444,-0.344084
39.4039,122.244,-0.344084
39.4039,122.044,-0.344084
39.4039,121.844,-0.344084
39.4039,121.644,-0.344084
39.4039,121.444,-0.344084
39.4039,121.244,-0.344084
39.4039,121.044,-0.344084
39.6039,121.044,-0.344084
39.6039,120.844,-0.344084
39.6039,120.644,-0.344084
39.6039,120.444,-0.344084
39.6039,120.244,-0.344084
39.6039,120.044,-0.344084
39.6039,119.844,-0.344084
39.6039,119.644,-0.344084
39.6039,119.444,-0.344084
39.6039,119.244,-0.344084
39.6039,119.044,-0.344084
39.6039,118.844,-0.344084
39.6039,118.644,-0.344084
39.6039,118.444,-0.344084
39.6039,118.244,-0.344084
39.6039,118.044,-0.344084
39.6039,117.844,-0.344084
39.6039,117.644,-0.344084
39.6039,117.444,-0.344084
39.6039,117.244,-0.344084
39.6039,117.044,-0.344084
39.6039,116.844,-0.344084
39.6039,116.644,-0.344084
39.6039,116.444,-0.344084
39.6039,116.244,-0.344084
39.6039,116.044,-0.344084
39.6039,115.844,-0.344084
39.6039,115.644,-0.344084
39.6039,115.444,-0.344084
39.6039,115.244,-0.344084
39.6039,115.044,-0.344084
39.6039,114.844,-0.344084
39.6039,114.644,-0.344084
39.8039,114.644,-0.344084
40.0039,114.644,-0.344084
40.0039,114.444,-0.344084
40.2039,114.444,-0.344084
40.2039,114.244,-0.344084
40.4039,114.244,-0.344084
40.4039,114.044,-0.344084
40.4039,113.844,-0.344084
40.6039,113.844,-0.344084
40.6039,113.644,-0.344084
40.6039,113.444,-0.344084
40.6039,113.244,-0.344084
40.6039,113.044,-0.344084
40.6039,112.844,-0.344084
40.6039,112.644,-0.344084
40.6039,112.444,-0.344084
40.6039,112.244,-0.344084
40.8039,112.244,-0.344084
40.8039,112.044,-0.344084
40.8039,111.844,-0.344084
40.8039,111.644,-0.344084
40.8039,111.444,-0.344084
40.8039,111.244,-0.344084
40.8039,111.044,-0.344084
40.8039,110.844,-0.344084
40.8039,110.644,-0.344084
41.0039,110.644,-0.344084
41.0039,110.444,-0.344084
41.0039,110.244,-0.344084
41.0039,110.044,-0.344084
41.0039,109.844,-0.344084
41.0039,109.644,-0.344084
41.0039,109.444,-0.344084
41.0039,109.244,-0.344084
41.0039,109.044,-0.344084
41.2039,109.044,-0.344084
41.2039,108.844,-0.344084
41.2039,108.644,-0.344084
41.2039,108.444,-0.344084
41.2039,108.244,-0.344084
41.2039,108.044,-0.344084
41.2039,107.844,-0.344084
41.2039,107.644,-0.344084
41.2039,107.444,-0.344084
41.4039,107.444,-0.344084
41.4039,107.244,-0.344084
41.4039,107.044,-0.344084
41.4039,106.844,-0.344084
41.4039,106.644,-0.344084
41.4039,106.444,-0.344084
41.4039,106.244,-0.344084
41.4039,106.044,-0.344084
41.4039,105.844,-0.344084
41.6039,105.844,-0.344084
41.6039,105.644,-0.344084
41.6039,105.444,-0.344084
41.6039,105.244,-0.344084
41.6039,105.044,-0.344084
41.6039,104.844,-0.344084
41.6039,104.644,-0.344084
41.6039,104.444,-0.344084
41.6039,104.244,-0.344084
41.6039,104.044,-0.344084
41.6039,103.844,-0.344084
41.6039,103.644,-0.344084
41.6039,103.444,-0.344084
41.6039,103.244,-0.344084
41.6039,103.044,-0.344084
41.6039,102.844,-0.344084
41.6039,102.644,-0.344084
41.6039,102.444,-0.344084
41.6039,102.244,-0.344084
41.6039,102.044,-0.344084
41.6039,101.844,-0.344084
41.6039,101.644,-0.344084
41.6039,101.444,-0.344084
41.6039,101.244,-0.344084
41.6039,101.044,-0.344084
41.6039,100.844,-0.344084
41.6039,100.644,-0.344084
41.6039,100.444,-0.344084
41.6039,100.244,-0.344084
41.6039,100.044,-0.344084
41.6039,99.8437,-0.344084
41.6039,99.6437,-0.344084
41.6039,99.4437,-0.344084
41.6039,99.2437,-0.344084
41.6039,99.0437,-0.344084
41.6039,98.8437,-0.344084
41.6039,98.6437,-0.344084
