71.1911,152.538,1.33972
70.9911,152.338,1.33972
71.1911,152.138,1.33972
71.1911,152.138,-3.66028
71.3911,151.938,-3.66028
71.5911,151.738,-3.66028
71.5911,151.538,-3.66028
71.5911,151.338,-3.66028
71.5911,151.138,-3.66028
71.3911,150.938,-3.66028
71.1911,150.738,-3.66028
70.9911,150.538,-3.66028
70.7911,150.338,-3.66028
70.5911,150.138,-3.66028
70.3911,149.938,-3.66028
70.1911,149.738,-3.66028
69.9911,149.538,-3.66028
69.7911,149.338,-3.66028
69.5911,149.138,-3.66028
69.3911,148.938,-3.66028
69.1911,148.938,-3.66028
68.9911,148.938,-3.66028
68.7911,148.938,-3.66028
68.5911,149.138,-3.66028
68.3911,149.138,-3.66028
68.1911,149.138,-3.66028
67.9911,149.138,-3.66028
67.7911,149.138,-3.66028
67.5911,149.138,-3.66028
67.3911,149.138,-3.66028
67.1911,149.338,-3.66028
66.9911,149.338,-3.66028
66.7911,149.338,-3.66028
66.5911,149.338,-3.66028
66.3911,149.338,-3.66028
66.1911,149.338,-3.66028
65.9911,149.338,-3.66028
65.7911,149.338,-3.66028
65.5911,149.538,-3.66028
65.3911,149.538,-3.66028
65.1911,149.538,-3.66028
64.9911,149.538,-3.66028
64.7911,149.538,-3.66028
64.5911,149.538,-3.66028
64.3911,149.538,-3.66028
64.1911,149.738,-3.66028
63.9911,149.738,-3.66028
63.7911,149.738,-3.66028
63.5911,149.738,-3.66028
63.3911,149.738,-3.66028
63.1911,149.738,-3.66028
62.9911,149.738,-3.66028
62.7911,149.938,-3.66028
62.5911,149.938,-3.66028
62.3911,149.938,-3.66028
62.1911,149.938,-3.66028
61.9911,149.938,-3.66028
61.7911,149.938,-3.66028
61.5911,149.938,-3.66028
61.3911,150.138,-3.66028
61.1911,150.138,-3.66028
60.9911,150.138,-3.66028
60.7911,150.138,-3.66028
60.5911,150.138,-3.66028
60.3911,150.138,-3.66028
60.1911,150.138,-3.66028
59.9911,150.338,-3.66028
59.7911,150.338,-3.66028
59.5911,150.338,-3.66028
59.3911,150.338,-3.66028
59.1911,150.338,-3.66028
58.9911,150.338,-3.66028
58.7911,150.338,-3.66028
58.5911,150.538,-3.66028
58.3911,150.538,-3.66028
58.1911,150.538,-3.66028
57.9911,150.538,-3.66028
57.7911,150.538,-3.66028
57.5911,150.538,-3.66028
57.3911,150.538,-3.66028
57.1911,150.738,-3.66028
56.9911,150.738,-3.66028
56.7911,150.738,-3.66028
56.5911,150.738,-3.66028
56.3911,150.738,-3.66028
56.1911,150.738,-3.66028
55.9911,150.738,-3.66028
55.7911,150.938,-3.66028
55.5911,150.938,-3.66028
55.3911,150.938,-3.66028
55.1911,150.938,-3.66028
54.9911,150.938,-3.66028
54.7911,150.938,-3.66028
54.5911,150.938,-3.66028
54.3911,151.138,-3.66028
54.1911,151.138,-3.66028
53.9911,151.138,-3.66028
53.7911,151.138,-3.66028
53.5911,151.138,-3.66028
53.3911,151.138,-3.66028
53.1911,151.138,-3.66028
52.9911,151.138,-3.66028
52.7911,151.138,-3.66028
52.5911,151.138,-3.66028
52.3911,151.338,-3.66028
52.1911,151.338,-3.66028
51.9911,151.338,-3.66028
51.7911,151.338,-3.66028
51.5911,151.538,-3.66028
51.3911,151.538,-3.66028
51.1911,151.538,-3.66028
50.9911,151.538,-3.66028
50.7911,151.538,-3.66028
50.5911,151.538,-3.66028
50.3911,151.538,-3.66028
50.1911,151.538,-3.66028
49.9911,151.738,-3.66028
49.7911,151.738,-3.66028
49.5911,151.738,-3.66028
49.3911,151.738,-3.66028
49.1911,151.738,-3.66028
48.9911,151.738,-3.66028
48.7911,151.738,-3.66028
48.5911,151.738,-3.66028
48.3911,151.738,-3.66028
48.1911,151.938,-3.66028
47.9911,151.938,-3.66028
47.7911,151.938,-3.66028
47.5911,151.938,-3.66028
47.3911,151.938,-3.66028
47.1911,151.938,-3.66028
46.9911,152.138,-3.66028
46.7911,152.338,-3.66028
46.5911,152.338,-3.66028
46.3911,152.538,-3.66028
46.1911,152.538,-4.26028
45.9911,152.338,-3.66028
45.7911,152.138,-3.66028
45.5911,152.138,-3.66028
45.3911,152.338,-3.66028
45.1911,152.338,-3.66028
44.9911,152.338,-3.66028
44.7911,152.338,-3.66028
44.5911,152.338,-3.66028
44.3911,152.338,-3.66028
