21.847,5.34851,-2.79055
22.047,5.34851,-2.79055
22.247,5.34851,-2.79055
22.447,5.34851,-2.79055
22.647,5.34851,-2.79055
22.847,5.34851,-2.79055
23.047,5.34851,-2.79055
23.247,5.34851,-2.79055
23.447,5.34851,-2.79055
23.647,5.34851,-2.79055
23.647,5.34851,-2.59055
23.647,5.34851,-1.79055
23.847,5.34851,-1.79055
24.047,5.34851,-1.19055
24.247,5.34851,-1.19055
24.447,5.34851,-1.19055
24.647,5.34851,-1.19055
24.847,5.34851,-1.19055
25.047,5.34851,-1.19055
25.047,5.14851,-1.19055
25.247,5.14851,-1.19055
25.247,4.94851,-1.19055
