7.045973620983262720e+01	7.045973620983262720e+01	7.045973620983262720e+01
2.758343253172066056e+01	5.670477393960279500e+01	-1.737065726784057018e+00
2.760922832320782305e+01	5.699909398859102794e+01	-1.739109367978349585e+00
2.763502411469498554e+01	5.729341403757926088e+01	-1.741153009172641930e+00
2.766081990618214803e+01	5.758773408656749382e+01	-1.743196650366934497e+00
2.768661569766930697e+01	5.788205413555573386e+01	-1.745240291561226842e+00
2.771241148915646946e+01	5.817637418454396681e+01	-1.747283932755519409e+00
2.773820728064363195e+01	5.847069423353219975e+01	-1.749327573949811976e+00
2.776400307213079444e+01	5.876501428252043269e+01	-1.751371215144104321e+00
2.778979886361795693e+01	5.905933433150866563e+01	-1.753414856338396888e+00
2.781559465510511941e+01	5.935365438049689857e+01	-1.755458497532689233e+00
2.784139044659228190e+01	5.964797442948513151e+01	-1.757502138726981800e+00
2.786718623807944084e+01	5.994229447847337156e+01	-1.759545779921274145e+00
2.789298202956660333e+01	6.023661452746160450e+01	-1.761589421115566712e+00
2.791877782105376582e+01	6.053093457644983744e+01	-1.763633062309859278e+00
2.794457361254092831e+01	6.082525462543807038e+01	-1.765676703504151623e+00
2.797036940402809080e+01	6.111957467442630332e+01	-1.767720344698444190e+00
2.799616519551525329e+01	6.141389472341453626e+01	-1.769763985892736535e+00
2.802196098700241578e+01	6.170821477240276920e+01	-1.771807627087029102e+00
2.804775677848957827e+01	6.200253482139100925e+01	-1.773851268281321669e+00
2.807355256997673720e+01	6.229685487037924219e+01	-1.775894909475614014e+00
2.809934836146389969e+01	6.259117491936747513e+01	-1.777938550669906581e+00
2.812514415295106218e+01	6.288549496835570807e+01	-1.779982191864198926e+00
2.815093994443822467e+01	6.317981501734394101e+01	-1.782025833058491493e+00
2.817673573592538716e+01	6.347413506633217395e+01	-1.784069474252783838e+00
2.820253152741254965e+01	6.376845511532040689e+01	-1.786113115447076405e+00
2.822832731889971214e+01	6.406277516430864694e+01	-1.788156756641368972e+00
2.825412311038687108e+01	6.435709521329687277e+01	-1.790200397835661317e+00
2.827991890187403357e+01	6.465141526228511282e+01	-1.792244039029953884e+00
2.830571469336119605e+01	6.494573531127335286e+01	-1.794287680224246229e+00
2.833151048484835854e+01	6.524005536026157870e+01	-1.796331321418538796e+00
2.838946061221340145e+01	6.554117781253255259e+01	-1.795524175779185327e+00
2.844741073957844790e+01	6.584230026480351228e+01	-1.794717030139832081e+00
2.850536086694349081e+01	6.614342271707448617e+01	-1.793909884500478613e+00
2.856331099430853371e+01	6.644454516934544586e+01	-1.793102738861125145e+00
2.862126112167358016e+01	6.674566762161641975e+01	-1.792295593221771899e+00
2.867921124903862307e+01	6.704679007388739365e+01	-1.791488447582418431e+00
2.873716137640366597e+01	6.734791252615835333e+01	-1.790681301943064963e+00
2.879511150376870887e+01	6.764903497842932723e+01	-1.789874156303711716e+00
2.885306163113375533e+01	6.795015743070030112e+01	-1.789067010664358248e+00
2.891101175849879823e+01	6.825127988297126080e+01	-1.788259865025004780e+00
2.896896188586384113e+01	6.855240233524223470e+01	-1.787452719385651534e+00
2.902691201322888759e+01	6.885352478751319438e+01	-1.786645573746298066e+00
2.908486214059393049e+01	6.915464723978416828e+01	-1.785838428106944820e+00
2.914281226795897339e+01	6.945576969205514217e+01	-1.785031282467591351e+00
2.920076239532401985e+01	6.975689214432610186e+01	-1.784224136828237883e+00
2.925871252268906275e+01	7.005801459659707575e+01	-1.783416991188884637e+00
2.931666265005410565e+01	7.035913704886803544e+01	-1.782609845549531169e+00
2.937461277741915211e+01	7.066025950113900933e+01	-1.781802699910177701e+00
2.943256290478419501e+01	7.096138195340998323e+01	-1.780995554270824455e+00
2.949051303214923792e+01	7.126250440568094291e+01	-1.780188408631470987e+00
2.954846315951428082e+01	7.156362685795191680e+01	-1.779381262992117518e+00
2.960641328687932727e+01	7.186474931022287649e+01	-1.778574117352764272e+00
2.966436341424437018e+01	7.216587176249385038e+01	-1.777766971713410804e+00
2.996496657882075354e+01	7.216634880132343710e+01	-1.779691864352258124e+00
3.026556974339713690e+01	7.216682584015302382e+01	-1.781616756991105666e+00
3.056617290797352027e+01	7.216730287898261054e+01	-1.783541649629952985e+00
3.086677607254990363e+01	7.216777991781219725e+01	-1.785466542268800527e+00
3.116737923712629055e+01	7.216825695664178397e+01	-1.787391434907647847e+00
3.146798240170267391e+01	7.216873399547137069e+01	-1.789316327546495167e+00
3.176858556627905728e+01	7.216921103430095741e+01	-1.791241220185342709e+00
3.206918873085543709e+01	7.216968807313054413e+01	-1.793166112824190028e+00
3.236979189543182400e+01	7.217016511196011663e+01	-1.795091005463037570e+00
3.267039506000820381e+01	7.217064215078970335e+01	-1.797015898101884890e+00
3.297099822458459073e+01	7.217111918961929007e+01	-1.798940790740732432e+00
3.327160138916097765e+01	7.217159622844887679e+01	-1.800865683379579751e+00
3.357220455373735746e+01	7.217207326727846350e+01	-1.802790576018427071e+00
3.387280771831374437e+01	7.217255030610805022e+01	-1.804715468657274613e+00
3.417341088289012418e+01	7.217302734493763694e+01	-1.806640361296121933e+00
3.447401404746651110e+01	7.217350438376722366e+01	-1.808565253934969475e+00
3.477461721204289091e+01	7.217398142259681038e+01	-1.810490146573816794e+00
3.507522037661927783e+01	7.217445846142639709e+01	-1.812415039212664114e+00
3.537582354119566475e+01	7.217493550025598381e+01	-1.814339931851511656e+00
3.567642670577204456e+01	7.217541253908557053e+01	-1.816264824490358976e+00
3.597702987034843147e+01	7.217588957791515725e+01	-1.818189717129206517e+00
3.627763303492481128e+01	7.217636661674474396e+01	-1.820114609768053837e+00
3.657823619950119820e+01	7.217684365557433068e+01	-1.822039502406901157e+00
3.687883936407757801e+01	7.217732069440391740e+01	-1.823964395045748699e+00
3.717944252865396493e+01	7.217779773323348991e+01	-1.825889287684596018e+00
3.748004569323034474e+01	7.217827477206307663e+01	-1.827814180323443560e+00
3.778064885780673166e+01	7.217875181089266334e+01	-1.829739072962290880e+00
3.808125202238311147e+01	7.217922884972225006e+01	-1.831663965601138422e+00
3.838185518695949838e+01	7.217970588855183678e+01	-1.833588858239985742e+00
3.868245835153588530e+01	7.218018292738142350e+01	-1.835513750878833061e+00
3.898306151611226511e+01	7.218065996621101021e+01	-1.837438643517680603e+00
3.928366468068865203e+01	7.218113700504059693e+01	-1.839363536156527923e+00
3.958426784526503184e+01	7.218161404387018365e+01	-1.841288428795375465e+00
3.988487100984141875e+01	7.218209108269977037e+01	-1.843213321434222784e+00
4.018547417441780567e+01	7.218256812152935709e+01	-1.845138214073070326e+00
4.048607733899418548e+01	7.218304516035894380e+01	-1.847063106711917646e+00
4.078668050357056529e+01	7.218352219918853052e+01	-1.848987999350764966e+00
4.108728366814695221e+01	7.218399923801811724e+01	-1.850912891989612508e+00
4.138788683272333913e+01	7.218447627684770396e+01	-1.852837784628459827e+00
4.168848999729971894e+01	7.218495331567729068e+01	-1.854762677267307147e+00
4.198909316187609875e+01	7.218543035450687739e+01	-1.856687569906154689e+00
4.228969632645248566e+01	7.218590739333644990e+01	-1.858612462545002009e+00
4.259029949102887258e+01	7.218638443216603662e+01	-1.860537355183849550e+00
4.289090265560525239e+01	7.218686147099562334e+01	-1.862462247822696870e+00
4.319150582018163931e+01	7.218733850982521005e+01	-1.864387140461544412e+00
4.349210898475801912e+01	7.218781554865479677e+01	-1.866312033100391732e+00
4.379271214933440604e+01	7.218829258748438349e+01	-1.868236925739239052e+00
4.409331531391079295e+01	7.218876962631397021e+01	-1.870161818378086593e+00
4.439391847848717276e+01	7.218924666514355692e+01	-1.872086711016933913e+00
4.469452164306355257e+01	7.218972370397314364e+01	-1.874011603655781455e+00
4.499512480763993949e+01	7.219020074280273036e+01	-1.875936496294628775e+00
4.529572797221632641e+01	7.219067778163231708e+01	-1.877861388933476317e+00
4.559633113679270622e+01	7.219115482046190380e+01	-1.879786281572323636e+00
4.589693430136909313e+01	7.219163185929149051e+01	-1.881711174211170956e+00
4.619753746594547295e+01	7.219210889812107723e+01	-1.883636066850018498e+00
4.649814063052185986e+01	7.219258593695066395e+01	-1.885560959488865818e+00
4.679874379509824678e+01	7.219306297578025067e+01	-1.887485852127713359e+00
4.709934695967462659e+01	7.219354001460983739e+01	-1.889410744766560679e+00
4.739995012425100640e+01	7.219401705343940989e+01	-1.891335637405407999e+00
4.770055328882739332e+01	7.219449409226899661e+01	-1.893260530044255541e+00
4.800115645340378023e+01	7.219497113109858333e+01	-1.895185422683102860e+00
4.830175961798016715e+01	7.219544816992817005e+01	-1.897110315321950402e+00
4.860236278255654696e+01	7.219592520875775676e+01	-1.899035207960797722e+00
4.890296594713292677e+01	7.219640224758734348e+01	-1.900960100599645042e+00
4.920356911170931369e+01	7.219687928641693020e+01	-1.902884993238492584e+00
4.950417227628570060e+01	7.219735632524651692e+01	-1.904809885877339903e+00
4.980477544086208042e+01	7.219783336407610363e+01	-1.906734778516187445e+00
5.010537860543846023e+01	7.219831040290569035e+01	-1.908659671155034765e+00
5.040598177001484714e+01	7.219878744173527707e+01	-1.910584563793882307e+00
5.070658493459123406e+01	7.219926448056486379e+01	-1.912509456432729626e+00
5.100718809916762098e+01	7.219974151939445051e+01	-1.914434349071576946e+00
5.130779126374399368e+01	7.220021855822403722e+01	-1.916359241710424488e+00
5.160839442832038060e+01	7.220069559705362394e+01	-1.918284134349271808e+00
5.190899759289676751e+01	7.220117263588321066e+01	-1.920209026988119350e+00
5.220960075747315443e+01	7.220164967471279738e+01	-1.922133919626966669e+00
5.251020392204954135e+01	7.220212671354236988e+01	-1.924058812265814211e+00
5.281080708662591405e+01	7.220260375237195660e+01	-1.925983704904661531e+00
5.311141025120230097e+01	7.220308079120154332e+01	-1.927908597543508851e+00
5.341201341577868789e+01	7.220355783003113004e+01	-1.929833490182356392e+00
5.371261658035506770e+01	7.220403486886071676e+01	-1.931758382821203712e+00
5.401321974493145461e+01	7.220451190769030347e+01	-1.933683275460051032e+00
5.431382290950783442e+01	7.220498894651989019e+01	-1.935608168098898574e+00
5.461442607408422134e+01	7.220546598534947691e+01	-1.937533060737745894e+00
5.491502923866060826e+01	7.220594302417906363e+01	-1.939457953376593435e+00
5.521563240323698807e+01	7.220642006300865035e+01	-1.941382846015440755e+00
5.551623556781337498e+01	7.220689710183823706e+01	-1.943307738654288297e+00
5.581683873238975480e+01	7.220737414066782378e+01	-1.945232631293135617e+00
5.611744189696614171e+01	7.220785117949741050e+01	-1.947157523931982936e+00
5.641804506154252863e+01	7.220832821832699722e+01	-1.949082416570830478e+00
5.671864822611890133e+01	7.220880525715658393e+01	-1.951007309209677798e+00
5.701925139069528825e+01	7.220928229598617065e+01	-1.952932201848525340e+00
5.731985455527167517e+01	7.220975933481574316e+01	-1.954857094487372660e+00
