Start_0	48.96	47.58	2.3710576263254453
Start_1	40.82	157.78	-1.0680732165618045
Start_2	41.160000000000004	149.16	1.8682755891415095
Start_3	27.400000000000002	10.920000000000016	-2.5997585761023636
Start_4	40.18	153.62	-0.2730324433983178
Start_5	58.38	151.0	-1.2118550300129998
Start_6	32.3	142.16	0.5817386764991248
Start_7	31.96	139.60000000000002	3.1058796882797077
Start_8	51.160000000000004	35.140000000000015	0.043111176890652914
Start_9	37.46	132.66	2.222551342401138
Start_10	41.300000000000004	112.16	-1.1495309228795105
Start_11	18.64	5.0	1.9763609572738412
Start_12	44.94	90.54	-1.8096779228661106
Start_13	30.22	149.38	2.1517217766886567
Start_14	29.38	14.02000000000001	1.935543256421762
Start_15	43.480000000000004	96.24000000000001	0.3158471370692775
Start_16	21.46	6.97999999999999	1.1422124413383292
Start_17	46.300000000000004	14.060000000000002	-1.3098591070072012
Start_18	44.0	163.82	-2.6937858945348707
Start_19	33.88	13.920000000000016	-1.3556975269779648
Start_20	42.34	96.06	-1.1291702693445225
Start_21	34.6	151.3	0.5812543012719824
Start_22	33.36	5.759999999999991	-2.644865455538491
Start_23	34.4	132.88	2.8813372640818393
Start_24	46.68	14.840000000000003	2.4652964021889225
Start_25	38.14	129.72	-1.1476177043402123
Start_26	37.36	6.920000000000016	-2.170420397064113
Start_27	31.1	5.840000000000003	-0.06775685764054096
Start_28	37.78	148.06	-2.324823903301319
Start_29	47.52	61.980000000000004	2.08811943559113
Start_30	47.64	155.70000000000002	-1.3572715491327472
Start_31	16.6	12.0	-0.018185121098258428
Start_32	50.980000000000004	17.180000000000007	1.0772259544396379
Start_33	35.04	147.6	0.2810600945807691
Start_34	49.08	153.08	-2.2763341217808746
Start_35	17.28	9.680000000000007	-2.9196903945004786
Start_36	47.04	79.12	0.7185810690160093
Start_37	47.800000000000004	163.62	2.0481220011932795
Start_38	40.64	116.24000000000001	-1.8781511436663485
Start_39	30.060000000000002	151.02	-1.5847743454384182
Start_40	29.22	161.70000000000002	0.6405582070197386
Start_41	34.72	12.900000000000006	-0.8116101553634558
Start_42	30.0	5.97999999999999	2.0450021524300075
Start_43	45.24	156.04000000000002	2.129402901364272
Start_44	36.46	150.34	-2.2573826193117728
Start_45	30.76	6.3799999999999955	2.7173580207502805
Start_46	47.52	66.86	-2.2868059643001195
Start_47	62.2	151.74	1.8276045326715487
Start_48	71.64	153.20000000000002	-2.901480317010217
Start_49	44.12	13.800000000000011	2.0697568243378424
Goal_0	21.34	6.240000000000009	-2.8277976743752276
Goal_1	38.88	128.86	-2.5894533745746005
Goal_2	45.480000000000004	77.22	2.1997513951257783
Goal_3	39.14	128.10000000000002	-2.1818501683991522
Goal_4	33.12	158.86	1.643756502146024
Goal_5	44.86	83.32000000000001	1.0525468326030083
Goal_6	40.660000000000004	146.20000000000002	-0.5063628420475741
Goal_7	46.86	64.7	1.954366305203667
Goal_8	32.68	158.96	-0.31381638050556804
Goal_9	22.54	148.06	-0.5961434538936019
Goal_10	35.58	148.5	-2.8834614276229336
Goal_11	36.9	8.460000000000008	1.2349631723913586
Goal_12	41.34	100.9	0.6828231273790903
Goal_13	20.98	11.099999999999994	-1.4709284530420241
Goal_14	50.4	43.379999999999995	-1.3968315612491773
Goal_15	46.14	15.280000000000001	1.0604051335589384
Goal_16	47.660000000000004	163.96	0.05014134430957995
Goal_17	39.52	123.56	-2.970895776359131
Goal_18	35.64	13.300000000000011	-0.30802624882813134
Goal_19	48.34	14.580000000000013	0.966547845217625
Goal_20	38.78	129.48000000000002	0.4878618150110605
Goal_21	23.580000000000002	10.47999999999999	2.557984082295917
Goal_22	31.88	162.82	-1.64846019620361
Goal_23	42.7	159.26000000000002	-2.416468781158259
Goal_24	41.36	150.78	0.7475950345257343
Goal_25	39.7	163.18	2.58282201615602
Goal_26	36.62	154.3	2.677011903842189
Goal_27	46.78	60.78	0.6465357126168585
Goal_28	32.8	10.080000000000013	0.42242256713740467
Goal_29	57.74	151.28	1.2148729870320105
Goal_30	26.46	13.259999999999991	-2.521939907264043
Goal_31	43.68	163.32	3.086931595949311
Goal_32	49.6	143.52	-2.1328487438262043
Goal_33	49.1	58.46000000000001	-0.6403445405679782
Goal_34	49.96	41.099999999999994	-2.6424109066685495
Goal_35	27.900000000000002	5.8799999999999955	-2.004073062111482
Goal_36	32.22	12.460000000000008	-1.6870068385960106
Goal_37	43.64	96.2	2.277469442914171
Goal_38	34.26	137.02	-1.8344897015095583
Goal_39	46.06	66.80000000000001	-0.7115800438436324
Goal_40	46.78	164.88	-1.0109068698527945
Goal_41	51.620000000000005	16.840000000000003	-0.10546792078410983
Goal_42	43.56	162.70000000000002	0.6930271657905029
Goal_43	42.1	96.06	-1.5911247094051686
Goal_44	47.4	62.78	2.0119066581458664
Goal_45	41.24	14.300000000000011	-0.14816235248160137
Goal_46	38.58	134.9	1.972825997976483
Goal_47	44.38	156.68	-2.5447406344037358
Goal_48	66.96000000000001	149.38	1.2934890581234662
Goal_49	44.7	153.78	1.4830714777257583
