Start_0	47.6	160.22	-0.24482066894060672
Start_1	41.74	114.9	-0.4489901780528305
Start_2	46.58	164.66	0.45818610443578844
Start_3	40.12	119.60000000000001	0.5742045464651291
Start_4	38.34	138.34	-0.3328713966380188
Start_5	23.98	149.72	-2.4323726089995152
Start_6	27.02	145.84	1.3994083650016043
Start_7	41.28	108.88000000000001	2.293172814897069
Start_8	67.52	150.54000000000002	1.5299405231154974
Start_9	43.9	78.44000000000001	-2.76065490809272
Start_10	38.04	13.860000000000014	2.2525902541815706
Start_11	22.400000000000002	4.319999999999993	-1.6693457096850493
Start_12	25.62	10.560000000000002	0.009196484027651941
Start_13	25.02	146.24	0.624329941559643
Start_14	40.300000000000004	142.18	-0.8527356438590323
Start_15	45.06	79.7	-0.7114315359488361
Start_16	22.38	7.02000000000001	2.815900122368099
Start_17	46.24	72.82000000000001	2.732243529747901
Start_18	30.38	154.78	-0.5831354447618105
Start_19	43.300000000000004	153.0	-2.7612528546274104
Start_20	18.98	9.740000000000009	0.18014894298810802
Start_21	38.7	131.62	0.42924024805014227
Start_22	28.88	13.360000000000014	2.1101165582335124
Start_23	33.76	135.58	2.9664635914528255
Start_24	27.14	12.580000000000013	2.672004449769921
Start_25	35.38	135.24	-2.3946789980600123
Start_26	32.78	161.86	-1.0275685384249615
Start_27	49.64	152.4	-0.5968290933849292
Start_28	43.56	92.56	-1.4912553866209715
Start_29	49.08	45.0	0.7931548169883249
Start_30	47.1	144.06	-0.3236211973681633
Start_31	44.62	92.48	-1.2101234481461438
Start_32	41.42	110.06	-3.034640158933569
Start_33	50.26	143.64000000000001	1.4210114892253207
Start_34	18.36	11.319999999999993	-3.080553545794904
Start_35	26.560000000000002	11.659999999999997	-1.8597683605936672
Start_36	35.76	151.6	-0.8043251363511232
Start_37	48.120000000000005	143.76	1.2215701443310376
Start_38	23.34	7.3799999999999955	-0.7815761046365939
Start_39	36.660000000000004	157.74	-0.8091491600595515
Start_40	52.660000000000004	21.920000000000016	-0.23426873505793733
Start_41	24.54	146.68	-0.8310694693760587
Start_42	52.32	22.640000000000015	1.8600633945426637
Start_43	30.54	156.62	-2.304368921047027
Start_44	51.36	35.46000000000001	-1.5146856626211638
Start_45	37.58	149.62	1.8106498308894636
Start_46	19.3	5.140000000000015	-1.799118171531739
Start_47	38.22	149.74	-0.44019229249279945
Start_48	38.08	132.28	-0.7944105621852509
Start_49	38.92	128.62	-2.914031869196235
Start_50	28.18	10.140000000000015	1.7685664816645792
Start_51	31.7	12.219999999999999	-0.2890096789741774
Start_52	22.6	4.920000000000016	2.5146184003893763
Start_53	41.54	102.86	0.10972541338429798
Start_54	45.28	153.06	-3.12852492182638
Start_55	49.660000000000004	51.46000000000001	0.44295537869060153
Start_56	51.82	37.0	-0.9080350684099772
Start_57	46.14	160.70000000000002	-2.1273489668764642
Start_58	50.32	34.360000000000014	-1.2941023595709937
Start_59	31.66	10.120000000000005	0.9601375821996809
Start_60	41.14	158.20000000000002	-2.891922007114424
Start_61	41.94	112.84	-2.1847999742724933
Start_62	43.1	90.88000000000001	-2.642192368638127
Start_63	34.68	15.400000000000006	-1.6722140158709933
Start_64	41.660000000000004	162.22	-1.4624515495441321
Start_65	25.92	11.340000000000003	1.8340256883133135
Start_66	51.120000000000005	42.25999999999999	2.238364151551778
Start_67	47.58	164.62	-1.9416004385089871
Start_68	17.3	11.140000000000015	-0.6906030422732812
Start_69	30.98	5.439999999999998	2.0124216706335805
Start_70	38.9	125.96000000000001	1.2542442171278037
Start_71	29.76	13.97999999999999	-0.2721557165434372
Start_72	29.18	6.920000000000016	0.7656737484113809
Start_73	62.160000000000004	150.48000000000002	2.2685741468952587
Start_74	45.58	73.74000000000001	0.033531530724929315
Start_75	49.02	59.60000000000001	2.469857034838192
Start_76	39.22	128.44	1.1763820991098841
Start_77	45.64	14.680000000000007	1.2158660412340314
Start_78	41.18	116.80000000000001	0.017332362354492314
Start_79	33.42	132.82	2.9799515608409033
Start_80	34.92	14.700000000000017	-2.5904748303802916
Start_81	26.62	10.400000000000006	1.5728767006941142
Start_82	30.92	155.52	-2.1951278987574026
Start_83	33.72	10.180000000000007	-1.8494519971774723
Start_84	44.06	83.58	3.0810964209451788
Start_85	32.12	157.66	0.782419840452711
Start_86	25.2	6.960000000000008	2.560028473206269
Start_87	46.18	153.28	-1.190451272430233
Start_88	34.36	145.28	2.1053183781586116
Start_89	39.58	125.22	1.9732385247609177
Start_90	40.480000000000004	13.840000000000003	-0.4741694256122644
Start_91	41.160000000000004	103.18	2.8431966722696407
Start_92	25.78	147.12	1.0405886968080305
Start_93	40.12	154.44	0.8160483186664051
Start_94	48.96	51.18000000000001	2.1835474323472974
Start_95	54.26	151.84	-2.451565473031956
Start_96	30.84	13.5	-0.5827873009878477
Start_97	43.68	162.58	2.8388291193449318
Start_98	27.86	7.840000000000003	-0.12542408311394615
Start_99	44.0	13.420000000000016	-0.19228896516103466
Goal_0	64.48	150.96	1.7116204922997165
Goal_1	31.68	17.379999999999995	1.8993054553218487
Goal_2	40.58	144.12	-1.4817897016932935
Goal_3	33.42	136.68	-0.5438611465325591
Goal_4	46.94	81.9	-0.05977549880107391
Goal_5	24.96	10.539999999999992	1.4239656264243514
Goal_6	49.9	43.28	0.38692279195135804
Goal_7	51.96	17.680000000000007	-0.7596131741111027
Goal_8	42.56	82.16000000000001	-1.3436456941674044
Goal_9	31.38	14.800000000000011	-1.9411829131064526
Goal_10	47.980000000000004	59.72	-2.369517518569041
Goal_11	44.08	89.52000000000001	-1.1332220642553334
Goal_12	48.980000000000004	14.5	-1.333952285994625
Goal_13	39.300000000000004	162.0	-1.520423789283937
Goal_14	41.1	146.24	0.3469242502639056
Goal_15	25.2	146.24	1.3474107390273842
Goal_16	35.82	17.460000000000008	-0.6701206088682334
Goal_17	23.72	145.76	-1.2554307715004518
Goal_18	30.98	156.88	2.9669818883387578
Goal_19	52.46	152.76	3.1139578384321567
Goal_20	72.36	152.08	-0.7904380894655771
Goal_21	33.82	17.960000000000008	2.4092612073410766
Goal_22	41.4	114.12	0.36290072742211743
Goal_23	41.14	162.34	-1.4590728242203554
Goal_24	26.46	9.02000000000001	-2.815504289481677
Goal_25	48.800000000000004	54.28	2.1567928755052073
Goal_26	25.240000000000002	4.52000000000001	-1.557148167591111
Goal_27	19.52	4.340000000000003	0.4464352233107647
Goal_28	41.82	162.06	-1.3007747089067465
Goal_29	27.54	13.140000000000015	1.3169057585127
Goal_30	31.7	11.039999999999992	2.6612591806346337
Goal_31	31.94	18.30000000000001	-1.0109202024704853
Goal_32	46.480000000000004	78.02000000000001	2.9165201422208593
Goal_33	46.1	163.42000000000002	0.5866975084571098
Goal_34	36.46	13.680000000000007	-3.104845519150123
Goal_35	51.6	142.96	1.4896100341600205
Goal_36	56.94	151.84	0.4075050488596381
Goal_37	21.56	6.740000000000009	-2.0059258385762444
Goal_38	46.82	143.84	-2.229274044070681
Goal_39	49.72	46.74000000000001	-2.415006694109127
Goal_40	50.300000000000004	152.48000000000002	3.040633385845447
Goal_41	41.54	103.82000000000001	-0.35087577805359027
Goal_42	38.56	13.819999999999993	2.6286589792672173
Goal_43	29.28	146.86	-1.6866707705132218
Goal_44	39.46	124.34	1.2888676066862796
Goal_45	39.54	130.92000000000002	-2.0814898136161313
Goal_46	24.0	155.74	-2.4164537575258302
