3.064448003517466645e+01	3.064448003517466645e+01	3.064448003517466645e+01
3.979443110890647262e+01	9.593985332224185925e+00	3.872702290818454962e-01
3.983370527480472134e+01	9.811738729118916424e+00	2.557109405203822350e-01
3.987297944070296296e+01	1.002949212601364515e+01	1.241516519589190293e-01
3.991225360660121169e+01	1.024724552290837565e+01	-7.407636602544120930e-03
3.995152777249946041e+01	1.046499891980310437e+01	-1.389669251640074377e-01
3.999080193839770914e+01	1.068275231669783487e+01	-2.705262137254705879e-01
4.003007610429595076e+01	1.090050571359256537e+01	-4.020855022869337381e-01
4.006935027019419948e+01	1.111825911048729409e+01	-5.336447908483969993e-01
4.010862443609244821e+01	1.133601250738202459e+01	-6.652040794098603715e-01
4.014789860199068983e+01	1.155376590427675332e+01	-7.967633679713235217e-01
4.018717276788893855e+01	1.177151930117148382e+01	-9.283226565327866719e-01
4.023973152569847400e+01	1.193865813422442734e+01	-1.228379240169603648e+00
4.029229028350801656e+01	1.210579696727736909e+01	-1.528435823806420624e+00
4.034484904131755201e+01	1.227293580033031262e+01	-1.828492407443237600e+00
4.039740779912709456e+01	1.244007463338325437e+01	-2.128548991080054797e+00
4.044996655693663001e+01	1.260721346643619789e+01	-2.428605574716871551e+00
4.074628575422167387e+01	1.258175622251646963e+01	-2.433891353792266621e+00
4.104260495150671773e+01	1.255629897859674138e+01	-2.439177132867661690e+00
4.133892414879176158e+01	1.253084173467701312e+01	-2.444462911943056316e+00
4.163524334607679833e+01	1.250538449075728487e+01	-2.449748691018451385e+00
4.193156254336184219e+01	1.247992724683755661e+01	-2.455034470093846455e+00
4.222788174064688604e+01	1.245447000291782835e+01	-2.460320249169241524e+00
4.252420093793192990e+01	1.242901275899810010e+01	-2.465606028244636150e+00
4.282052013521697376e+01	1.240355551507837184e+01	-2.470891807320031219e+00
4.311683933250201761e+01	1.237809827115864358e+01	-2.476177586395426289e+00
4.341315852978705436e+01	1.235264102723891533e+01	-2.481463365470821358e+00
4.370947772707209822e+01	1.232718378331918707e+01	-2.486749144546216428e+00
4.400579692435714207e+01	1.230172653939945882e+01	-2.492034923621611053e+00
4.430211612164218593e+01	1.227626929547973056e+01	-2.497320702697006123e+00
4.459843531892722979e+01	1.225081205156000230e+01	-2.502606481772401192e+00
4.489475451621227364e+01	1.222535480764027405e+01	-2.507892260847796262e+00
4.519107371349731750e+01	1.219989756372054579e+01	-2.513178039923191331e+00
4.548739291078235425e+01	1.217444031980081753e+01	-2.518463818998585957e+00
4.578371210806739811e+01	1.214898307588108928e+01	-2.523749598073981026e+00
4.608003130535244196e+01	1.212352583196136102e+01	-2.529035377149376096e+00
4.637635050263748582e+01	1.209806858804163276e+01	-2.534321156224771165e+00
4.667266969992252257e+01	1.207261134412190451e+01	-2.539606935300165791e+00
4.696898889720756642e+01	1.204715410020217625e+01	-2.544892714375560860e+00
4.726530809449261028e+01	1.202169685628244800e+01	-2.550178493450955930e+00
4.756162729177765414e+01	1.199623961236271974e+01	-2.555464272526350999e+00
4.785794648906269799e+01	1.197078236844299148e+01	-2.560750051601746069e+00
4.815426568634774185e+01	1.194532512452326323e+01	-2.566035830677140694e+00
4.845058488363278570e+01	1.191986788060353497e+01	-2.571321609752535764e+00
4.874690408091782956e+01	1.189441063668380671e+01	-2.576607388827930833e+00
