5.219095231542260649e+01	5.219095231542260649e+01	5.219095231542260649e+01
6.450000000000000000e+01	1.500000000000000000e+01	-1.570999999999999952e+00
6.440159682298956056e+01	1.479501902443558592e+01	-1.717322854713476676e+00
6.430319364597912113e+01	1.459003804887117361e+01	-1.863645709426953179e+00
6.420479046896868169e+01	1.438505707330675953e+01	-2.009968564140429681e+00
6.410638729195824226e+01	1.418007609774234545e+01	-2.156291418853906627e+00
6.400798411494780282e+01	1.397509512217793315e+01	-2.302614273567383130e+00
6.390958093793736339e+01	1.377011414661351907e+01	-2.448937128280859632e+00
6.381117776092692395e+01	1.356513317104910499e+01	-2.595259982994336134e+00
6.371277458391648452e+01	1.336015219548469268e+01	-2.741582837707813081e+00
6.361437140690604508e+01	1.315517121992027860e+01	-2.887905692421289583e+00
6.351596822989559854e+01	1.295019024435586452e+01	-3.034228547134766529e+00
6.341756505288515910e+01	1.274520926879145222e+01	3.102633905331343200e+00
6.331916187587471967e+01	1.254022829322703814e+01	2.956311050617866698e+00
6.322075869886428023e+01	1.233524731766262406e+01	2.809988195904390196e+00
6.312235552185384080e+01	1.213026634209820998e+01	2.663665341190913693e+00
6.302395234484340136e+01	1.192528536653379767e+01	2.517342486477436303e+00
6.292554916783296193e+01	1.172030439096938359e+01	2.371019631763959801e+00
6.282714599082252249e+01	1.151532341540496951e+01	2.224696777050483298e+00
6.272874281381208306e+01	1.131034243984055720e+01	2.078373922337006796e+00
6.263033963680164362e+01	1.110536146427614312e+01	1.932051067623529850e+00
6.234854005457886927e+01	1.109020840128150098e+01	1.837785192168535309e+00
6.206674047235609493e+01	1.107505533828685884e+01	1.743519316713540768e+00
6.178695840889718482e+01	1.110202063064398459e+01	1.707595055740410483e+00
6.150717634543827472e+01	1.112898592300111211e+01	1.671670794767280199e+00
6.122739428197936462e+01	1.115595121535823786e+01	1.635746533794149915e+00
6.094761221852046162e+01	1.118291650771536361e+01	1.599822272821019631e+00
6.066783015506155152e+01	1.120988180007248936e+01	1.563898011847889347e+00
6.038804809160264142e+01	1.123684709242961688e+01	1.527973750874759062e+00
6.010826602814373132e+01	1.126381238478674263e+01	1.492049489901628778e+00
5.982208058386756733e+01	1.129571334715424058e+01	1.460787619762357492e+00
5.953589513959141044e+01	1.132761430952173676e+01	1.429525749623086206e+00
5.924970969531524645e+01	1.135951527188923471e+01	1.398263879483814920e+00
5.896352425103908956e+01	1.139141623425673089e+01	1.367002009344543634e+00
5.867733880676292557e+01	1.142331719662422884e+01	1.335740139205272348e+00
5.839115336248676869e+01	1.145521815899172502e+01	1.304478269066001062e+00
5.810496791821060469e+01	1.148711912135922297e+01	1.273216398926729553e+00
5.781878247393444781e+01	1.151902008372671915e+01	1.241954528787458267e+00
5.753259702965828382e+01	1.155092104609421710e+01	1.210692658648186981e+00
5.724641158538211982e+01	1.158282200846171328e+01	1.179430788508915695e+00
5.696022614110596294e+01	1.161472297082921123e+01	1.148168918369644409e+00
5.667404069682979895e+01	1.164662393319670741e+01	1.116907048230373123e+00
5.638785525255364206e+01	1.167852489556420537e+01	1.085645178091101837e+00
5.610166980827747807e+01	1.171042585793170332e+01	1.054383307951830551e+00
5.581548436400132118e+01	1.174232682029919950e+01	1.023121437812559265e+00
5.552929891972515719e+01	1.177422778266669745e+01	9.918595676732878674e-01
5.524311347544899320e+01	1.180612874503419363e+01	9.605976975340165813e-01
5.495692803117283631e+01	1.183802970740169158e+01	9.293358273947452952e-01
5.467074258689667232e+01	1.186993066976918776e+01	8.980739572554740091e-01
5.438455714262051544e+01	1.190183163213668571e+01	8.668120871162027230e-01
5.409837169834435144e+01	1.193373259450418189e+01	8.355502169769313259e-01
5.381218625406819456e+01	1.196563355687167984e+01	8.042883468376600398e-01
5.352600080979203057e+01	1.199753451923917602e+01	7.730264766983887537e-01
5.323981536551587368e+01	1.202943548160667397e+01	7.417646065591174676e-01
5.295362992123970969e+01	1.206133644397417015e+01	7.105027364198461814e-01
5.266744447696355280e+01	1.209323740634166811e+01	6.792408662805748953e-01
5.238125903268738881e+01	1.212513836870916606e+01	6.479789961413034982e-01
5.209507358841122482e+01	1.215703933107666224e+01	6.167171260020322121e-01
5.180888814413506793e+01	1.218894029344416019e+01	5.854552558627609260e-01
5.152270269985890394e+01	1.222084125581165637e+01	5.541933857234896399e-01
5.123651725558274705e+01	1.225274221817915432e+01	5.229315155842183538e-01
5.095033181130658306e+01	1.228464318054665050e+01	4.916696454449469567e-01
5.066414636703042618e+01	1.231654414291414845e+01	4.604077753056758926e-01
5.037796092275426219e+01	1.234844510528164463e+01	4.291459051664043844e-01
5.009177547847810530e+01	1.238034606764914258e+01	3.978840350271333204e-01
4.980559003420194131e+01	1.241224703001663876e+01	3.666221648878618122e-01
4.951940458992578442e+01	1.244414799238413671e+01	3.353602947485905261e-01
4.923321914564962043e+01	1.247604895475163289e+01	3.040984246093192400e-01
4.894703370137345644e+01	1.250794991711913084e+01	2.728365544700479539e-01
4.866084825709729955e+01	1.253985087948662880e+01	2.415746843307766678e-01
4.837466281282113556e+01	1.257175184185412498e+01	2.103128141915053817e-01
4.808847736854497867e+01	1.260365280422162293e+01	1.790509440522338735e-01
4.780229192426881468e+01	1.263555376658911911e+01	1.477890739129628095e-01
4.751610647999265780e+01	1.266745472895661706e+01	1.165272037736913013e-01
4.722992103571649380e+01	1.269935569132411324e+01	8.526533363442023727e-02
4.694373559144032981e+01	1.273125665369161119e+01	5.400346349514872912e-02
4.665755014716417293e+01	1.276315761605910737e+01	2.274159335587766506e-02
4.637136470288800894e+01	1.279505857842660532e+01	-8.520276783393843090e-03
4.608517925861185205e+01	1.282695954079410150e+01	-3.978214692266512920e-02
4.579899381433568806e+01	1.285886050316159945e+01	-7.104401706193641530e-02
4.551280837005953117e+01	1.289076146552909563e+01	-1.023058872012077014e-01
4.522662292578336718e+01	1.292266242789659358e+01	-1.335677573404789875e-01
4.494043748150721029e+01	1.295456339026409154e+01	-1.648296274797502736e-01
4.465425203723104630e+01	1.298646435263158772e+01	-1.960914976190217818e-01
4.436806659295488942e+01	1.301836531499908567e+01	-2.273533677582928458e-01
4.408188114867872542e+01	1.305026627736658185e+01	-2.586152378975643540e-01
4.379569570440256143e+01	1.308216723973407980e+01	-2.898771080368354180e-01
4.350951026012640455e+01	1.311406820210157598e+01	-3.211389781761069262e-01
4.322332481585024766e+01	1.314596916446907393e+01	-3.524008483153779903e-01
4.293713937157407656e+01	1.317787012683657011e+01	-3.836627184546494984e-01
4.265095392729791968e+01	1.320977108920406806e+01	-4.149245885939207845e-01
4.236476848302176279e+01	1.324167205157156602e+01	-4.461864587331920706e-01
4.207858303874559880e+01	1.327357301393906219e+01	-4.774483288724633567e-01
4.179239759446943481e+01	1.330547397630655837e+01	-5.087101990117348649e-01
4.150621215019327792e+01	1.333737493867405632e+01	-5.399720691510057069e-01
4.122233102225587231e+01	1.337582862221150748e+01	-5.618791529948374830e-01
4.093844989431845960e+01	1.341428230574895863e+01	-5.837862368386692591e-01
4.065456876638105399e+01	1.345273598928640979e+01	-6.056933206825011462e-01
4.037068763844364128e+01	1.349118967282386095e+01	-6.276004045263329223e-01
4.008680651050623567e+01	1.352964335636131210e+01	-6.495074883701646984e-01
3.980292538256883006e+01	1.356809703989876326e+01	-6.714145722139965855e-01
3.951904425463141735e+01	1.360655072343621441e+01	-6.933216560578283616e-01
3.923516312669401174e+01	1.364500440697366557e+01	-7.152287399016601377e-01
3.895128199875659902e+01	1.368345809051111672e+01	-7.371358237454919138e-01
3.866740087081919341e+01	1.372191177404856788e+01	-7.590429075893236899e-01
3.838351974288178781e+01	1.376036545758601903e+01	-7.809499914331555770e-01
3.809963861494437509e+01	1.379881914112347019e+01	-8.028570752769873531e-01
