5.203120689177999481e+01	5.203120689177999481e+01	5.203120689177999481e+01
6.295499999999999829e+01	1.523999999999999844e+01	-1.570999999999999952e+00
6.295892827299152117e+01	1.500915109632859412e+01	-1.435984601697576135e+00
6.296285654598304404e+01	1.477830219265719158e+01	-1.300969203395152318e+00
6.296678481897456692e+01	1.454745328898578727e+01	-1.165953805092728501e+00
6.297071309196608979e+01	1.431660438531438473e+01	-1.030938406790304906e+00
6.297464136495761267e+01	1.408575548164298041e+01	-8.959230084878809786e-01
6.297856963794913554e+01	1.385490657797157787e+01	-7.609076101854571617e-01
6.298249791094065841e+01	1.362405767430017356e+01	-6.258922118830333448e-01
6.298642618393218129e+01	1.339320877062876924e+01	-4.908768135806096389e-01
6.299035445692370416e+01	1.316235986695736671e+01	-3.558614152781858220e-01
6.299428272991523414e+01	1.293151096328596239e+01	-2.208460169757620051e-01
6.299821100290675702e+01	1.270066205961455807e+01	-8.583061867333796613e-02
6.300213927589827989e+01	1.246981315594315554e+01	4.918477962908562873e-02
6.300606754888980277e+01	1.223896425227175300e+01	1.842001779315096677e-01
6.300999582188132564e+01	1.200811534860034868e+01	3.192155762339332625e-01
6.301392409487284851e+01	1.177726644492894437e+01	4.542309745363570794e-01
6.301785236786437139e+01	1.154641754125754183e+01	5.892463728387806743e-01
6.302178064085589426e+01	1.131556863758613751e+01	7.242617711412047132e-01
6.302570891384741714e+01	1.108471973391473497e+01	8.592771694436283081e-01
6.302963718683894001e+01	1.085387083024333066e+01	9.942925677460522360e-01
6.273243725289353279e+01	1.088960550436699748e+01	9.881443605088748861e-01
6.243523731894812556e+01	1.092534017849066430e+01	9.819961532716976471e-01
6.213803738500271834e+01	1.096107485261432934e+01	9.758479460345202972e-01
6.184083745105731111e+01	1.099680952673799617e+01	9.696997387973430582e-01
6.154363751711189678e+01	1.103254420086166299e+01	9.635515315601657083e-01
6.124643758316648956e+01	1.106827887498532981e+01	9.574033243229884693e-01
6.094923764922108234e+01	1.110401354910899485e+01	9.512551170858111194e-01
6.065203771527567511e+01	1.113974822323266167e+01	9.451069098486337694e-01
6.035483778133026789e+01	1.117548289735632849e+01	9.389587026114565305e-01
6.005763784738486066e+01	1.121121757147999531e+01	9.328104953742791805e-01
5.976043791343945344e+01	1.124695224560366036e+01	9.266622881371019416e-01
5.946323797949404621e+01	1.128268691972732718e+01	9.205140808999245916e-01
5.916603804554863899e+01	1.131842159385099400e+01	9.143658736627473527e-01
5.886883811160322466e+01	1.135415626797466082e+01	9.082176664255700027e-01
5.857163817765781744e+01	1.138989094209832587e+01	9.020694591883926527e-01
5.827443824371241021e+01	1.142562561622199269e+01	8.959212519512154138e-01
5.797723830976700299e+01	1.146136029034565951e+01	8.897730447140380639e-01
5.768003837582159576e+01	1.149709496446932633e+01	8.836248374768608249e-01
5.738283844187618854e+01	1.153282963859299315e+01	8.774766302396834750e-01
5.708563850793078132e+01	1.156856431271665819e+01	8.713284230025062360e-01
5.678843857398537409e+01	1.160429898684032501e+01	8.651802157653288861e-01
5.649123864003996687e+01	1.164003366096399184e+01	8.590320085281515361e-01
5.619403870609455964e+01	1.167576833508765866e+01	8.528838012909742972e-01
5.589683877214914531e+01	1.171150300921132370e+01	8.467355940537969472e-01
5.559963883820373809e+01	1.174723768333499052e+01	8.405873868166197083e-01
5.530243890425833087e+01	1.178297235745865734e+01	8.344391795794423583e-01
5.500523897031292364e+01	1.181870703158232416e+01	8.282909723422651194e-01
5.470803903636751642e+01	1.185444170570599098e+01	8.221427651050877694e-01
5.441083910242210919e+01	1.189017637982965603e+01	8.159945578679104194e-01
5.411363916847670197e+01	1.192591105395332285e+01	8.098463506307331805e-01
5.381643923453129474e+01	1.196164572807698967e+01	8.036981433935558305e-01
5.351923930058588752e+01	1.199738040220065471e+01	7.975499361563785916e-01
5.322203936664047319e+01	1.203311507632432154e+01	7.914017289192012417e-01
5.292483943269506597e+01	1.206884975044798836e+01	7.852535216820240027e-01
5.262763949874965874e+01	1.210458442457165518e+01	7.791053144448466528e-01
5.233043956480425152e+01	1.214031909869532200e+01	7.729571072076693028e-01
5.203323963085884429e+01	1.217605377281898704e+01	7.668088999704920639e-01
5.173603969691343707e+01	1.221178844694265386e+01	7.606606927333147139e-01
5.143883976296802985e+01	1.224752312106632068e+01	7.545124854961374750e-01
5.114163982902262262e+01	1.228325779518998750e+01	7.483642782589601250e-01
5.084443989507721540e+01	1.231899246931365255e+01	7.422160710217828861e-01
5.054723996113180817e+01	1.235472714343731937e+01	7.360678637846055361e-01
5.025004002718640095e+01	1.239046181756098619e+01	7.299196565474281861e-01
4.995284009324099372e+01	1.242619649168465301e+01	7.237714493102509472e-01
4.965564015929557939e+01	1.246193116580831983e+01	7.176232420730737083e-01
