21.538,56.0275,-2.96658
21.738,56.2275,-2.96658
21.938,56.4275,-2.96658
22.138,56.6275,-2.96658
22.338,56.8275,-2.96658
22.538,57.0275,-2.96658
22.738,57.2275,-2.96658
22.938,57.4275,-2.96658
23.138,57.6275,-2.96658
23.338,57.8275,-2.96658
23.538,58.0275,-2.96658
23.738,58.2275,-2.96658
23.938,58.4275,-2.96658
24.138,58.6275,-2.96658
24.338,58.8275,-2.96658
24.538,59.0275,-2.96658
24.738,59.2275,-2.96658
24.938,59.4275,-2.96658
25.138,59.6275,-2.96658
25.338,59.8275,-2.96658
25.538,60.0275,-2.96658
25.738,60.2275,-2.96658
25.938,60.4275,-2.96658
26.138,60.6275,-2.96658
26.338,60.8275,-2.96658
26.538,61.0275,-2.96658
26.738,61.2275,-2.96658
26.938,61.4275,-2.96658
27.138,61.6275,-2.96658
27.338,61.8275,-2.96658
27.538,62.0275,-2.96658
27.738,62.2275,-2.96658
27.938,62.4275,-2.96658
28.138,62.6275,-2.96658
28.338,62.8275,-2.96658
28.538,63.0275,-2.96658
28.738,63.2275,-2.96658
28.738,63.4275,-2.96658
28.538,63.6275,-2.96658
28.338,63.8275,-2.96658
28.138,64.0275,-2.96658
28.138,64.2275,-2.96658
28.138,64.4275,-2.96658
28.138,64.6275,-2.96658
28.338,64.8275,-2.96658
28.538,65.0275,-2.96658
28.738,65.2275,-2.96658
28.938,65.4275,-2.96658
28.738,65.6275,-2.96658
28.938,65.8275,-2.96658
28.738,66.0275,-2.96658
28.938,66.2275,-2.96658
28.738,66.4275,-2.96658
28.938,66.6275,-2.96658
28.738,66.8275,-2.96658
28.938,67.0275,-2.96658
28.738,67.2275,-2.96658
28.738,67.4275,-2.96658
28.938,67.6275,-2.96658
28.738,67.8275,-2.96658
28.938,68.0275,-2.96658
28.738,68.2275,-2.96658
28.738,68.4275,-2.96658
28.938,68.6275,-2.96658
28.738,68.8275,-2.96658
28.738,69.0275,-2.96658
28.738,69.2275,-2.96658
28.738,69.4275,-2.96658
28.938,69.6275,-2.96658
28.738,69.8275,-2.96658
28.938,70.0275,-2.96658
28.738,70.2275,-2.96658
28.538,70.4275,-2.96658
28.538,70.4275,-1.96658
28.538,70.4275,-0.566582
28.738,70.6275,-0.566582
28.938,70.8275,-0.566582
28.738,71.0275,-0.566582
28.738,71.2275,-0.566582
28.938,71.4275,-0.566582
28.738,71.6275,-0.566582
28.738,71.8275,-0.566582
28.738,72.0275,-0.566582
28.738,72.2275,-0.566582
28.738,72.4275,-0.566582
28.738,72.6275,-0.566582
28.738,72.8275,-0.566582
28.738,73.0275,-0.566582
28.738,73.2275,-0.566582
28.738,73.4275,-0.566582
28.738,73.6275,-0.566582
28.738,73.8275,-0.566582
28.738,74.0275,-0.566582
28.738,74.2275,-0.566582
28.738,74.4275,-0.566582
28.738,74.6275,-0.566582
28.738,74.8275,-0.566582
28.738,75.0275,-0.566582
28.738,75.2275,-0.566582
28.738,75.4275,-0.566582
28.738,75.6275,-0.566582
28.738,75.8275,-0.566582
28.738,76.0275,-0.566582
28.738,76.2275,-0.566582
28.738,76.4275,-0.566582
28.738,76.6275,-0.566582
28.738,76.8275,-0.566582
28.738,77.0275,-0.566582
28.738,77.2275,-0.566582
28.738,77.4275,-0.566582
28.738,77.6275,-0.566582
28.738,77.8275,-0.566582
