1.672977201234128870e+02	1.672977201234128870e+02	1.672977201234128870e+02
2.862951157795401258e+01	8.520264557268689032e+00	-6.238411614783157672e-02
2.889291542191520179e+01	8.664606775714766229e+00	-6.244562991146314357e-02
2.915631926587639455e+01	8.808948994160845203e+00	-6.250714367509470348e-02
2.941972310983758376e+01	8.953291212606922400e+00	-6.256865743872626340e-02
2.968312695379877653e+01	9.097633431052999597e+00	-6.263017120235783719e-02
2.994653079775996574e+01	9.241975649499078571e+00	-6.269168496598939710e-02
3.020993464172115495e+01	9.386317867945155768e+00	-6.275319872962095702e-02
3.047333848568234771e+01	9.530660086391232966e+00	-6.281471249325251693e-02
3.073674232964353692e+01	9.675002304837311939e+00	-6.287622625688407685e-02
3.100014617360472968e+01	9.819344523283389137e+00	-6.293774002051565064e-02
3.126355001756591889e+01	9.963686741729466334e+00	-6.299925378414721056e-02
3.152695386152710810e+01	1.010802896017554531e+01	-6.306076754777877047e-02
3.179035770548830087e+01	1.025237117862162251e+01	-6.312228131141034426e-02
3.205376154944949008e+01	1.039671339706769970e+01	-6.318379507504190418e-02
3.231716539341068284e+01	1.054105561551377868e+01	-6.324530883867346409e-02
3.258056923737187560e+01	1.068539783395985587e+01	-6.330682260230502401e-02
3.284397308133306126e+01	1.082974005240593307e+01	-6.336833636593658392e-02
3.310737692529425402e+01	1.097408227085201204e+01	-6.342985012956815771e-02
3.337078076925544678e+01	1.111842448929808924e+01	-6.349136389319971763e-02
3.363418461321663244e+01	1.126276670774416644e+01	-6.355287765683127754e-02
3.389758845717782521e+01	1.140710892619024364e+01	-6.361439142046285133e-02
3.416099230113901797e+01	1.155145114463632261e+01	-6.367590518409441125e-02
3.442439614510020363e+01	1.169579336308239981e+01	-6.373741894772597116e-02
3.468779998906139639e+01	1.184013558152847878e+01	-6.379893271135753108e-02
3.495120383302258915e+01	1.198447779997455598e+01	-6.386044647498909099e-02
3.521460767698377481e+01	1.212882001842063318e+01	-6.392196023862066478e-02
3.547801152094496757e+01	1.227316223686671215e+01	-6.398347400225222470e-02
3.574141536490616033e+01	1.241750445531278935e+01	-6.404498776588378461e-02
3.600481920886735310e+01	1.256184667375886832e+01	-6.410650152951535841e-02
3.626822305282853875e+01	1.270618889220494552e+01	-6.416801529314691832e-02
3.653162689678973152e+01	1.285053111065102271e+01	-6.422952905677847824e-02
3.681123850196041758e+01	1.294497099203848833e+01	-7.085609660214843564e-02
3.709085010713110364e+01	1.303941087342595573e+01	-7.748266414751839304e-02
3.737046171230178970e+01	1.313385075481342135e+01	-8.410923169288835044e-02
3.765007331747248287e+01	1.322829063620088874e+01	-9.073579923825830784e-02
3.792968492264316893e+01	1.332273051758835436e+01	-9.736236678362827912e-02
3.820929652781385499e+01	1.341717039897582175e+01	-1.039889343289982226e-01
3.848890813298454106e+01	1.351161028036328737e+01	-1.106155018743681939e-01
3.876851973815522712e+01	1.360605016175075477e+01	-1.172420694197381374e-01
3.904813134332591318e+01	1.370049004313822039e+01	-1.238686369651081087e-01
3.932774294849659924e+01	1.379492992452568600e+01	-1.304952045104780800e-01
3.960735455366729241e+01	1.388936980591315340e+01	-1.371217720558480235e-01
3.988696615883797847e+01	1.398380968730061902e+01	-1.437483396012179671e-01
4.016657776400866453e+01	1.407824956868808641e+01	-1.503749071465879383e-01
4.044618936917935059e+01	1.417268945007555203e+01	-1.570014746919579096e-01
4.072580097435003665e+01	1.426712933146301943e+01	-1.636280422373278531e-01
4.100541257952072272e+01	1.436156921285048504e+01	-1.702546097826977967e-01
4.128502418469140878e+01	1.445600909423795244e+01	-1.768811773280677957e-01
4.156463578986209484e+01	1.455044897562541806e+01	-1.835077448734377392e-01
4.184424739503278801e+01	1.464488885701288368e+01	-1.901343124188077105e-01
4.212385900020347407e+01	1.473932873840035107e+01	-1.967608799641776540e-01
4.240347060537416013e+01	1.483376861978781669e+01	-2.033874475095476253e-01
4.268308221054484619e+01	1.492820850117528408e+01	-2.100140150549175966e-01
4.296269381571553225e+01	1.502264838256274970e+01	-2.166405826002875123e-01
4.324230542088621831e+01	1.511708826395021532e+01	-2.232671501456574836e-01
4.352191702605690438e+01	1.521152814533768272e+01	-2.298937176910274549e-01
4.380152863122759754e+01	1.530596802672515011e+01	-2.365202852363973984e-01
4.408114023639828361e+01	1.540040790811261573e+01	-2.431468527817673697e-01
4.436075184156896967e+01	1.549484778950008135e+01	-2.497734203271373410e-01
4.464036344673965573e+01	1.558928767088754874e+01	-2.563999878725072845e-01
4.491997505191034179e+01	1.568372755227501614e+01	-2.630265554178772280e-01
4.519958665708102785e+01	1.577816743366248176e+01	-2.696531229632472271e-01
4.547919826225171391e+01	1.587260731504994737e+01	-2.762796905086171151e-01
4.575880986742239998e+01	1.596704719643741299e+01	-2.829062580539871141e-01
4.603842147259309314e+01	1.606148707782487861e+01	-2.895328255993571132e-01
4.631803307776377920e+01	1.615592695921234778e+01	-2.961593931447270567e-01
4.659764468293446527e+01	1.625036684059981340e+01	-3.027859606900970002e-01
4.687307638862792913e+01	1.635325496408718138e+01	-3.175377676020875728e-01
4.714850809432139300e+01	1.645614308757454936e+01	-3.322895745140781454e-01
4.742393980001484977e+01	1.655903121106191733e+01	-3.470413814260687735e-01
4.769937150570831363e+01	1.666191933454928531e+01	-3.617931883380593461e-01
4.797480321140177750e+01	1.676480745803665329e+01	-3.765449952500499187e-01
4.820330985801394519e+01	1.693398944435118025e+01	-3.833666766523526337e-01
4.843181650462610577e+01	1.710317143066570367e+01	-3.901883580546554042e-01
4.866032315123827345e+01	1.727235341698023063e+01	-3.970100394569581193e-01
4.888882979785044114e+01	1.744153540329475405e+01	-4.038317208592608898e-01
4.911733644446260882e+01	1.761071738960928101e+01	-4.106534022615636048e-01
