4.581381515220181910e+01	4.581381515220181910e+01	4.581381515220181910e+01
5.986500000000000199e+01	1.572000000000000064e+01	-1.570999999999999952e+00
5.981023890695445289e+01	1.540674476904693257e+01	-1.566829160277599442e+00
5.975547781390889668e+01	1.509348953809386451e+01	-1.562658320555198932e+00
5.970071672086334758e+01	1.478023430714079822e+01	-1.558487480832798422e+00
5.964595562781779847e+01	1.446697907618773016e+01	-1.554316641110398134e+00
5.959119453477224226e+01	1.415372384523466209e+01	-1.550145801387997624e+00
5.953643344172669316e+01	1.384046861428159403e+01	-1.545974961665597114e+00
5.941606248376405119e+01	1.355408131692785645e+01	-1.537023310844714885e+00
5.929569152580140923e+01	1.326769401957412065e+01	-1.528071660023832434e+00
5.917532056783876726e+01	1.298130672222038307e+01	-1.519120009202950206e+00
5.905494960987613240e+01	1.269491942486664549e+01	-1.510168358382067977e+00
5.893457865191349043e+01	1.240853212751290791e+01	-1.501216707561185748e+00
5.881420769395084847e+01	1.212214483015917210e+01	-1.492265056740303297e+00
5.869383673598820650e+01	1.183575753280543452e+01	-1.483313405919421069e+00
5.857165764938031316e+01	1.160605742954376396e+01	-1.474260093202525379e+00
5.844947856277241272e+01	1.137635732628209340e+01	-1.465206780485629467e+00
5.815879583563143029e+01	1.140805286212894742e+01	-1.456935818411844163e+00
5.786811310849044787e+01	1.143974839797579968e+01	-1.448664856338058859e+00
5.757743038134945834e+01	1.147144393382265370e+01	-1.440393894264273555e+00
5.728674765420847592e+01	1.150313946966950596e+01	-1.432122932190488473e+00
5.699606492706749350e+01	1.153483500551635998e+01	-1.423851970116703169e+00
5.670538219992651108e+01	1.156653054136321224e+01	-1.415581008042917865e+00
5.641469947278552155e+01	1.159822607721006626e+01	-1.407310045969132561e+00
5.612401674564453913e+01	1.162992161305692029e+01	-1.399039083895347257e+00
5.583333401850355671e+01	1.166161714890377255e+01	-1.390768121821561953e+00
5.554265129136257428e+01	1.169331268475062657e+01	-1.382497159747776649e+00
5.525196856422158476e+01	1.172500822059747883e+01	-1.374226197673991345e+00
5.496128583708060233e+01	1.175670375644433285e+01	-1.365955235600206263e+00
5.467060310993961991e+01	1.178839929229118688e+01	-1.357684273526420959e+00
5.437992038279863749e+01	1.182009482813803913e+01	-1.349413311452635655e+00
5.408923765565765507e+01	1.185179036398489316e+01	-1.341142349378850351e+00
5.379855492851666554e+01	1.188348589983174541e+01	-1.332871387305065047e+00
5.350787220137568312e+01	1.191518143567859944e+01	-1.324600425231279743e+00
5.321718947423470070e+01	1.194687697152545169e+01	-1.316329463157494439e+00
5.292650674709371827e+01	1.197857250737230572e+01	-1.308058501083709135e+00
5.263582401995273585e+01	1.201026804321915975e+01	-1.299787539009924053e+00
5.234514129281174633e+01	1.204196357906601200e+01	-1.291516576936138749e+00
5.205445856567076390e+01	1.207365911491286603e+01	-1.283245614862353445e+00
5.176377583852978148e+01	1.210535465075971828e+01	-1.274974652788568141e+00
5.147309311138879906e+01	1.213705018660657231e+01	-1.266703690714782837e+00
5.118241038424780953e+01	1.216874572245342634e+01	-1.258432728640997533e+00
5.089172765710682711e+01	1.220044125830027859e+01	-1.250161766567212229e+00
5.060104492996584469e+01	1.223213679414713262e+01	-1.241890804493427147e+00
5.031036220282486227e+01	1.226383232999398487e+01	-1.233619842419641843e+00
5.001967947568387274e+01	1.229552786584083890e+01	-1.225348880345856539e+00
4.972899674854289032e+01	1.232722340168769115e+01	-1.217077918272071235e+00
4.943831402140190789e+01	1.235891893753454518e+01	-1.208806956198285931e+00
4.914282279907921236e+01	1.239713201061559644e+01	-1.198930546868296920e+00
4.884733157675650972e+01	1.243534508369664771e+01	-1.189054137538307909e+00
4.855184035443381418e+01	1.247355815677770075e+01	-1.179177728208319120e+00
4.825634913211111865e+01	1.251177122985875201e+01	-1.169301318878330109e+00
4.796085790978842311e+01	1.254998430293980327e+01	-1.159424909548341098e+00
4.766536668746572047e+01	1.258819737602085453e+01	-1.149548500218352087e+00
