2.377638789053987622e+01	2.377638789053987622e+01	2.377638789053987622e+01
2.269304508658044739e+01	1.924883371737221438e+01	1.471293479151984052e+00
2.285777490414299606e+01	1.899500444326774229e+01	1.484157678807078939e+00
2.302250472170554829e+01	1.874117516916326665e+01	1.497021878462173605e+00
2.318723453926809697e+01	1.848734589505879455e+01	1.509886078117268493e+00
2.335196435683064919e+01	1.823351662095432246e+01	1.522750277772363159e+00
2.351669417439319787e+01	1.797968734684984682e+01	1.535614477427458047e+00
2.368142399195574654e+01	1.772585807274537473e+01	1.548478677082552712e+00
2.384615380951829877e+01	1.747202879864090264e+01	1.561342876737647600e+00
2.401088362708084745e+01	1.721819952453642699e+01	1.574207076392742266e+00
2.417561344464339612e+01	1.696437025043195490e+01	1.587071276047837154e+00
2.434034326220594835e+01	1.671054097632747926e+01	1.599935475702931820e+00
2.450507307976849702e+01	1.645671170222300717e+01	1.612799675358026708e+00
2.466980289733104925e+01	1.620288242811853507e+01	1.625663875013121373e+00
2.483453271489359793e+01	1.594905315401406121e+01	1.638528074668216261e+00
2.512726970627927514e+01	1.589246310775991589e+01	1.642644903915693400e+00
2.542000669766495236e+01	1.583587306150577056e+01	1.646761733163170316e+00
2.571274368905062957e+01	1.577928301525162524e+01	1.650878562410647454e+00
2.600548068043630678e+01	1.572269296899748170e+01	1.654995391658124593e+00
2.629821767182198045e+01	1.566610292274333638e+01	1.659112220905601509e+00
2.659095466320765766e+01	1.560951287648919106e+01	1.663229050153078648e+00
2.688369165459333487e+01	1.555292283023504574e+01	1.667345879400555564e+00
2.717642864597901209e+01	1.549633278398090042e+01	1.671462708648032702e+00
2.746916563736468930e+01	1.543974273772675510e+01	1.675579537895509841e+00
2.776190262875036652e+01	1.538315269147260977e+01	1.679696367142986757e+00
2.805463962013604373e+01	1.532656264521846445e+01	1.683813196390463895e+00
2.834737661152171739e+01	1.526997259896431913e+01	1.687930025637940812e+00
2.864011360290739461e+01	1.521338255271017559e+01	1.692046854885417950e+00
2.893285059429307182e+01	1.515679250645603027e+01	1.696163684132895089e+00
2.922558758567874904e+01	1.510020246020188495e+01	1.700280513380372005e+00
2.951832457706442625e+01	1.504361241394773963e+01	1.704397342627849143e+00
2.981106156845010347e+01	1.498702236769359430e+01	1.708514171875326282e+00
3.010379855983578068e+01	1.493043232143944898e+01	1.712631001122803198e+00
3.039653555122145434e+01	1.487384227518530366e+01	1.716747830370280337e+00
3.068927254260713511e+01	1.481725222893116012e+01	1.720864659617757475e+00
3.098200953399280877e+01	1.476066218267701480e+01	1.724981488865234391e+00
3.127474652537848598e+01	1.470407213642286948e+01	1.729098318112711530e+00
3.156748351676416320e+01	1.464748209016872416e+01	1.733215147360188446e+00
3.186022050814984041e+01	1.459089204391457884e+01	1.737331976607665585e+00
3.216125598972335808e+01	1.454733099433556376e+01	1.736798162887228214e+00
3.246229147129687931e+01	1.450376994475654691e+01	1.736264349166791066e+00
3.276332695287039343e+01	1.446020889517753183e+01	1.735730535446353695e+00
3.306436243444391465e+01	1.441664784559851498e+01	1.735196721725916547e+00
3.336539791601742877e+01	1.437308679601949990e+01	1.734662908005479176e+00
3.366643339759094999e+01	1.432952574644048305e+01	1.734129094285041806e+00
3.396746887916446411e+01	1.428596469686146797e+01	1.733595280564604657e+00
3.426850436073798534e+01	1.424240364728245112e+01	1.733061466844167287e+00
3.456953984231149946e+01	1.419884259770343604e+01	1.732527653123729916e+00
3.487057532388502068e+01	1.415528154812442096e+01	1.731993839403292768e+00
3.517161080545853480e+01	1.411172049854540411e+01	1.731460025682855397e+00
3.547264628703205602e+01	1.406815944896638904e+01	1.730926211962418249e+00
3.577368176860557014e+01	1.402459839938737218e+01	1.730392398241980878e+00
3.607471725017909137e+01	1.398103734980835711e+01	1.729858584521543508e+00
3.637575273175261259e+01	1.393747630022934025e+01	1.729324770801106359e+00
3.667678821332612671e+01	1.389391525065032518e+01	1.728790957080668989e+00
3.697782369489964083e+01	1.385035420107130832e+01	1.728257143360231840e+00
3.727885917647316205e+01	1.380679315149229325e+01	1.727723329639794470e+00
3.758217912728596843e+01	1.380185026950379701e+01	1.723564331954226425e+00
3.788549907809877482e+01	1.379690738751530077e+01	1.719405334268658381e+00
3.818881902891157409e+01	1.379196450552680453e+01	1.715246336583090336e+00
3.849213897972438048e+01	1.378702162353830829e+01	1.711087338897522292e+00
3.879545893053718686e+01	1.378207874154981027e+01	1.706928341211954470e+00
3.909877888134999324e+01	1.377713585956131404e+01	1.702769343526386425e+00
3.940209883216279252e+01	1.377219297757281780e+01	1.698610345840818381e+00
3.970541878297559890e+01	1.376725009558432156e+01	1.694451348155250336e+00
4.000873873378840528e+01	1.376230721359582532e+01	1.690292350469682292e+00
4.017604630564990487e+01	1.398233758587960551e+01	1.755320423777385175e+00
4.034335387751140445e+01	1.420236795816338748e+01	1.820348497085088280e+00
4.051066144937290403e+01	1.442239833044716768e+01	1.885376570392791162e+00
4.067796902123440361e+01	1.464242870273094788e+01	1.950404643700494045e+00
4.084527659309590319e+01	1.486245907501472985e+01	2.015432717008196928e+00
4.101258416495740278e+01	1.508248944729851004e+01	2.080460790315900255e+00
4.117989173681890236e+01	1.530251981958229024e+01	2.145488863623603137e+00
4.134719930868040905e+01	1.552255019186607043e+01	2.210516936931306020e+00
