3.336045142017866283e+01	3.336045142017866283e+01	3.336045142017866283e+01
7.538337679936057611e+01	2.340128280518559833e+01	3.061825783877037299e+00
7.547963480226874822e+01	2.363716066211611277e+01	2.974727159713455915e+00
7.557589280517692032e+01	2.387303851904662366e+01	2.887628535549874531e+00
7.567215080808509242e+01	2.410891637597713810e+01	2.800529911386293147e+00
7.576840881099326452e+01	2.434479423290764899e+01	2.713431287222711763e+00
7.586466681390143663e+01	2.458067208983816343e+01	2.626332663059130379e+00
7.596092481680960873e+01	2.481654994676867432e+01	2.539234038895548995e+00
7.605718281971778083e+01	2.505242780369918876e+01	2.452135414731967611e+00
7.615344082262595293e+01	2.528830566062970320e+01	2.365036790568386227e+00
7.624969882553412504e+01	2.552418351756021409e+01	2.277938166404804843e+00
7.634595682844229714e+01	2.576006137449072853e+01	2.190839542241223459e+00
7.644221483135046924e+01	2.599593923142123941e+01	2.103740918077642075e+00
7.653847283425864134e+01	2.623181708835175385e+01	2.016642293914060691e+00
7.683208312377146854e+01	2.622328810415487510e+01	1.998776028985566722e+00
7.712569341328429573e+01	2.621475911995799990e+01	1.980909764057072753e+00
7.741930370279712292e+01	2.620623013576112115e+01	1.963043499128578784e+00
7.771291399230995012e+01	2.619770115156424239e+01	1.945177234200084815e+00
7.800652428182277731e+01	2.618917216736736719e+01	1.927310969271590846e+00
7.830013457133561872e+01	2.618064318317048844e+01	1.909444704343097099e+00
7.859374486084844591e+01	2.617211419897361324e+01	1.891578439414603130e+00
7.888735515036127310e+01	2.616358521477673449e+01	1.873712174486109161e+00
7.918096543987410030e+01	2.615505623057985574e+01	1.855845909557615192e+00
7.947457572938692749e+01	2.614652724638298054e+01	1.837979644629121223e+00
7.976818601889975469e+01	2.613799826218610178e+01	1.820113379700627254e+00
8.006179630841258188e+01	2.612946927798922303e+01	1.802247114772133285e+00
8.035540659792540907e+01	2.612094029379234783e+01	1.784380849843639316e+00
8.064901688743823627e+01	2.611241130959546908e+01	1.766514584915145347e+00
8.094262717695106346e+01	2.610388232539859032e+01	1.748648319986651600e+00
8.123623746646389066e+01	2.609535334120171512e+01	1.730782055058157631e+00
8.152984775597673206e+01	2.608682435700483637e+01	1.712915790129663662e+00
8.182345804548955925e+01	2.607829537280796117e+01	1.695049525201169693e+00
8.211706833500238645e+01	2.606976638861108242e+01	1.677183260272675724e+00
8.241067862451521364e+01	2.606123740441420367e+01	1.659316995344181755e+00
8.270428891402804084e+01	2.605270842021732847e+01	1.641450730415687786e+00
8.299789920354086803e+01	2.604417943602044971e+01	1.623584465487193818e+00
8.333949460491793104e+01	2.599006720225732892e+01	1.624192190528668922e+00
8.368109000629497984e+01	2.593595496849420456e+01	1.624799915570143805e+00
8.402268540767204286e+01	2.588184273473108377e+01	1.625407640611618909e+00
8.432549439695178251e+01	2.586306758401732608e+01	1.638564916804098326e+00
8.462830338623152215e+01	2.584429243330356485e+01	1.651722192996577965e+00
8.493111237551126180e+01	2.582551728258980717e+01	1.664879469189057382e+00
8.523392136479100145e+01	2.580674213187604593e+01	1.678036745381537020e+00
8.553673035407074110e+01	2.578796698116228825e+01	1.691194021574016437e+00
8.583953934335046654e+01	2.576919183044852701e+01	1.704351297766496076e+00
8.614234833263020619e+01	2.575041667973476933e+01	1.717508573958975493e+00
8.644515732190994584e+01	2.573164152902100810e+01	1.730665850151455132e+00
8.674796631118968548e+01	2.571286637830725041e+01	1.743823126343934549e+00
8.705077530046942513e+01	2.569409122759348918e+01	1.756980402536413965e+00
8.735358428974916478e+01	2.567531607687973150e+01	1.770137678728893604e+00
8.742852026825684675e+01	2.593709863175296348e+01	1.823918660894113142e+00
8.750345624676452871e+01	2.619888118662619547e+01	1.877699643059332679e+00
8.757839222527221068e+01	2.646066374149942746e+01	1.931480625224552217e+00
8.765332820377990686e+01	2.672244629637266300e+01	1.985261607389771754e+00
8.772826418228758882e+01	2.698422885124589499e+01	2.039042589554991292e+00
8.780320016079527079e+01	2.724601140611912697e+01	2.092823571720210829e+00
8.787813613930295276e+01	2.750779396099235896e+01	2.146604553885430366e+00
8.795307211781063472e+01	2.776957651586559095e+01	2.200385536050649904e+00
8.802800809631831669e+01	2.803135907073882294e+01	2.254166518215869441e+00
8.810294407482599865e+01	2.829314162561205848e+01	2.307947500381088979e+00
8.817788005333369483e+01	2.855492418048528691e+01	2.361728482546308516e+00
8.825281603184137680e+01	2.881670673535852245e+01	2.415509464711528054e+00
8.832775201034905876e+01	2.907848929023175444e+01	2.469290446876747591e+00
8.840268798885674073e+01	2.934027184510498643e+01	2.523071429041967129e+00
8.853404737555688087e+01	2.956014877463791635e+01	2.543388872618688179e+00
8.866540676225702100e+01	2.978002570417084272e+01	2.563706316195409229e+00
8.879676614895714692e+01	2.999990263370377264e+01	2.584023759772129836e+00
8.892812553565728706e+01	3.021977956323669900e+01	2.604341203348850886e+00
8.905948492235742719e+01	3.043965649276962893e+01	2.624658646925571936e+00
8.896013275986642554e+01	3.066696005802739933e+01	2.540754973584784082e+00
8.886078059737542389e+01	3.089426362328516973e+01	2.456851300243996228e+00
8.876142843488443646e+01	3.112156718854293658e+01	2.372947626903208374e+00
8.866207627239343481e+01	3.134887075380070698e+01	2.289043953562420519e+00
8.856272410990243316e+01	3.157617431905847738e+01	2.205140280221633109e+00
8.846337194741144572e+01	3.180347788431624423e+01	2.121236606880845255e+00
