1.249501733401395569e+02	1.249501733401395569e+02	1.249501733401395569e+02
1.167583842283755615e+02	2.759640227818534441e+01	2.566774179539835998e+00
1.166166917460583221e+02	2.737072359370016272e+01	2.514720057517465968e+00
1.164749992637410685e+02	2.714504490921498459e+01	2.462665935495095937e+00
1.163333067814238291e+02	2.691936622472980289e+01	2.410611813472725906e+00
1.161916142991065897e+02	2.669368754024462476e+01	2.358557691450356320e+00
1.160499218167893360e+02	2.646800885575944307e+01	2.306503569427986289e+00
1.159082293344720966e+02	2.624233017127426137e+01	2.254449447405616258e+00
1.157665368521548572e+02	2.601665148678908324e+01	2.202395325383246227e+00
1.156248443698376036e+02	2.579097280230390155e+01	2.150341203360876197e+00
1.154831518875203642e+02	2.556529411781872341e+01	2.098287081338506166e+00
1.153414594052031248e+02	2.533961543333354172e+01	2.046232959316136579e+00
1.151997669228858712e+02	2.511393674884836003e+01	1.994178837293766327e+00
1.150580744405686318e+02	2.488825806436318189e+01	1.942124715271396296e+00
1.149163819582513923e+02	2.466257937987800020e+01	1.890070593249026487e+00
1.147746894759341387e+02	2.443690069539282206e+01	1.838016471226656456e+00
1.146329969936168993e+02	2.421122201090764037e+01	1.785962349204286426e+00
1.145818995693179545e+02	2.393871666920926344e+01	1.733300075380533434e+00
1.145308021450190097e+02	2.366621132751088652e+01	1.680637801556780664e+00
1.144797047207200649e+02	2.339370598581250960e+01	1.627975527733027672e+00
1.144286072964211201e+02	2.312120064411413267e+01	1.575313253909274902e+00
1.143775098721221752e+02	2.284869530241575575e+01	1.522650980085521910e+00
1.143264124478232304e+02	2.257618996071737882e+01	1.469988706261768918e+00
1.142753150235242856e+02	2.230368461901899835e+01	1.417326432438016148e+00
1.142242175992253408e+02	2.203117927732062142e+01	1.364664158614263156e+00
1.141731201749263960e+02	2.175867393562224450e+01	1.312001884790510386e+00
1.141220227506274512e+02	2.148616859392386758e+01	1.259339610966757395e+00
1.140709253263285063e+02	2.121366325222549065e+01	1.206677337143004625e+00
1.140198279020295615e+02	2.094115791052711373e+01	1.154015063319251633e+00
1.139687304777306167e+02	2.066865256882873680e+01	1.101352789495498641e+00
1.139176330534316719e+02	2.039614722713035988e+01	1.048690515671745871e+00
1.138665356291327271e+02	2.012364188543198296e+01	9.960282418479928790e-01
1.138154382048337823e+02	1.985113654373360603e+01	9.433659680242399981e-01
1.137643407805348374e+02	1.957863120203522556e+01	8.907036942004870061e-01
1.137132433562358926e+02	1.930612586033684863e+01	8.380414203767342363e-01
1.136621459319369478e+02	1.903362051863847171e+01	7.853791465529813554e-01
1.136110485076380030e+02	1.876111517694009478e+01	7.327168727292283634e-01
1.135599510833390582e+02	1.848860983524171786e+01	6.800545989054755935e-01
1.135088536590401134e+02	1.821610449354334094e+01	6.273923250817226016e-01
1.134577562347411686e+02	1.794359915184496401e+01	5.747300512579696097e-01
1.134066588104422237e+02	1.767109381014658709e+01	5.220677774342168398e-01
1.133555613861432789e+02	1.739858846844821016e+01	4.694055036104637924e-01
1.130599301706511994e+02	1.738435658965689257e+01	4.758845073648448887e-01
1.127642989551591199e+02	1.737012471086557497e+01	4.823635111192259850e-01
1.124686677396670405e+02	1.735589283207425737e+01	4.888425148736070813e-01
1.121730365241749752e+02	1.734166095328293622e+01	4.953215186279881777e-01
1.118774053086828957e+02	1.732742907449161862e+01	5.018005223823692740e-01
1.115817740931908162e+02	1.731319719570030102e+01	5.082795261367504258e-01
1.112861428776987367e+02	1.729896531690898343e+01	5.147585298911314666e-01
1.109905116622066572e+02	1.728473343811766583e+01	5.212375336455126185e-01
1.106948804467145777e+02	1.727050155932634823e+01	5.277165373998936593e-01
1.103992492312225124e+02	1.725626968053503063e+01	5.341955411542748111e-01
1.101036180157304329e+02	1.724203780174370948e+01	5.406745449086558519e-01
1.098079868002383535e+02	1.722780592295239188e+01	5.471535486630370038e-01
1.095123555847462740e+02	1.721357404416107428e+01	5.536325524174181556e-01
1.092167243692541945e+02	1.719934216536975669e+01	5.601115561717991964e-01
1.089210931537621150e+02	1.718511028657843909e+01	5.665905599261803482e-01
1.086254619382700355e+02	1.717087840778712149e+01	5.730695636805613891e-01
1.083298307227779702e+02	1.715664652899580389e+01	5.795485674349425409e-01
1.080341995072858907e+02	1.714241465020448274e+01	5.860275711893235817e-01
1.077385682917938112e+02	1.712818277141316514e+01	5.925065749437047335e-01
1.074429370763017317e+02	1.711395089262184754e+01	5.989855786980857744e-01
1.071473058608096522e+02	1.709971901383052995e+01	6.054645824524669262e-01
1.068516746453175870e+02	1.708548713503921235e+01	6.119435862068480780e-01
1.065560434298255075e+02	1.707125525624789475e+01	6.184225899612291188e-01
1.062604122143334280e+02	1.705702337745657360e+01	6.249015937156102707e-01
1.059647809988413485e+02	1.704279149866525600e+01	6.313805974699913115e-01
1.056691497833492690e+02	1.702855961987393840e+01	6.378596012243724633e-01
1.053735185678571895e+02	1.701432774108262080e+01	6.443386049787536152e-01
1.050778873523651100e+02	1.700009586229130321e+01	6.508176087331346560e-01
1.047822561368730305e+02	1.698586398349998561e+01	6.572966124875156968e-01
1.044866249213809652e+02	1.697163210470866801e+01	6.637756162418968486e-01
1.041909937058888858e+02	1.695740022591734686e+01	6.702546199962780005e-01
1.038953624903968063e+02	1.694316834712602926e+01	6.767336237506590413e-01
1.035997312749047268e+02	1.692893646833471166e+01	6.832126275050401931e-01
1.033041000594126473e+02	1.691470458954339406e+01	6.896916312594212339e-01
1.030084688439205820e+02	1.690047271075207647e+01	6.961706350138023858e-01
1.027128376284285025e+02	1.688624083196075887e+01	7.026496387681834266e-01
1.024172064129364230e+02	1.687200895316944127e+01	7.091286425225645784e-01
1.021215751974443435e+02	1.685777707437812012e+01	7.156076462769456192e-01
1.018259439819522640e+02	1.684354519558680252e+01	7.220866500313267711e-01
1.015303127664601845e+02	1.682931331679548492e+01	7.285656537857079229e-01
1.012346815509681051e+02	1.681508143800416732e+01	7.350446575400889637e-01
1.009390503354760398e+02	1.680084955921284973e+01	7.415236612944700045e-01
1.006434191199839603e+02	1.678661768042153213e+01	7.480026650488511564e-01
1.003477879044918808e+02	1.677238580163021453e+01	7.544816688032323082e-01
1.000521566889998013e+02	1.675815392283889338e+01	7.609606725576134600e-01
9.975652547350772181e+01	1.674392204404757578e+01	7.674396763119945009e-01
9.946089425801565653e+01	1.672969016525625818e+01	7.739186800663755417e-01
9.916526304252357704e+01	1.671545828646494058e+01	7.803976838207566935e-01
9.886963182703149755e+01	1.670122640767362299e+01	7.868766875751378453e-01
9.857400061153941806e+01	1.668699452888230539e+01	7.933556913295188862e-01
9.827836939604733857e+01	1.667276265009098779e+01	7.998346950838999270e-01
9.798273818055525908e+01	1.665853077129966664e+01	8.063136988382810788e-01
9.768710696506317959e+01	1.664429889250834904e+01	8.127927025926622306e-01
9.739147574957110010e+01	1.663006701371703144e+01	8.192717063470433825e-01
9.709584453407903482e+01	1.661583513492571385e+01	8.257507101014243123e-01
9.680021331858695532e+01	1.660160325613439625e+01	8.322297138558054641e-01
9.650458210309487583e+01	1.658737137734307865e+01	8.387087176101866159e-01
9.620895088760279634e+01	1.657313949855176105e+01	8.451877213645677678e-01
9.591331967211071685e+01	1.655890761976043990e+01	8.516667251189486976e-01
9.561768845661865157e+01	1.654467574096912230e+01	8.581457288733298494e-01
9.532205724112657208e+01	1.653044386217780470e+01	8.646247326277110012e-01
9.502642602563449259e+01	1.651621198338648711e+01	8.711037363820921531e-01
9.473079481014241310e+01	1.650198010459516951e+01	8.775827401364731939e-01
