2.588873273589624446e+01	2.588873273589624446e+01	2.588873273589624446e+01
2.640098079455621161e+01	2.585441254842195846e+01	-1.489124724683770218e+00
2.641853992982158772e+01	2.614671474984569599e+01	-1.474519025492017521e+00
2.643609906508696739e+01	2.643901695126942997e+01	-1.459913326300264824e+00
2.645365820035234350e+01	2.673131915269316750e+01	-1.445307627108512127e+00
2.647121733561772317e+01	2.702362135411690502e+01	-1.430701927916759431e+00
2.648877647088309928e+01	2.731592355554064255e+01	-1.416096228725006734e+00
2.650633560614847894e+01	2.760822575696437653e+01	-1.401490529533254037e+00
2.652389474141385506e+01	2.790052795838811406e+01	-1.386884830341501340e+00
2.654145387667923472e+01	2.819283015981185159e+01	-1.372279131149748643e+00
2.655901301194461084e+01	2.848513236123558556e+01	-1.357673431957995946e+00
2.657657214720998695e+01	2.877743456265932309e+01	-1.343067732766243250e+00
2.659413128247536662e+01	2.906973676408306062e+01	-1.328462033574490331e+00
2.661169041774074273e+01	2.936203896550679815e+01	-1.313856334382737634e+00
2.662924955300612240e+01	2.965434116693053213e+01	-1.299250635190984937e+00
2.664680868827149851e+01	2.994664336835426965e+01	-1.284644935999232240e+00
2.666436782353687818e+01	3.023894556977800718e+01	-1.270039236807479544e+00
2.668192695880225429e+01	3.053124777120174116e+01	-1.255433537615726847e+00
2.669948609406763040e+01	3.082354997262547869e+01	-1.240827838423974150e+00
2.671704522933301007e+01	3.111585217404921622e+01	-1.226222139232221453e+00
2.673460436459838618e+01	3.140815437547295375e+01	-1.211616440040468756e+00
2.675216349986376585e+01	3.170045657689669127e+01	-1.197010740848716059e+00
2.676972263512914196e+01	3.199275877832042525e+01	-1.182405041656963363e+00
2.678728177039452163e+01	3.228506097974415923e+01	-1.167799342465210666e+00
2.680484090565989774e+01	3.257736318116789676e+01	-1.153193643273457969e+00
2.682240004092527741e+01	3.286966538259163428e+01	-1.138587944081705272e+00
2.683995917619065352e+01	3.316196758401537181e+01	-1.123982244889952575e+00
2.685751831145602964e+01	3.345426978543910934e+01	-1.109376545698199878e+00
2.687507744672140930e+01	3.374657198686284687e+01	-1.094770846506447182e+00
2.689263658198678542e+01	3.403887418828658440e+01	-1.080165147314694485e+00
2.691019571725216508e+01	3.433117638971032193e+01	-1.065559448122941788e+00
2.692775485251754120e+01	3.462347859113405235e+01	-1.050953748931189091e+00
2.694531398778292086e+01	3.491578079255778988e+01	-1.036348049739436394e+00
2.696287312304829697e+01	3.520808299398152741e+01	-1.021742350547683476e+00
2.698043225831367664e+01	3.550038519540526494e+01	-1.007136651355931001e+00
2.699799139357905275e+01	3.579268739682900247e+01	-9.925309521641781929e-01
2.701555052884442887e+01	3.608498959825273289e+01	-9.779252529724254961e-01
2.703310966410980853e+01	3.637729179967647042e+01	-9.633195537806727993e-01
2.705066879937518465e+01	3.666959400110020795e+01	-9.487138545889201025e-01
2.706822793464056431e+01	3.696189620252394548e+01	-9.341081553971674056e-01
2.708578706990594043e+01	3.725419840394768300e+01	-9.195024562054147088e-01
2.710334620517132009e+01	3.754650060537142053e+01	-9.048967570136619010e-01
2.712090534043669621e+01	3.783880280679515806e+01	-8.902910578219093152e-01
2.713846447570207587e+01	3.813110500821889559e+01	-8.756853586301565073e-01
2.715602361096745199e+01	3.842340720964263312e+01	-8.610796594384038105e-01
2.717358274623282810e+01	3.871570941106637065e+01	-8.464739602466511137e-01
2.719114188149820777e+01	3.900801161249010107e+01	-8.318682610548984169e-01
2.720870101676358388e+01	3.930031381391383860e+01	-8.172625618631457201e-01
2.722626015202896355e+01	3.959261601533757613e+01	-8.026568626713930232e-01
2.724381928729433966e+01	3.988491821676131366e+01	-7.880511634796402154e-01
2.726137842255971933e+01	4.017722041818505119e+01	-7.734454642878876296e-01
2.727893755782509544e+01	4.046952261960878872e+01	-7.588397650961348218e-01
2.729649669309047511e+01	4.076182482103251914e+01	-7.442340659043822360e-01
2.731405582835585122e+01	4.105412702245625667e+01	-7.296283667126295391e-01
2.733161496362122733e+01	4.134642922387999420e+01	-7.150226675208767313e-01
2.734917409888660700e+01	4.163873142530373173e+01	-7.004169683291241455e-01
2.736673323415198311e+01	4.193103362672746925e+01	-6.858112691373713377e-01
2.738429236941736278e+01	4.222333582815120678e+01	-6.712055699456186408e-01
2.740185150468273889e+01	4.251563802957494431e+01	-6.565998707538659440e-01
2.741941063994811856e+01	4.280794023099868184e+01	-6.419941715621132472e-01
2.743696977521349467e+01	4.310024243242241937e+01	-6.273884723703605504e-01
2.745452891047887078e+01	4.339254463384614979e+01	-6.127827731786078536e-01
2.747208804574425045e+01	4.368484683526988732e+01	-5.981770739868550457e-01
2.748964718100962656e+01	4.397714903669362485e+01	-5.835713747951024599e-01
2.750720631627500623e+01	4.426945123811736238e+01	-5.689656756033496521e-01
2.752476545154038234e+01	4.456175343954109280e+01	-5.543599764115969553e-01
2.754232458680576201e+01	4.485405564096483033e+01	-5.397542772198442584e-01
2.755988372207113812e+01	4.514635784238856786e+01	-5.251485780280915616e-01
2.757744285733651779e+01	4.543866004381230539e+01	-5.105428788363388648e-01
2.759500199260189390e+01	4.573096224523604292e+01	-4.959371796445861680e-01
2.763331997257390782e+01	4.603874604239736357e+01	-5.202948921511453273e-01
2.767163795254591818e+01	4.634652983955868422e+01	-5.446526046577045976e-01
2.770995593251793210e+01	4.665431363671999776e+01	-5.690103171642637570e-01
2.774827391248994246e+01	4.696209743388131841e+01	-5.933680296708230273e-01
2.778659189246195638e+01	4.726988123104263906e+01	-6.177257421773821866e-01
2.782490987243397029e+01	4.757766502820395971e+01	-6.420834546839414569e-01
2.786322785240598066e+01	4.788544882536527325e+01	-6.664411671905006163e-01
2.790154583237799457e+01	4.819323262252659390e+01	-6.907988796970598866e-01
2.793986381235000493e+01	4.850101641968791455e+01	-7.151565922036190459e-01
2.797818179232201885e+01	4.880880021684923520e+01	-7.395143047101783162e-01
2.801649977229402921e+01	4.911658401401054874e+01	-7.638720172167374756e-01
2.805481775226604313e+01	4.942436781117186939e+01	-7.882297297232967459e-01
2.809313573223805705e+01	4.973215160833319004e+01	-8.125874422298559052e-01
2.813145371221006741e+01	5.003993540549451069e+01	-8.369451547364150645e-01
2.816977169218208132e+01	5.034771920265582423e+01	-8.613028672429743349e-01
2.820808967215409169e+01	5.065550299981714488e+01	-8.856605797495336052e-01
2.824640765212610560e+01	5.096328679697846553e+01	-9.100182922560927645e-01
