4.185076632606481439e+01	4.185076632606481439e+01	4.185076632606481439e+01
5.832000000000000028e+01	1.596000000000000085e+01	0.000000000000000000e+00
5.842945010771411773e+01	1.570529004689119645e+01	2.762291787821559083e-02
5.853890021542823519e+01	1.545058009378239205e+01	5.524583575643118166e-02
5.864835032314235264e+01	1.519587014067358766e+01	8.286875363464676902e-02
5.875780043085647009e+01	1.494116018756478326e+01	1.104916715128623633e-01
5.886725053857058754e+01	1.468645023445597886e+01	1.381145893910779576e-01
5.897670064628470499e+01	1.443174028134717624e+01	1.657375072692935380e-01
5.908615075399882244e+01	1.417703032823837184e+01	1.933604251475091462e-01
5.919560086171293989e+01	1.392232037512956744e+01	2.209833430257247266e-01
5.930505096942705734e+01	1.366761042202076304e+01	2.486062609039403348e-01
5.922506082923268877e+01	1.338272417526205871e+01	2.515193219968521743e-01
5.914507068903831311e+01	1.309783792850335260e+01	2.544323830897639582e-01
5.906508054884394454e+01	1.281295168174464827e+01	2.573454441826757977e-01
5.898509040864957598e+01	1.252806543498594394e+01	2.602585052755875816e-01
5.890510026845520741e+01	1.224317918822723783e+01	2.631715663684994211e-01
5.882511012826083174e+01	1.195829294146853350e+01	2.660846274614112050e-01
5.874511998806646318e+01	1.167340669470982917e+01	2.689976885543230445e-01
5.849111011293648232e+01	1.158890806079444324e+01	2.791827748649070573e-01
5.823710023780650147e+01	1.150440942687905732e+01	2.893678611754911256e-01
5.798239519321827373e+01	1.150345758271945584e+01	2.966816107215605181e-01
5.772769014863004600e+01	1.150250573855985614e+01	3.039953602676299105e-01
5.747298510404181826e+01	1.150155389440025466e+01	3.113091098136993029e-01
5.717498190006314474e+01	1.153770940445535231e+01	3.215035562219626941e-01
5.687697869608446410e+01	1.157386491451045174e+01	3.316980026302261408e-01
5.657897549210579058e+01	1.161002042456554939e+01	3.418924490384895876e-01
5.628097228812711705e+01	1.164617593462064882e+01	3.520868954467529788e-01
5.598296908414843642e+01	1.168233144467574647e+01	3.622813418550163700e-01
5.568496588016976290e+01	1.171848695473084412e+01	3.724757882632798167e-01
5.538696267619108937e+01	1.175464246478594355e+01	3.826702346715432634e-01
5.508895947221240874e+01	1.179079797484104120e+01	3.928646810798066547e-01
5.479095626823373522e+01	1.182695348489614062e+01	4.030591274880700459e-01
5.449295306425505458e+01	1.186310899495123827e+01	4.132535738963334926e-01
5.419494986027638106e+01	1.189926450500633592e+01	4.234480203045969393e-01
5.389694665629770753e+01	1.193542001506143535e+01	4.336424667128603305e-01
5.359894345231902690e+01	1.197157552511653300e+01	4.438369131211237217e-01
5.330094024834035338e+01	1.200773103517163065e+01	4.540313595293871685e-01
5.300293704436167985e+01	1.204388654522673008e+01	4.642258059376506152e-01
5.270493384038299922e+01	1.208004205528182773e+01	4.744202523459140064e-01
5.240693063640432570e+01	1.211619756533692716e+01	4.846146987541773976e-01
5.210892743242565217e+01	1.215235307539202481e+01	4.948091451624408443e-01
5.181092422844697154e+01	1.218850858544712423e+01	5.050035915707042911e-01
5.151292102446829801e+01	1.222466409550222188e+01	5.151980379789676823e-01
5.121491782048961738e+01	1.226081960555731953e+01	5.253924843872310735e-01
5.091691461651094386e+01	1.229697511561241896e+01	5.355869307954945757e-01
5.061891141253227033e+01	1.233313062566751661e+01	5.457813772037579669e-01
5.032090820855358970e+01	1.236928613572261426e+01	5.559758236120213581e-01
5.002290500457491618e+01	1.240544164577771369e+01	5.661702700202848604e-01
4.972490180059624265e+01	1.244159715583281134e+01	5.763647164285481406e-01
4.942689859661756202e+01	1.247775266588791077e+01	5.865591628368116428e-01
4.912889539263888850e+01	1.251390817594300842e+01	5.967536092450750340e-01
