42.78,16.88,-1.31665
42.98,16.68,-1.31665
43.18,16.48,-1.31665
43.38,16.28,-1.31665
43.58,16.08,-1.31665
43.58,15.88,-1.31665
43.38,15.68,-1.31665
43.58,15.48,-1.31665
43.58,15.28,-1.31665
43.38,15.08,-1.31665
43.58,14.88,-1.31665
43.58,14.68,-1.31665
43.38,14.48,-1.31665
43.18,14.28,-1.31665
43.18,14.08,-1.31665
43.18,13.88,-1.31665
43.18,13.68,-1.31665
43.18,13.48,-1.31665
43.38,13.28,-1.31665
43.58,13.08,-1.31665
43.78,12.88,-1.31665
43.98,12.68,-1.31665
44.18,12.48,-1.91665
44.38,12.28,-1.91665
44.58,12.08,-1.91665
44.78,12.08,-1.91665
44.98,12.08,-1.91665
45.18,11.88,-1.91665
45.38,11.68,-1.91665
45.38,11.48,-1.91665
45.38,11.28,-1.91665
45.38,11.08,-1.91665
45.38,10.88,-1.91665
45.38,10.68,-1.91665
45.38,10.48,-1.91665
45.38,10.28,-1.91665
45.18,10.08,-1.91665
44.98,9.88,-1.91665
44.78,9.68,-1.91665
44.58,9.48,-1.91665
44.38,9.28,-1.91665
44.18,9.08,-1.91665
43.98,8.88,-1.91665
43.78,8.68,-1.91665
43.58,8.48,-1.91665
43.58,8.28,-1.91665
43.58,8.28,-2.71665
43.58,8.08,-2.71665
43.58,7.88,-2.71665
43.58,7.68,-2.71665
43.58,7.48,-2.71665
43.58,7.28,-2.71665
43.58,7.08,-2.71665
43.58,6.88,-2.71665
43.58,6.68,-2.71665
43.58,6.48,-2.71665
43.58,6.28,-2.71665
43.58,6.08,-2.71665
43.58,5.88,-2.71665
43.58,5.68,-2.71665
43.58,5.48,-2.71665
