39.26,8.84,-0.951759
39.06,9.04,-0.951759
38.86,9.24,-0.951759
38.66,9.44,-0.951759
38.46,9.64,-0.951759
38.66,9.84,-0.951759
38.86,10.04,5.24824
39.06,10.24,5.24824
39.26,10.44,5.24824
39.46,10.64,5.24824
39.66,10.84,5.24824
39.86,11.04,5.24824
39.86,11.24,5.24824
39.86,11.44,5.24824
39.86,11.64,5.24824
39.86,11.84,5.24824
39.86,12.04,5.24824
39.66,12.24,5.24824
39.66,12.44,5.24824
39.46,12.64,5.24824
39.26,12.84,5.24824
39.06,13.04,5.24824
38.86,13.24,5.24824
38.66,13.44,5.24824
38.46,13.64,5.24824
38.26,13.64,5.24824
38.06,13.84,5.24824
37.86,13.84,5.24824
37.66,13.84,5.24824
37.46,13.84,5.24824
37.26,13.84,5.24824
37.06,13.84,5.24824
36.86,14.04,5.24824
36.66,14.24,5.24824
36.46,14.24,5.24824
36.26,14.04,5.24824
36.06,14.04,5.24824
35.86,14.04,5.24824
35.66,14.04,5.24824
35.46,14.04,5.24824
35.26,14.04,5.24824
35.06,14.04,5.24824
34.86,14.24,5.24824
34.66,14.24,5.24824
34.46,14.24,5.24824
34.26,14.24,5.24824
34.06,14.24,5.24824
33.86,14.44,5.24824
33.66,14.64,5.24824
33.46,14.64,5.24824
33.26,14.64,5.24824
33.06,14.44,5.24824
32.86,14.44,5.24824
32.66,14.44,5.24824
32.46,14.44,5.24824
32.26,14.44,5.24824
32.06,14.44,5.24824
31.86,14.44,5.24824
31.66,14.64,5.24824
31.46,14.64,5.24824
31.26,14.64,5.24824
31.06,14.64,5.24824
30.86,14.84,5.24824
30.66,15.04,5.24824
30.46,15.24,5.24824
30.26,15.44,5.24824
30.06,15.64,5.24824
29.86,15.84,5.24824
29.86,15.84,5.04824
29.86,15.84,3.64824
29.66,15.84,3.64824
29.46,15.84,3.64824
29.26,15.84,3.64824
29.06,15.84,3.64824
28.86,15.84,3.64824
28.66,15.84,3.64824
28.46,15.84,3.64824
28.26,15.84,3.64824
28.06,15.84,3.64824
27.86,15.84,3.64824
27.66,15.84,3.64824
27.46,15.84,3.64824
27.26,15.84,3.64824
27.06,15.84,3.64824
26.86,15.84,3.64824
26.66,15.84,3.64824
26.46,15.84,3.64824
26.26,15.84,3.64824
26.06,15.84,3.64824
25.86,15.84,3.64824
25.66,15.84,3.64824
25.46,15.84,3.64824
25.26,15.84,3.64824
25.06,15.84,3.64824
24.86,15.84,3.64824
24.66,16.04,3.64824
24.46,16.24,3.64824
24.26,16.44,3.64824
24.06,16.64,3.64824
23.86,16.84,3.64824
23.66,17.04,3.64824
23.46,17.24,3.64824
23.46,17.44,3.64824
23.46,17.64,3.64824
23.46,17.84,3.64824
23.46,18.04,3.64824
23.46,18.24,3.64824
23.46,18.44,3.64824
23.46,18.64,3.64824
23.46,18.84,3.64824
23.46,19.04,3.64824
23.46,19.24,3.64824
23.46,19.44,3.64824
23.46,19.64,3.64824
23.46,19.84,3.64824
23.46,20.04,3.64824
23.46,20.24,3.64824
23.46,20.44,3.64824
23.46,20.64,3.64824
23.46,20.84,3.64824
