33.82,10.36,-2.98564
34.02,10.56,-2.98564
34.02,10.76,2.81436
34.22,10.96,2.81436
34.42,11.16,2.81436
34.62,11.36,2.81436
34.42,11.56,2.81436
34.42,11.76,2.81436
34.42,11.96,2.81436
34.62,12.16,2.81436
34.62,12.36,2.81436
34.62,12.56,2.81436
34.82,12.76,2.81436
34.82,12.96,2.81436
35.02,13.16,2.81436
35.22,13.16,2.81436
35.42,13.16,2.81436
35.62,13.16,2.81436
35.82,13.16,2.81436
36.02,13.16,2.81436
36.22,12.96,2.81436
36.42,12.96,2.81436
36.62,12.96,2.81436
36.82,12.96,2.81436
37.02,12.96,2.81436
37.22,12.96,2.81436
37.42,12.96,2.81436
37.62,12.96,2.81436
37.82,12.96,2.81436
38.02,12.76,2.81436
38.22,12.76,2.81436
38.42,12.76,2.81436
38.62,12.76,2.81436
38.82,12.76,2.81436
39.02,12.76,2.81436
39.22,12.76,2.81436
39.42,12.56,2.81436
39.62,12.36,2.81436
39.82,12.16,2.81436
40.02,11.96,2.81436
40.22,12.16,2.81436
40.42,12.36,2.81436
40.62,12.56,2.81436
40.82,12.56,2.81436
41.02,12.56,2.81436
41.22,12.56,2.81436
41.42,12.36,2.81436
41.62,12.36,2.81436
41.82,12.36,2.81436
42.02,12.36,2.81436
42.22,12.36,2.81436
42.42,12.36,2.81436
42.62,12.36,2.81436
42.82,12.36,2.81436
43.02,12.16,2.81436
43.22,12.16,2.81436
43.42,12.16,2.81436
43.62,12.16,2.81436
43.82,12.16,2.81436
44.02,12.16,2.81436
44.22,12.16,2.81436
44.42,12.16,2.81436
44.62,12.16,2.81436
44.82,11.96,2.81436
45.02,11.96,2.81436
45.22,11.96,2.81436
45.42,11.76,2.81436
45.62,11.56,2.81436
45.82,11.36,2.81436
46.02,11.56,2.81436
46.22,11.76,2.81436
46.42,11.96,2.81436
46.62,11.76,2.81436
46.82,11.76,2.81436
47.02,11.76,2.81436
47.22,11.76,2.81436
47.42,11.76,2.81436
47.62,11.76,2.81436
47.82,11.76,2.81436
48.02,11.56,2.81436
48.22,11.56,2.81436
48.42,11.56,2.81436
48.62,11.56,2.81436
48.82,11.56,2.81436
49.02,11.56,2.81436
49.22,11.56,2.81436
49.42,11.56,2.81436
49.62,11.56,2.81436
49.82,11.36,2.81436
50.02,11.36,2.81436
50.22,11.36,2.81436
50.42,11.36,2.81436
50.62,11.36,2.81436
50.82,11.16,2.81436
51.02,10.96,2.81436
51.22,10.76,2.81436
51.42,10.56,2.81436
51.62,10.76,2.81436
51.82,10.96,2.81436
52.02,11.16,2.81436
52.22,11.16,2.81436
52.42,11.16,2.81436
52.62,11.16,2.81436
52.82,11.16,2.81436
53.02,11.16,2.81436
53.22,10.96,2.81436
53.42,10.96,2.81436
53.62,10.96,2.81436
53.82,10.96,2.81436
54.02,10.96,2.81436
54.22,10.96,2.81436
54.42,10.96,2.81436
54.62,10.96,2.81436
54.82,10.76,2.81436
55.02,10.76,2.81436
55.22,10.76,2.81436
55.42,10.76,2.81436
55.62,10.76,2.81436
55.82,10.76,2.81436
56.02,10.76,2.81436
56.22,10.76,2.81436
56.42,10.56,2.81436
56.62,10.36,2.81436
56.82,10.16,2.81436
57.02,9.96,2.81436
57.22,9.96,2.81436
57.42,10.16,2.81436
57.62,10.36,2.81436
57.82,10.56,2.81436
58.02,10.56,2.81436
58.22,10.56,2.81436
58.42,10.36,2.81436
58.62,10.36,2.81436
58.82,10.36,2.81436
59.02,10.36,2.81436
59.22,10.36,2.81436
59.42,10.36,2.81436
59.62,10.36,2.81436
59.82,10.36,2.81436
60.02,10.16,2.81436
60.22,10.16,2.81436
60.42,10.16,2.81436
60.62,10.16,2.81436
60.82,10.16,2.81436
61.02,10.16,2.81436
61.22,10.16,2.81436
61.42,10.16,2.81436
61.62,10.16,2.81436
61.82,9.96,2.81436
62.02,9.96,2.81436
62.22,9.76,2.81436
62.42,9.56,2.81436
62.42,9.36,2.81436
62.42,9.16,2.81436
62.42,8.96,2.81436
62.22,8.76,2.81436
62.22,8.56,2.81436
62.02,8.36,2.81436
61.82,8.16,2.81436
62.02,7.96,2.81436
61.82,7.76,2.81436
62.02,7.56,2.81436
61.82,7.36,2.81436
62.02,7.16,2.81436
61.82,6.96,2.81436
62.02,6.76,2.81436
61.82,6.56,2.81436
62.02,6.36,2.81436
61.82,6.16,2.81436
62.02,5.96,2.81436
61.82,5.76,2.81436
62.02,5.56,2.81436
61.82,5.36,2.81436
62.02,5.16,2.81436
61.82,4.96,2.81436
62.02,4.76,2.81436
62.02,4.56,2.81436
